Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
5,1,2,0.99,1,0,4.04667E+18,0.99,93857362,50310,1,48,20120316,amazon.com,SAVE A HORSE (RIDE A COWBOY) MUSIC DOWNLOAD,1,99,7.68345E+13,16:17:40,0,7
5,1,2,1.29,1,0,4.04667E+18,1.29,93857362,50310,1,48,20120316,amazon.com,HERE FOR THE PARTY MUSIC DOWNLOAD,1,99,7.68345E+13,16:17:40,0,7
5,1,2,0.99,1,0,4.04667E+18,0.99,93857362,50310,1,48,20120316,amazon.com,I LIKE IT MUSIC DOWNLOAD,1,99,7.68345E+13,16:17:40,0,7
6,6,3,0.99,1,1,4.04667E+18,5.47,93866253,27549,1,48,20121010,amazon.com,VALS 15 AùOS BETO TERRAZAS MP3 DOWNLOADS N/A,5,99,3.58253E+11,23:34:35,1,6
7,4,3,0.99,1,1,4.04667E+18,0.99,93914910,73012,1,48,20120704,amazon.com,WHAT IS A HEART GOOD FOR (ALBUM VERSION) MUSIC DOWNLOAD,1,99,1.03016E+14,13:56:49,0,8
7,4,3,0.99,1,1,4.04667E+18,0.99,93914910,73012,1,48,20120704,amazon.com,IF YOU'RE EVER IN THE NEIGHBORHOOD MUSIC DOWNLOAD,1,99,1.03016E+14,13:56:49,0,8
7,4,3,0.99,1,1,4.04667E+18,0.99,93914910,73012,1,48,20120704,amazon.com,I WANNA BE WITH YOU MUSIC DOWNLOAD,1,99,1.03016E+14,13:56:49,0,8
5,2,3,0.99,1,0,4.04667E+18,5.47,93965182,37073,1,48,20120826,amazon.com,SONG 2 BLUR MP3 DOWNLOADS N/A,2,99,1.08466E+14,17:16:59,0,3
5,2,3,0.99,1,0,4.04667E+18,5.47,93965182,37073,1,48,20120826,amazon.com,BLUE MONDAY (ALBUM VERSION) [EXPLICIT] ORGY MP3 DOWNLOADS N/A,2,99,1.08466E+14,0:22:57,0,3
5,2,3,1.29,1,0,4.04667E+18,5.77,93965182,37073,1,48,20121210,amazon.com,LIKE A STONE AUDIOSLAVE MP3 DOWNLOADS N/A,2,99,3.07847E+11,12:56:34,0,3
5,2,3,0.99,1,0,4.04667E+18,5.47,93965182,37073,1,48,20121026,amazon.com,DOTS AND DASHES (ENOUGH ALREADY) SILVERSUN PICKUPS MP3 DOWNLOADS N/A,2,99,3.34248E+11,15:31:16,0,3
5,2,3,0.99,1,0,4.04667E+18,5.47,93965182,37073,1,48,20121105,amazon.com,TROJANS ATLAS GENIUS MP3 DOWNLOADS N/A,2,99,3.38729E+11,0:00:28,0,3
5,2,3,1.19,1,0,4.04667E+18,5.67,93965182,37073,1,48,20121105,amazon.com,SAIL AWOLNATION MP3 DOWNLOADS N/A,2,99,3.38729E+11,0:00:28,0,3
5,2,3,0.99,1,0,4.04667E+18,5.47,93965182,37073,1,48,20121105,amazon.com,SYMPTOMS ATLAS GENIUS MP3 DOWNLOADS N/A,2,99,3.38729E+11,0:00:28,0,3
5,2,3,0.99,1,0,4.04667E+18,5.47,93965182,37073,1,48,20121105,amazon.com,THE OLD DAYS DR. DOG MP3 DOWNLOADS N/A,2,99,3.38729E+11,0:00:28,0,3
5,2,3,0.99,1,0,4.04667E+18,5.47,93965182,37073,1,48,20121106,amazon.com,BACK SEAT ATLAS GENIUS MP3 DOWNLOADS N/A,2,99,3.38826E+11,13:28:17,0,3
5,2,3,0.99,1,0,4.04667E+18,5.47,93965182,37073,1,48,20120928,amazon.com,DAYLIGHT [EXPLICIT] AESOP ROCK MP3 DOWNLOADS N/A,2,99,3.61926E+11,0:42:41,0,3
5,2,3,0.69,1,0,4.04667E+18,5.17,93965182,37073,1,48,20121009,amazon.com,DAVID NOAH GUNDERSEN MP3 DOWNLOADS N/A,2,99,3.72777E+11,22:51:30,0,3
5,2,2,5.95,1,1,4.04667E+18,30.12,93967897,53115,1,48,20120812,amazon.com,SPROUTMAN'S \\1TURN THE DIAL\\1 SPROUT CHART N/A,1,99,1.02482E+14,17:21:34,0,9
3,4,3,8.99,1,1,4.04667E+18,8.99,93971331,77074,1,48,20120723,amazon.com,ABOVE THE RIM [EXPLICIT] MUSIC DOWNLOAD,2,99,1.0971E+14,19:48:33,0,5
1,5,3,6.93,1,1,4.04667E+18,11.41,93981524,71854,1,48,20120830,amazon.com,FAITH JE'KOB MP3 DOWNLOADS N/A,1,99,1.15664E+14,23:16:58,0,6
1,4,3,0.99,1,1,4.04667E+18,5.47,93985682,24641,1,48,20121227,amazon.com,NEXT GO ROUND NICKELBACK MP3 DOWNLOADS N/A,1,99,2.77235E+11,22:17:56,0,3
4,2,3,0.99,1,0,4.04667E+18,0.99,94114993,26301,1,48,20120501,amazon.com,GIFT OF A FRIEND MUSIC DOWNLOAD,1,99,7.82288E+13,14:03:20,0,8
4,2,3,0.99,1,0,4.04667E+18,0.99,94114993,26301,1,48,20120501,amazon.com,A PLACE IN THIS WORLD MUSIC DOWNLOAD,1,99,7.82288E+13,14:03:20,0,8
4,2,3,1.29,1,0,4.04667E+18,1.29,94114993,26301,1,48,20120501,amazon.com,UNWRITTEN MUSIC DOWNLOAD,1,99,7.82288E+13,14:03:20,0,8
3,2,1,5,1,0,4.04667E+18,18.09,94127674,19119,2,48,20121101,amazon.com,HOME WALL AC DC TRAVEL HOUSE BATTERY CHARGER FOR ATT HTC FREESTYLE - ATT HTC STATUS - HTC HD7 S - HTC INSPIRE 4G - HTC SURROUND - VERIZON LG ENLIGHTEN - SPRINT KYOCERA BRIO S3015 - T-MOBILE BLACKBERRY N/A,2,99,3.26599E+11,11:33:45,0,4
5,4,3,0.99,1,1,4.04667E+18,0.99,94305745,78617,1,48,20120330,amazon.com,I'M HUNGOVER MUSIC DOWNLOAD,5,99,7.80919E+13,22:20:23,0,8
5,4,3,0.99,1,1,4.04667E+18,0.99,94305745,78617,1,48,20120330,amazon.com,DRUNK ON YOU MUSIC DOWNLOAD,5,99,7.80919E+13,22:20:23,0,8
5,4,3,0.99,1,1,4.04667E+18,0.99,94305745,78617,1,48,20120330,amazon.com,IF YOU AIN'T HERE TO PARTY MUSIC DOWNLOAD,5,99,7.80919E+13,22:20:23,0,8
5,4,2,0.99,1,0,4.04667E+18,5.47,94360433,47802,1,48,20121207,amazon.com,HARRY NILSSON MP3 DOWNLOADS N/A,1,99,2.90331E+11,23:33:35,0,9
5,2,3,1.98,1,1,4.04667E+18,1.98,94490140,32926,1,48,20120429,amazon.com,CARBON FREEZE/DARTH VADER'S TRAP /DEPARTURE OF BOBA FETT (MEDLEY) MUSIC DOWNLOAD,1,99,7.56379E+13,1:05:26,0,9
6,3,4,2.99,1,0,4.04667E+18,2.99,94542341,98371,1,48,20120710,amazon.com,TOP GUN - MOTION PICTURE SOUNDTRACK (SPECIAL EXPANDED EDITION) MUSIC DOWNLOAD,1,99,1.09059E+14,0:41:38,0,2
6,3,4,4.99,1,0,4.04667E+18,4.99,94542341,98371,1,48,20120710,amazon.com,THE FOUNDATION MUSIC DOWNLOAD,1,99,1.09059E+14,0:41:38,0,2
6,3,4,4.99,1,0,4.04667E+18,4.99,94542341,98371,1,48,20120719,amazon.com,HALFWAY TO HEAVEN MUSIC DOWNLOAD,1,99,1.09813E+14,4:26:37,0,2
6,3,4,1.29,1,0,4.04667E+18,1.29,94542341,98371,1,48,20120719,amazon.com,BLOWN AWAY MUSIC DOWNLOAD,1,99,1.09813E+14,4:26:37,0,2
6,3,4,0.99,1,0,4.04667E+18,5.47,94542341,98371,1,48,20121020,amazon.com,TALK THAT TALK [EXPLICIT] RIHANNA MP3 DOWNLOADS N/A,1,99,3.36364E+11,21:44:54,0,2
6,3,4,0.99,1,0,4.04667E+18,0.99,94542341,98371,1,48,20120429,amazon.com,NUMB/ENCORE [EXPLICIT] MUSIC DOWNLOAD,1,99,7.56709E+13,6:36:00,0,2
6,3,4,1.29,1,0,4.04667E+18,1.29,94542341,98371,1,48,20120429,amazon.com,COWBOYS AND ANGELS MUSIC DOWNLOAD,1,99,7.56709E+13,6:36:00,0,2
6,3,4,0,1,0,4.04667E+18,0,94542341,98371,1,48,20120429,amazon.com,LONESOME MUSIC DOWNLOAD,1,99,7.56709E+13,6:36:00,0,2
6,3,4,0.99,1,0,4.04667E+18,0.99,94542341,98371,1,48,20120429,amazon.com,STEREO HEARTS (FEAT. ADAM LEVINE) MUSIC DOWNLOAD,1,99,7.56709E+13,6:36:00,0,2
6,3,4,5.99,1,0,4.04667E+18,5.99,94542341,98371,1,48,20120429,amazon.com,RECOVERY [EXPLICIT] MUSIC DOWNLOAD,1,99,7.56709E+13,6:36:00,0,2
6,3,4,1.29,1,0,4.04667E+18,1.29,94542341,98371,1,48,20120420,amazon.com,YEAH! MUSIC DOWNLOAD,1,99,7.74401E+13,4:05:54,0,2
6,3,4,0.99,1,0,4.04667E+18,0.99,94542341,98371,1,48,20120420,amazon.com,S&M MUSIC DOWNLOAD,1,99,7.74401E+13,4:05:54,0,2
6,3,4,0.99,1,0,4.04667E+18,0.99,94542341,98371,1,48,20120411,amazon.com,WE ARE YOUNG (FEAT. JANELLE MONAE) MUSIC DOWNLOAD,1,99,8.18845E+13,5:27:28,0,2
6,3,4,2.99,1,0,4.04667E+18,2.99,94542341,98371,1,48,20120701,amazon.com,THE DARK SIDE OF THE MOON (2011 - REMASTER) MUSIC DOWNLOAD,1,99,9.55553E+13,18:46:32,0,2
6,3,4,0.25,1,0,4.04667E+18,0.25,94542341,98371,1,48,20120701,amazon.com,NOTHIN' ON YOU [FEAT. BRUNO MARS] (ALBUM VERSION) MUSIC DOWNLOAD,1,99,9.55553E+13,18:46:32,0,2
6,3,4,0.99,1,0,4.04667E+18,0.99,94542341,98371,1,48,20120701,amazon.com,PONTOON MUSIC DOWNLOAD,1,99,9.55553E+13,18:46:32,0,2
1,2,3,1.29,1,1,4.04667E+18,1.29,94549613,27534,1,48,20120513,amazon.com,TOTAL PRAISE MUSIC DOWNLOAD,1,99,7.65841E+13,3:33:48,0,9
1,2,3,0.99,1,1,4.04667E+18,0.99,94549613,27534,1,48,20120623,amazon.com,AWESOME MUSIC DOWNLOAD,1,99,9.23699E+13,0:47:40,0,9
1,2,3,0,1,1,4.04667E+18,0,94549613,27534,1,48,20120623,amazon.com,FREESTYLE MUSIC DOWNLOAD,1,99,9.23699E+13,0:47:40,0,9
1,2,3,0.99,1,1,4.04667E+18,0.99,94549613,27534,1,48,20120623,amazon.com,OH WHAT LOVE MUSIC DOWNLOAD,1,99,9.23699E+13,0:47:40,0,9
1,2,3,0.99,1,1,4.04667E+18,0.99,94549613,27534,1,48,20120623,amazon.com,S.O.S MUSIC DOWNLOAD,1,99,9.23699E+13,0:47:40,0,9
4,3,3,0.99,1,1,4.04667E+18,5.47,94562949,31602,1,48,20120928,amazon.com,GOTTA GO GOTTA LEAVE (TIRED) VIVIAN GREEN MP3 DOWNLOADS N/A,1,99,3.80782E+11,0:43:35,0,5
4,3,3,0.99,1,1,4.04667E+18,0.99,94562949,31602,1,48,20120524,amazon.com,AWESOME MUSIC DOWNLOAD,1,99,7.83462E+13,1:09:33,0,5
7,4,2,0.99,1,1,4.04667E+18,0.99,94577406,49684,1,48,20120104,amazon.com,RAISE YOUR WEAPON MUSIC DOWNLOAD,1,99,7.16622E+13,0:16:48,0,4
7,4,2,0.49,1,1,4.04667E+18,0.49,94577406,49684,1,48,20120104,amazon.com,SEXY AND I KNOW IT MUSIC DOWNLOAD,1,99,7.16622E+13,0:16:48,0,4
7,4,2,1.29,1,1,4.04667E+18,1.29,94577406,49684,1,48,20120119,amazon.com,SOLDIER MUSIC DOWNLOAD,1,99,7.44614E+13,21:36:18,0,4
2,5,4,0.99,1,1,4.04667E+18,0.99,94797858,98059,1,48,20120523,amazon.com,WIND OF CHANGE MUSIC DOWNLOAD,1,99,7.96288E+13,17:42:38,0,6
2,5,4,0.99,1,1,4.04667E+18,0.99,94797858,98059,1,48,20120523,amazon.com,COUNT ON ME MUSIC DOWNLOAD,1,99,7.96288E+13,17:42:38,0,6
2,5,4,0.99,1,1,4.04667E+18,0.99,94797858,98059,1,48,20120523,amazon.com,FOREVER YOUNG MUSIC DOWNLOAD,1,99,7.96288E+13,17:42:38,0,6
1,4,4,0.99,1,1,4.04667E+18,0.99,94881996,93258,1,48,20120427,amazon.com,SOMEBODY THAT I USED TO KNOW MUSIC DOWNLOAD,1,99,7.71256E+13,3:47:01,0,7
1,4,4,0.99,1,1,4.04667E+18,0.99,94881996,93258,1,48,20120427,amazon.com,PART OF ME MUSIC DOWNLOAD,1,99,7.71256E+13,3:47:01,0,7
1,4,4,0.99,1,1,4.04667E+18,0.99,94881996,93258,1,48,20120427,amazon.com,PAYPHONE MUSIC DOWNLOAD,1,99,7.71256E+13,3:47:01,0,7
1,4,4,1.29,1,1,4.04667E+18,1.29,94881996,93258,1,48,20120427,amazon.com,DRIVE BY MUSIC DOWNLOAD,1,99,7.71256E+13,3:47:01,0,7
1,4,4,0.99,1,1,4.04667E+18,0.99,94881996,93258,1,48,20120427,amazon.com,SPRINGSTEEN MUSIC DOWNLOAD,1,99,7.71256E+13,3:47:01,0,7
1,4,4,0.99,1,1,4.04667E+18,0.99,94881996,93258,1,48,20120427,amazon.com,LIGHTS MUSIC DOWNLOAD,1,99,7.71256E+13,3:47:01,0,7
1,4,4,0.99,1,1,4.04667E+18,0.99,94881996,93258,1,48,20120427,amazon.com,PARADISE MUSIC DOWNLOAD,1,99,7.71256E+13,3:47:01,0,7
1,4,4,1.29,1,1,4.04667E+18,1.29,94881996,93258,1,48,20120427,amazon.com,GOOD GIRL MUSIC DOWNLOAD,1,99,7.71256E+13,3:47:01,0,7
1,4,4,0.99,1,1,4.04667E+18,0.99,94881996,93258,1,48,20120427,amazon.com,HELL ON HEELS MUSIC DOWNLOAD,1,99,7.71256E+13,3:47:01,0,7
1,4,4,0,1,1,4.04667E+18,0,94881996,93258,1,48,20120427,amazon.com,LONESOME MUSIC DOWNLOAD,1,99,7.71256E+13,3:47:01,0,7
1,5,4,0.99,1,0,4.04667E+18,0.99,94957939,91932,1,48,20120412,amazon.com,I DON'T WANNA DIE MUSIC DOWNLOAD,5,99,8.13334E+13,1:04:49,0,9
5,2,3,0,1,0,4.04667E+18,0.01,95002969,30238,1,48,20120313,amazon.com,MONTHLY CHARGE 147.99,2,99,7.79218E+13,11:50:46,0,8
3,4,2,0.99,1,1,4.04667E+18,0.99,95054073,53224,1,48,20120301,amazon.com,TOO MARVELOUS FOR WORDS MUSIC DOWNLOAD,3,99,7.69631E+13,5:23:25,0,8
1,4,3,0.99,1,1,4.04667E+18,0.99,95055985,26554,1,48,20120526,amazon.com,GREAT LIGHT OF THE WORLD (IN THE STYLE OF BEBO NORMAN (KARAOKE VERSION)) MUSIC DOWNLOAD,1,99,7.30906E+13,23:20:11,0,3
2,3,2,0.99,1,1,4.04667E+18,0.99,95058107,60106,1,48,20120623,amazon.com,CALL ME MAYBE MUSIC DOWNLOAD,1,99,9.23887E+13,23:03:58,0,11
7,1,3,0.99,1,0,4.04667E+18,5.47,95104029,60611,1,48,20121130,amazon.com,DAYLIGHT MAROON 5 MP3 DOWNLOADS N/A,1,99,3.18432E+11,2:44:01,0,11
7,1,3,1.29,1,0,4.04667E+18,5.77,95104029,60611,1,48,20121130,amazon.com,GUARDIAN ALANIS MORISSETTE MP3 DOWNLOADS N/A,1,99,3.18432E+11,2:44:01,0,11
7,1,3,1.29,1,0,4.04667E+18,5.77,95104029,60611,1,48,20121130,amazon.com,OATH CHER LLOYD FEAT. BECKY G MP3 DOWNLOADS N/A,1,99,3.18432E+11,2:44:01,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120122,amazon.com,GOOD FEELING MUSIC DOWNLOAD,1,99,7.31628E+13,3:30:28,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120408,amazon.com,EVERYBODY TALKS MUSIC DOWNLOAD,1,99,7.38969E+13,2:20:47,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120408,amazon.com,WILD ONES (FEAT. SIA) MUSIC DOWNLOAD,1,99,7.38969E+13,0:10:05,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120408,amazon.com,"YOUNG, WILD & FREE (FEAT. BRUNO MARS) MUSIC DOWNLOAD",1,99,7.38969E+13,0:10:05,0,11
7,1,3,0.89,1,0,4.04667E+18,0.89,95104029,60611,1,48,20120324,amazon.com,A REAL HERO MUSIC DOWNLOAD,1,99,7.46521E+13,18:36:36,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120324,amazon.com,BETTER THAN I KNOW MYSELF MUSIC DOWNLOAD,1,99,7.46521E+13,18:36:36,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120324,amazon.com,IF I HAD YOU MUSIC DOWNLOAD,1,99,7.46521E+13,18:36:36,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120324,amazon.com,FINE BY ME MUSIC DOWNLOAD,1,99,7.46521E+13,18:36:36,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120228,amazon.com,GLAD YOU CAME (GLEE CAST VERSION) MUSIC DOWNLOAD,1,99,7.48989E+13,20:20:08,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120228,amazon.com,STRONGER (WHAT DOESN'T KILL YOU) MUSIC DOWNLOAD,1,99,7.48989E+13,20:20:08,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120228,amazon.com,TURN ME ON (FEAT. NICKI MINAJ) MUSIC DOWNLOAD,1,99,7.48989E+13,20:20:08,0,11
7,1,3,14.99,1,0,4.04667E+18,14.99,95104029,60611,1,48,20120220,amazon.com,WHITNEY THE GREATEST HITS MUSIC DOWNLOAD,1,99,7.4949E+13,0:01:19,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120325,amazon.com,CAUGHT UP IN YOU MUSIC DOWNLOAD,1,99,7.50133E+13,5:01:35,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120331,amazon.com,WHEN YOU SAY NOTHING AT ALL - DEMONSTRATION VERSION MUSIC DOWNLOAD,1,99,7.57916E+13,20:34:41,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120331,amazon.com,WHEN YOU SAY NOTHING AT ALL MUSIC DOWNLOAD,1,99,7.57916E+13,20:34:41,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120331,amazon.com,EYES OPEN MUSIC DOWNLOAD,1,99,7.57916E+13,20:34:41,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120318,amazon.com,DRIVE BY MUSIC DOWNLOAD,1,99,7.61932E+13,10:01:32,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120301,amazon.com,HOW WILL I KNOW MUSIC DOWNLOAD,1,99,7.69656E+13,4:09:54,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120301,amazon.com,I WANNA DANCE WITH SOMEBODY MUSIC DOWNLOAD,1,99,7.69656E+13,4:09:54,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120328,amazon.com,NEVER TEAR US APART (LP VERSION) MUSIC DOWNLOAD,1,99,7.73325E+13,1:56:35,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120328,amazon.com,EVERYBODY WANTS TO RULE THE WORLD MUSIC DOWNLOAD,1,99,7.73325E+13,1:56:35,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120401,amazon.com,GLAD YOU CAME MUSIC DOWNLOAD,1,99,7.78001E+13,1:45:24,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120516,amazon.com,IT'S NOT RIGHT BUT IT'S OKAY (GLEE CAST VERSION) MUSIC DOWNLOAD,1,99,7.90124E+13,2:05:58,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120503,amazon.com,HOW WILL I KNOW (GLEE CAST VERSION) MUSIC DOWNLOAD,1,99,7.90685E+13,3:37:01,0,11
7,1,3,0.99,1,0,4.04667E+18,0.99,95104029,60611,1,48,20120403,amazon.com,CALL ME MAYBE MUSIC DOWNLOAD,1,99,7.97186E+13,0:57:45,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120424,amazon.com,SOMEBODY THAT I USED TO KNOW (GLEE CAST VERSION) MUSIC DOWNLOAD,1,99,8.03674E+13,3:01:19,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120424,amazon.com,MARRY YOU (GLEE CAST VERSION) MUSIC DOWNLOAD,1,99,8.03674E+13,3:01:19,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120424,amazon.com,HUMAN NATURE (GLEE CAST VERSION) MUSIC DOWNLOAD,1,99,8.03674E+13,3:01:19,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120424,amazon.com,FAITHFULLY (GLEE CAST VERSION) MUSIC DOWNLOAD,1,99,8.03674E+13,3:01:19,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120424,amazon.com,TEENAGE DREAM (GLEE CAST VERSION) MUSIC DOWNLOAD,1,99,8.03674E+13,3:01:19,0,11
7,1,3,1.29,1,0,4.04667E+18,1.29,95104029,60611,1,48,20120424,amazon.com,FAITHFULLY MUSIC DOWNLOAD,1,99,8.03674E+13,3:01:19,0,11
5,3,3,0.99,1,1,4.04667E+18,5.47,95158199,78214,1,48,20121225,amazon.com,WOBBLE (RADIO VERSION) V.I.C. MP3 DOWNLOADS N/A,1,99,2.33254E+11,17:57:48,0,11
7,3,4,1.29,1,1,4.04667E+18,1.29,95364031,94533,1,48,20120210,amazon.com,I SMILE MUSIC DOWNLOAD,1,99,7.35896E+13,16:45:55,0,8
7,4,4,0.99,0,0,4.04667E+18,0.99,95364734,98005,1,48,20120625,amazon.com,CALL ME MAYBE (COYOTE KISSES REMIX) MUSIC DOWNLOAD,1,99,1.02131E+14,0:20:48,0,6
7,4,4,0.99,0,0,4.04667E+18,0.99,95364734,98005,1,48,20120625,amazon.com,CALL ME MAYBE MUSIC DOWNLOAD,1,99,1.02131E+14,0:20:48,0,6
7,4,4,1.29,0,0,4.04667E+18,1.29,95364734,98005,1,48,20120625,amazon.com,WHAT MAKES YOU BEAUTIFUL MUSIC DOWNLOAD,1,99,1.02131E+14,0:20:48,0,6
7,4,4,0.99,0,0,4.04667E+18,0.99,95364734,98005,1,48,20120625,amazon.com,PAYPHONE MUSIC DOWNLOAD,1,99,1.02131E+14,0:20:48,0,6
7,2,1,1.29,1,1,4.04667E+18,5.77,95374616,12533,1,48,20120910,amazon.com,FLOAT ON MODEST MOUSE MP3 DOWNLOADS N/A,1,99,4.32889E+11,18:50:59,0,2
1,3,1,0.99,1,1,4.04667E+18,0.99,95418584,10457,1,48,20120318,amazon.com,SOMETIMES I CRY MUSIC DOWNLOAD,1,99,7.61732E+13,5:29:49,0,11
3,4,1,0.99,1,1,4.04667E+18,5.47,95421337,16611,1,48,20120925,amazon.com,POUND THE ALARM NICKI MINAJ MP3 DOWNLOADS N/A,1,99,4.38898E+11,16:35:38,0,9
3,4,1,1.29,1,1,4.04667E+18,1.29,95421337,16611,1,48,20120513,amazon.com,LIGHTS DOWN LOW (CLEAN VERSION) MUSIC DOWNLOAD,1,99,7.66235E+13,19:22:57,0,9
3,4,1,0.89,1,1,4.04667E+18,0.89,95421337,16611,1,48,20120525,amazon.com,VICTORIA'S SECRET MUSIC DOWNLOAD,1,99,7.68017E+13,16:36:17,0,9
3,4,1,0.99,1,1,4.04667E+18,0.99,95421337,16611,1,48,20120511,amazon.com,PAYPHONE MUSIC DOWNLOAD,1,99,7.72364E+13,18:56:31,0,9
3,4,1,0.99,1,1,4.04667E+18,0.99,95421337,16611,1,48,20120322,amazon.com,NEXT BREATH MUSIC DOWNLOAD,1,99,7.73194E+13,12:55:09,0,9
3,4,1,0.99,1,1,4.04667E+18,0.99,95421337,16611,1,48,20120327,amazon.com,AFRICA MUSIC DOWNLOAD,1,99,7.7694E+13,9:05:57,0,9
3,4,1,0.99,1,1,4.04667E+18,0.99,95421337,16611,1,48,20120327,amazon.com,RIGHT THERE (FEAT. 50 CENT) MUSIC DOWNLOAD,1,99,7.7694E+13,9:05:57,0,9
3,4,1,1.29,1,1,4.04667E+18,1.29,95421337,16611,1,48,20120321,amazon.com,CLIMAX MUSIC DOWNLOAD,1,99,7.81165E+13,19:55:35,0,9
3,4,1,0.99,1,1,4.04667E+18,0.99,95421337,16611,1,48,20120414,amazon.com,I DON'T DESERVE YOU (FEAT. JEREMIH) [EXPLICIT] MUSIC DOWNLOAD,1,99,7.82414E+13,12:11:02,0,9
3,4,1,1.29,1,1,4.04667E+18,1.29,95421337,16611,1,48,20120413,amazon.com,YOUNG HOMIE MUSIC DOWNLOAD,1,99,7.91939E+13,23:54:24,0,9
3,4,1,0.99,1,1,4.04667E+18,0.99,95421337,16611,1,48,20120413,amazon.com,NO CHURCH IN THE WILD [EXPLICIT] MUSIC DOWNLOAD,1,99,7.91939E+13,23:54:24,0,9
3,4,1,0.99,1,1,4.04667E+18,0.99,95421337,16611,1,48,20120403,amazon.com,DRANK IN MY CUP MUSIC DOWNLOAD,1,99,7.97689E+13,19:52:41,0,9
3,4,1,0.99,1,1,4.04667E+18,0.99,95421337,16611,1,48,20120416,amazon.com,SWEET LOVE MUSIC DOWNLOAD,1,99,8.04034E+13,16:04:08,0,9
3,4,1,0.99,1,1,4.04667E+18,0.99,95421337,16611,1,48,20120416,amazon.com,MASSAGE MUSIC DOWNLOAD,1,99,8.04034E+13,16:04:08,0,9
3,4,1,1.29,1,1,4.04667E+18,1.29,95421337,16611,1,48,20120405,amazon.com,TONIGHT (BEST YOU EVER HAD) [EXPLICIT] MUSIC DOWNLOAD,1,99,8.07516E+13,15:00:28,0,9
3,4,1,1.29,1,1,4.04667E+18,1.29,95421337,16611,1,48,20120405,amazon.com,NOBODY'S PERFECT (CLEAN VERSION) MUSIC DOWNLOAD,1,99,8.07516E+13,12:24:47,0,9
3,4,1,0.99,1,1,4.04667E+18,0.99,95421337,16611,1,48,20120405,amazon.com,"11 ANOTHER ROUND - FAT JOE,CHRIS BROWN MUSIC DOWNLOAD",1,99,8.07516E+13,12:24:47,0,9
3,4,1,0.99,1,1,4.04667E+18,0.99,95421337,16611,1,48,20120410,amazon.com,SOMEBODY THAT I USED TO KNOW MUSIC DOWNLOAD,1,99,8.20922E+13,22:39:30,0,9
3,4,1,9.99,1,1,4.04667E+18,9.99,95421337,16611,1,48,20120616,amazon.com,LOOKING 4 MYSELF (DELUXE VERSION) MUSIC DOWNLOAD,1,99,9.5629E+13,22:21:12,0,9
3,4,1,0.99,1,1,4.04667E+18,0.99,95421337,16611,1,48,20120603,amazon.com,TOUCH'N YOU MUSIC DOWNLOAD,1,99,9.652E+13,22:51:49,0,9
1,3,3,0.99,1,1,4.04667E+18,0.99,95493916,37115,1,48,20120218,amazon.com,THE LORD IS MY SHEPHERD MUSIC DOWNLOAD,1,99,7.28575E+13,17:36:20,0,11
