Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
5,2,4,3.38,1,0,4.04667E+18,53.36,95173334,98115,2,13,20120120,amazon.com,"BALANCE CARB WELL NUTRITION ENERGY BAR, CHOCOLATE PEANUT BUTTER, 1.76 **@*.**** N/A",1,99,7.36597E+13,17:51:19,0,6
5,2,4,3.79,1,0,4.04667E+18,53.36,95173334,98115,1,13,20120120,amazon.com,"BABY BOK CHOY, 12 OZ PACKAGE (CALIFORNIA)@3.79EA N/A",1,99,7.36597E+13,17:51:19,0,6
5,2,4,2.99,1,0,4.04667E+18,53.36,95173334,98115,1,13,20120120,amazon.com,"WILCOX CAGE FREE LARGE BROWN EGGS, 1 *****@*.**** N/A",1,99,7.36597E+13,17:51:19,0,6
5,2,4,8.97,1,0,4.04667E+18,53.36,95173334,98115,3,13,20120120,amazon.com,"RICE DREAM ENRICHED, ORIGINAL, ORGANIC, 32 **@*.**** N/A",1,99,7.36597E+13,17:51:19,0,6
5,2,4,8.97,1,0,4.04667E+18,54.78,95173334,98115,3,13,20120117,amazon.com,"RICE DREAM ENRICHED, ORIGINAL, ORGANIC, 32 **@*.**** N/A",1,99,7.5299E+13,20:43:19,0,6
5,2,4,9.49,1,0,4.04667E+18,54.78,95173334,98115,1,13,20120117,amazon.com,"STARBUCKS FRENCH ROAST  GROUND COFFEE (EXTRA BOLD), 12 **@*.**** N/A",1,99,7.5299E+13,20:43:19,0,6
5,2,4,7.41,1,0,4.04667E+18,54.78,95173334,98115,3,13,20120117,amazon.com,"ORGANIC VALLEY SOY NON DAIRY CREAMER FRENCH VANILLA, 16 **@*.**** N/A",1,99,7.5299E+13,20:43:19,0,6
5,2,4,3.38,1,0,4.04667E+18,54.78,95173334,98115,2,13,20120117,amazon.com,"BALANCE CARB WELL NUTRITION ENERGY BAR, CHOCOLATE PEANUT BUTTER, 1.76 **@*.**** N/A",1,99,7.5299E+13,20:43:19,0,6
5,2,4,2.19,1,0,4.04667E+18,54.78,95173334,98115,1,13,20120117,amazon.com,"THINK THIN! HIGH PROTEIN MEAL ALTERNATIVE NUTRITION BAR, WHITE CHOCOLATE CHIP, 2.1 **@*.**** N/A",1,99,7.5299E+13,20:43:19,0,6
5,2,4,3.49,1,0,4.04667E+18,54.78,95173334,98115,1,13,20120117,amazon.com,"BROCCOLI, ORGANIC, 1 BUNCH (UNITED STATES)@3.49EA N/A",1,99,7.5299E+13,20:43:19,0,6
5,2,4,5.79,1,0,4.04667E+18,54.78,95173334,98115,1,13,20120117,amazon.com,"AMY'S SOY CHEEZE PIZZA, 13 OZ (FROZEN)@5.79EA N/A",1,99,7.5299E+13,20:43:19,0,6
5,2,4,3.79,1,0,4.04667E+18,54.78,95173334,98115,1,13,20120117,amazon.com,"BABY BOK CHOY, 12 OZ PACKAGE (CALIFORNIA)@3.79EA N/A",1,99,7.5299E+13,20:43:19,0,6
5,2,4,7.09,1,0,4.04667E+18,54.78,95173334,98115,1,13,20120117,amazon.com,"AMY'S RICE CRUST CHEESE PIZZA, 12 OZ (FROZEN)@7.09EA N/A",1,99,7.5299E+13,20:43:19,0,6
5,2,4,3.18,1,0,4.04667E+18,54.78,95173334,98115,2,13,20120117,amazon.com,"BALANCE CARB WELL NUTRITION ENERGY BAR, CARAMEL 'N CHOCOLATE, 1.76 **@*.**** N/A",1,99,7.5299E+13,20:43:19,0,6
5,2,4,8.97,1,0,4.04667E+18,56.47,95173334,98115,3,13,20120118,amazon.com,"RICE DREAM ENRICHED, ORIGINAL, ORGANIC, 32 **@*.**** N/A",1,99,7.58693E+13,4:02:47,0,6
5,2,4,7.41,1,0,4.04667E+18,56.47,95173334,98115,3,13,20120118,amazon.com,"ORGANIC VALLEY SOY NON DAIRY CREAMER FRENCH VANILLA, 16 **@*.**** N/A",1,99,7.58693E+13,4:02:47,0,6
5,2,4,3.38,1,0,4.04667E+18,56.47,95173334,98115,2,13,20120118,amazon.com,"BALANCE CARB WELL NUTRITION ENERGY BAR, CHOCOLATE PEANUT BUTTER, 1.76 **@*.**** N/A",1,99,7.58693E+13,4:02:47,0,6
5,2,4,9.49,1,0,4.04667E+18,56.47,95173334,98115,1,13,20120118,amazon.com,"STARBUCKS FRENCH ROAST  GROUND COFFEE (EXTRA BOLD), 12 **@*.**** N/A",1,99,7.58693E+13,4:02:47,0,6
5,2,4,5.79,1,0,4.04667E+18,56.47,95173334,98115,1,13,20120118,amazon.com,"AMY'S SOY CHEEZE PIZZA, 13 OZ (FROZEN)@5.79EA N/A",1,99,7.58693E+13,4:02:47,0,6
5,2,4,1.69,1,0,4.04667E+18,56.47,95173334,98115,1,13,20120118,amazon.com,"BANANAS, ORGANIC, 3 COUNT BUNCH, RIPE (PERU OR MEXICO)@1.69EA N/A",1,99,7.58693E+13,4:02:47,0,6
5,2,4,2.19,1,0,4.04667E+18,56.47,95173334,98115,1,13,20120118,amazon.com,"THINK THIN! HIGH PROTEIN MEAL ALTERNATIVE NUTRITION BAR, WHITE CHOCOLATE CHIP, 2.1 **@*.**** N/A",1,99,7.58693E+13,4:02:47,0,6
5,2,4,3.79,1,0,4.04667E+18,56.47,95173334,98115,1,13,20120118,amazon.com,"BABY BOK CHOY, 12 OZ PACKAGE (CALIFORNIA)@3.79EA N/A",1,99,7.58693E+13,4:02:47,0,6
5,2,4,3.49,1,0,4.04667E+18,56.47,95173334,98115,1,13,20120118,amazon.com,"BROCCOLI, ORGANIC, 1 BUNCH (UNITED STATES)@3.49EA N/A",1,99,7.58693E+13,4:02:47,0,6
5,2,4,7.09,1,0,4.04667E+18,56.47,95173334,98115,1,13,20120118,amazon.com,"AMY'S RICE CRUST CHEESE PIZZA, 12 OZ (FROZEN)@7.09EA N/A",1,99,7.58693E+13,4:02:47,0,6
5,2,4,3.18,1,0,4.04667E+18,56.47,95173334,98115,2,13,20120118,amazon.com,"BALANCE CARB WELL NUTRITION ENERGY BAR, CARAMEL 'N CHOCOLATE, 1.76 **@*.**** N/A",1,99,7.58693E+13,4:02:47,0,6
5,2,4,11.89,1,0,4.04667E+18,60.52,95173334,98115,1,13,20120116,amazon.com,"CHATEAU STE MICHELLE CABERNET SAUVIGNON, 2007, 750 **@**.**** N/A",1,99,7.63177E+13,13:34:20,0,6
5,2,4,5.98,1,0,4.04667E+18,60.52,95173334,98115,2,13,20120116,amazon.com,"RICE DREAM ENRICHED, ORIGINAL, ORGANIC, 32 **@*.**** N/A",1,99,7.63177E+13,13:34:20,0,6
5,2,4,3.49,1,0,4.04667E+18,60.52,95173334,98115,1,13,20120116,amazon.com,"BROCCOLI, ORGANIC, 1 BUNCH (UNITED STATES)@3.49EA N/A",1,99,7.63177E+13,13:34:20,0,6
5,2,4,4.98,1,0,4.04667E+18,60.52,95173334,98115,2,13,20120116,amazon.com,"SILK SOY CREAMER, HAZELNUT, 1 ****@*.**** N/A",1,99,7.63177E+13,13:34:20,0,6
5,2,4,4.09,1,0,4.04667E+18,60.52,95173334,98115,1,13,20120116,amazon.com,"AMY'S ORGANIC VEGETABLE LASAGNA, 9.5 OZ (FROZEN)@4.09EA N/A",1,99,7.63177E+13,13:34:20,0,6
5,2,4,1.99,1,0,4.04667E+18,60.52,95173334,98115,1,13,20120116,amazon.com,"SPINACH, 1 BUNCH (CALIFORNIA)@1.99EA N/A",1,99,7.63177E+13,13:34:20,0,6
5,2,4,7.59,1,0,4.04667E+18,60.52,95173334,98115,1,13,20120116,amazon.com,"SEATTLE'S BEST LEVEL 5, FRENCH ROAST GROUND COFFEE, 12 **@*.**** N/A",1,99,7.63177E+13,13:34:20,0,6
5,2,4,1.79,1,0,4.04667E+18,60.52,95173334,98115,1,13,20120116,amazon.com,"ROMAINE LETTUCE, 1 HEAD (UNITED STATES)@1.79EA N/A",1,99,7.63177E+13,13:34:20,0,6
5,2,4,2.9,1,0,4.04667E+18,60.52,95173334,98115,1,13,20120116,amazon.com,"NAKED JUICE ORANGE MANGO, 15.2 **@*.**** N/A",1,99,7.63177E+13,13:34:20,0,6
5,2,4,4.94,1,0,4.04667E+18,60.52,95173334,98115,2,13,20120116,amazon.com,"ORGANIC VALLEY SOY NON DAIRY CREAMER FRENCH VANILLA, 16 **@*.**** N/A",1,99,7.63177E+13,13:34:20,0,6
5,2,4,3.79,1,0,4.04667E+18,60.52,95173334,98115,1,13,20120116,amazon.com,"BABY BOK CHOY, 12 OZ PACKAGE (CALIFORNIA)@3.79EA N/A",1,99,7.63177E+13,13:34:20,0,6
5,2,4,7.09,1,0,4.04667E+18,60.52,95173334,98115,1,13,20120116,amazon.com,"AMY'S RICE CRUST CHEESE PIZZA, 12 OZ (FROZEN)@7.09EA N/A",1,99,7.63177E+13,13:34:20,0,6
6,2,4,1.8,1,0,4.04667E+18,27.17,95175424,35212,1,13,20120709,amazon.com,10 PACK MAXELL AG13 LR44 357 BUTTON CELL BATTERY N/A,1,99,1.07467E+14,23:09:32,0,11
2,2,1,27.36,1,0,4.04667E+18,82.36,95207712,8360,2,13,20120116,amazon.com,EARTHLY DELIGHTS ORGANIC PREMIUM 100 PERCENT QUINOA WHOLE GRAIN 4 POUND RESEA N/A,1,99,7.63451E+13,0:05:36,0,9
7,2,4,4.49,1,1,4.04667E+18,34.39,95309780,95405,1,13,20121227,amazon.com,"6 PACK INDIVIDUALLY WRAPPED HOSTESS JUMBO HONEY BUNS, 4.75 OZ N/A",1,99,3.01394E+11,1:57:50,0,9
3,4,2,19.95,1,0,4.04667E+18,23.94,95411596,61801,1,13,20121102,amazon.com,AUTEL MAXISCAN MS300 CAN DIAGNOSTIC SCAN TOOL FOR OBDII VEHICLES N/A,3,99,3.40216E+11,17:14:36,0,9
1,3,1,10.95,1,1,4.04667E+18,21.9,95418584,10457,1,13,20120505,amazon.com,MEDIFITNY HEALTHWISE 15G HIGH PROTEIN DIET STRAWBERRY BANANA FRUIT SMOOTHIE - 7 PACKETS N/A,1,99,7.70189E+13,21:25:14,0,11
1,3,1,10.95,1,1,4.04667E+18,21.9,95418584,10457,1,13,20120505,amazon.com,MEDIFITNY HEALTHWISE 15G HIGH PROTEIN DIET ALOHA MANGO FRUIT SMOOTHIE - 7 PACKETS N/A,1,99,7.70189E+13,21:25:14,0,11
1,2,3,23.97,1,1,4.04667E+18,238.71,95424629,89141,1,13,20120916,amazon.com,"DROPPS LAUNDRY PACS, FRESH SCENT, 80-LOAD POUCH N/A",1,99,4.13848E+11,0:00:01,0,4
1,2,3,22.01,1,1,4.04667E+18,238.71,95424629,89141,1,13,20120916,amazon.com,CHARMIN BASIC TOILET PAPER 36 BIG SQUEEZE ROLLS N/A,1,99,4.13848E+11,0:00:01,0,4
5,2,4,4.98,1,1,4.04667E+18,7.28,95492609,86426,1,13,20120925,amazon.com,25 WATT TUBULAR BULBS FOR HIMALAYAN SALT LAMPS (PACKAGE OF 6 BULBS) - FITS E12 SOCKET N/A,1,99,4.28923E+11,22:41:51,0,8
6,1,1,10.95,1,0,4.04667E+18,150.26,95497243,8816,1,13,20121119,amazon.com,NESCAFE DOLCE GUSTO LATTE MACCHIATO - 8 BEVERAGES N/A,1,99,3.5095E+11,21:46:22,0,5
6,1,1,28.47,1,0,4.04667E+18,150.26,95497243,8816,1,13,20121119,amazon.com,"NESCAFAC DOLCE GUSTO FOR NESCAFAC DOLCE GUSTO BREWERS, CAPPUCCINO, 16 COUNT (PACK OF 3) N/A",1,99,3.5095E+11,21:46:22,0,5
5,2,3,0.01,1,1,4.04667E+18,17.43,95539283,30281,1,13,20120427,amazon.com,CAN'T NEVER TELL (SOUTHERN FRIED MYSTERIES) N/A,1,99,7.71433E+13,10:32:41,0,8
5,2,3,0.01,1,1,4.04667E+18,22.94,95539283,30281,1,13,20120328,amazon.com,SOUTHERN FRIED N/A,1,99,7.73759E+13,17:10:12,0,8
5,2,3,0.01,1,1,4.04667E+18,22.94,95539283,30281,1,13,20120328,amazon.com,HUSH MY MOUTH A SOUTHERN FRIED MYSTERY (SOUTHERN FRIED MYSTERIES) N/A,1,99,7.73759E+13,17:10:12,0,8
3,2,2,14.56,1,0,4.04667E+18,19.55,95545116,57069,4,13,20120716,amazon.com,"ORGANIC WHOLE WHEAT FLOUR, 48 OZ (1.35 KG) N/A",1,99,1.10729E+14,22:56:58,0,6
1,2,3,66.92,1,1,4.04667E+18,66.92,95550103,22657,1,13,20121116,amazon.com,COASTER LEAF ACCENTS FLOOR LAMP IN COFFEE N/A,1,99,3.36174E+11,18:52:25,0,11
5,2,2,20,1,0,4.04667E+18,59.98,95586671,64093,1,13,20121205,amazon.com,"EKOBREW CUP, REFILLABLE CUP FOR KEURIG K-CUP BREWERS, BROWN/GREEN, 2-COUNT N/A",1,99,3.35372E+11,15:20:09,0,9
7,4,3,9.48,1,1,4.04667E+18,8.98,95597556,28152,1,13,20120216,amazon.com,"JOHNSON'S BABY WASH, SHEA & COCOA BUTTER, 15 OUNCE (PACK OF 2) SUBSCRIBE & SAVE",2,99,7.57968E+13,18:48:39,0,8
6,4,2,19.78,1,1,4.04667E+18,68.59,95598149,46350,2,13,20120907,amazon.com,3 BOXES TASTYKAKE PEANUT BUTTER KANDY KAKES TASTYCAKE CANDY CAKES N/A,1,99,4.03151E+11,18:04:45,0,5
5,5,3,9.83,1,1,4.04667E+18,67.34,95637696,38485,1,13,20120627,amazon.com,PIZZA ON THE GRILL 100 FEISTY FIRE-ROASTED RECIPES FOR PIZZA & MORE N/A,1,99,1.00938E+14,19:48:53,0,7
5,2,3,5.17,1,1,4.04667E+18,418.04,95639820,33023,1,13,20121004,amazon.com,PARKER LABORATORIES AQUASONIC ULTRASOUND GEL .25 LITER BOTTLE N/A,5,99,3.93403E+11,6:39:31,1,8
1,5,1,24.95,1,1,4.04667E+18,30.12,95646662,19142,1,13,20120302,amazon.com,BUST-BOOM! BREAST ENLARGEMENT/ACNE PILLS - FEMALE SEXUAL ENHANCEMENT - 60 DAY SUPPLY N/A,2,99,7.62614E+13,14:13:24,0,3
6,1,4,34.99,1,0,4.04667E+18,70.61,95652880,99577,1,13,20120407,amazon.com,AND NO BIRDS SANG N/A,1,99,7.58484E+13,17:35:18,1,5
5,2,1,9.84,1,1,4.04667E+18,14.32,95658386,11356,1,13,20120801,amazon.com,"LOS CUATRO ACUERDOS (UNA LIBRO DE LA SABIDURIA TOLTECA) (SPANISH EDITION) DON MIGUEL RUIZ,JANET MILLS  KINDLE STORE N/A",5,99,1.12523E+14,0:02:19,1,6
5,4,3,1,1,1,4.04667E+18,15.94,95665363,33351,1,13,20121001,amazon.com,"FOUR PIECE 42MM. (1.65\\1 DIAMETER) NEW STYLE HERB, SPICE OR TOBACCO POLLEN GRINDER N/A",1,99,3.97215E+11,16:12:24,0,9
4,5,1,3.94,1,1,4.04667E+18,47.24,95665397,7731,2,13,20120404,amazon.com,DR. MCDOUGALL'S BIG CUP HOT CEREAL ORGANIC MAPLE 4 GRAIN -- 2.5 OZ N/A,1,99,7.98892E+13,15:12:10,0,4
5,3,4,13.95,1,1,4.04667E+18,13.95,95675614,93551,1,13,20120619,amazon.com,WHIRLPOOL 8273103 KNOB FOR RANGE N/A,1,99,1.02665E+14,16:40:48,0,6
3,1,2,25.47,1,0,4.04667E+18,0,95700657,66614,1,13,20120228,amazon.com,"BSN SYNTHA-6 PROTEIN POWDER, VANILLA ICE CREAM, 2.91 POUND SUBSCRIBE & SAVE",1,99,7.49471E+13,0:36:40,0,4
1,2,4,3.99,1,1,4.04667E+18,8.47,95703936,80808,1,13,20120420,amazon.com,FIELDS OF CORN THE AMISH OF LANCASTER (THE AMISH OF LANCASTER SERIES) SARAH PRICE  KINDLE STORE N/A,1,99,7.74811E+13,1:29:48,0,11
4,2,3,13,1,1,4.04667E+18,58,95710330,39042,1,13,20120818,amazon.com,"DOUWE EGBERTS AROMA ROOD WHOLE BEAN COFFEE, 1.1 POUND PACKAGE N/A",1,99,1.01923E+14,16:33:23,0,11
4,2,3,28.08,1,1,4.04667E+18,58,95710330,39042,1,13,20120818,amazon.com,"BISCUIT JOINING KIT, 1/2 SHANK, WHITESIDE 1945 N/A",1,99,1.01923E+14,16:33:23,0,11
4,2,3,16.92,1,1,4.04667E+18,58,95710330,39042,1,13,20120818,amazon.com,"DOUWE EGBERTS EXCELLENT AROME WHOLE BEANS COFFEE, 17.6-OUNCE PACKAGE N/A",1,99,1.01923E+14,16:33:23,0,11
7,4,1,18.49,1,1,4.04667E+18,25.97,95711066,13090,1,13,20121020,amazon.com,LOGICS DNA SHAPING MOUSSE 8.47 OZ. N/A,1,99,3.6667E+11,3:36:41,0,9
6,3,4,12.06,1,0,4.04667E+18,10.79,95711238,99336,1,13,20120804,amazon.com,"NOW FOODS CHLORELLA 1000MG, 120 TABLETS SUBSCRIBE & SAVE",1,99,1.01078E+14,18:07:00,0,8
6,3,4,8.95,1,0,4.04667E+18,17.9,95711238,99336,1,13,20120220,amazon.com,"ALBANESE GUMMI BEARS, 1.5 LB N/A",1,99,7.50265E+13,18:07:16,0,8
6,3,4,24.85,1,0,4.04667E+18,24.46,95711238,99336,1,13,20120414,amazon.com,"BIG TRAIN BLENDED ICE COFFEE, VANILLA LATTE, 2.8-OUNCE BAGS (PACK OF 25) SUBSCRIBE & SAVE",1,99,7.82785E+13,1:54:16,0,8
7,5,1,0.68,1,1,4.04667E+18,13.66,95718380,19382,1,13,20120430,amazon.com,HDMI CABLE (15 FEET) N/A,1,99,7.82352E+13,1:07:40,0,9
4,2,3,2.99,1,0,4.04667E+18,7.47,95913421,34446,1,13,20121226,amazon.com,PROMISES CAROLYN BROWN  KINDLE STORE N/A,1,99,2.89571E+11,15:56:10,0,11
6,3,3,13.95,1,1,4.04667E+18,24.09,95913698,28752,1,13,20120830,amazon.com,"GREEN COFFEE BEAN EXTRACT - HIGHEST QUALITY, MAXIMUM STRENGTH 800MG PHARMACEUTICAL GRADE! N/A",1,99,1.15737E+14,10:42:16,0,7
7,5,3,9.99,1,1,4.04667E+18,30.87,95933413,77449,1,13,20120507,amazon.com,TUPELO HONEY (EXP) N/A,1,99,8.01429E+13,17:27:23,0,8
7,4,4,13.59,1,1,4.04667E+18,25.96,95933471,29682,1,13,20120828,amazon.com,STAGG STB-GEN10J STANDARD GIGBAG FOR WESTERN JUMBO GUITAR N/A,3,99,1.15389E+14,21:31:00,0,6
5,3,3,0.98,1,0,4.04667E+18,38.4,96028958,78253,1,13,20120814,amazon.com,5 IN 1 USB SD/TF CARD READER CAMERA CONNECTION KIT FOR APPLE IPAD OR IPAD 2 3 N/A,1,99,1.12118E+14,18:32:39,0,4
7,3,4,29.75,1,0,4.04667E+18,62.86,96074983,94538,1,13,20120706,amazon.com,"BSN SYNTHA-6 PROTEIN POWDER, CHOCOLATE MILKSHAKE, 2.91 POUND N/A",1,99,1.03357E+14,5:19:21,0,5
5,3,2,9.99,1,1,4.04667E+18,31.87,96078885,55116,1,13,20121226,amazon.com,TEXAS CORNBREAD GOURMET WAFFLE MIX N/A,1,99,2.98766E+11,19:42:57,0,10
1,5,3,5.16,1,1,4.04667E+18,30.34,96249782,27455,1,13,20120922,amazon.com,EFORCITY FOR TOSHIBA THRIVE TABLET 10.1 BLACK LEATHER SKIN COVER CASE POUCH STAND AT100 N/A,1,99,4.59125E+11,4:29:39,1,11
2,5,2,21.6,1,1,4.04667E+18,26.08,96255270,43615,1,13,20120509,amazon.com,"HELLO KITTY FOOD ORGANIC ALPHABET SHAPED PASTA, 16-OUNCE BOXES (PACK OF 6)  GROCERY & GOURMET FOOD N/A",1,99,7.88257E+13,16:08:04,1,11
4,2,4,23.9,1,0,4.04667E+18,85.28,96260671,82070,10,13,20121216,amazon.com,10 PACK MAXELL AG3 LR41 192 BUTTON CELL BATTERIES. N/A,5,99,3.27233E+11,0:00:29,1,10
3,1,3,4.49,1,0,4.04667E+18,7.47,96319765,21229,1,13,20120123,amazon.com,ICE CREAM CASTLE N/A,1,99,7.37425E+13,0:00:10,0,11
4,5,1,24.99,1,1,4.04667E+18,55.94,96400406,4462,1,13,20121212,amazon.com,KEURIG K-CUP STORAGE DISPENSER N/A,1,99,3.53309E+11,0:00:23,0,11
4,5,1,15.97,1,1,4.04667E+18,55.94,96400406,4462,1,13,20121212,amazon.com,"GREEN MOUNTAIN COFFEE K-CUP FOR KEURIG BREWERS, PUMPKIN SPICE, 24 COUNT N/A",1,99,3.53309E+11,0:00:23,0,11
5,4,1,8.5,1,1,4.04667E+18,23.47,96407840,19053,2,13,20120624,amazon.com,FX SURF HEAD PASTE 4 OZ. JAR N/A,1,99,9.3808E+13,15:36:29,0,6
7,3,1,17.51,1,1,4.04667E+18,34.48,96413460,8053,1,13,20121214,amazon.com,PURIST 22 OZ CLEAR WITH MOFLO CAP (WATER BOTTLE) N/A,1,99,3.45006E+11,19:47:09,0,10
7,2,4,136.99,1,1,4.04667E+18,200.98,96418460,92020,1,13,20120810,amazon.com,"RST OUTDOOR BISTRO PATIO FURNITURE, 3-PIECE N/A",3,99,1.08921E+14,1:47:59,0,6
7,2,4,10.95,1,1,4.04667E+18,41.92,96418460,92020,1,13,20121025,amazon.com,MORINAGA HI-CHEW FRUIT CHEWS ASSORTED FRUIT FLAVORS (PACK OF 10) [MISC.] N/A,3,99,4.18678E+11,1:53:37,0,6
7,2,4,11.05,1,1,4.04667E+18,41.92,96418460,92020,1,13,20121025,amazon.com,MORINAGA - HI-CHEW PEACH FRUIT CHEWS CANDY 10 PACK DISPLAY CASE N/A,3,99,4.18678E+11,1:53:37,0,6
6,5,4,19,1,1,4.04667E+18,322.55,96424316,94014,1,13,20120721,amazon.com,BAKED LAYS POTATO CHIPS 30 BAG VARIETY CASE PACK N/A,3,99,1.00213E+14,0:00:38,0,5
6,5,4,1,1,1,4.04667E+18,322.55,96424316,94014,1,13,20120721,amazon.com,"STARBUCKS VIA READY BREW COFFEE, DECAF ITALIAN ROAST, 7-COUNT N/A",3,99,1.00213E+14,0:00:38,0,5
6,5,4,6.04,1,1,4.04667E+18,152.83,96424316,94014,1,13,20120805,amazon.com,"ELMER'S ALL-PURPOSE GLUE STICKS, LARGE, 0.77 OZ EACH, 3 STICKS PER PACK (E5022) N/A",3,99,1.0149E+14,1:57:13,0,5
6,5,4,9.6,1,1,4.04667E+18,148.56,96424316,94014,1,13,20120604,amazon.com,"PB2 PB THINS PEANUT BUTTER CRACKERS - ALL NATURAL, NO ADDITIVES - 6OZ BAG N/A",3,99,1.0253E+14,5:49:11,0,5
6,5,4,11.49,1,1,4.04667E+18,11.49,96424316,94014,1,13,20120605,amazon.com,"KLEENEX FACIAL TISSUE, DISNEY DESIGNED \\1WINNIE THE POOH\\1 4 BOX PACKAGE N/A",3,99,1.03587E+14,16:16:51,0,5
6,5,4,11.34,1,1,4.04667E+18,193.77,96424316,94014,1,13,20120703,amazon.com,LESLIE'S CLOVER CHIPS HAM & CHEESE 90G (PACK OF 6) N/A,3,99,1.0553E+14,1:09:09,0,5
6,5,4,4.95,1,1,4.04667E+18,193.77,96424316,94014,1,13,20120703,amazon.com,CALBEE SHRIMP FLAVORED CHIPS N/A,3,99,1.0553E+14,1:09:09,0,5
6,5,4,7.88,1,1,4.04667E+18,193.77,96424316,94014,1,13,20120703,amazon.com,"SNAPDRAGON NOODLE SOUP BOWL, KOREAN KIMCHI RICE, 2.1-OUNCES (PACK OF 6) N/A",3,99,1.0553E+14,1:09:09,0,5
6,5,4,4.35,1,1,4.04667E+18,193.77,96424316,94014,1,13,20120703,amazon.com,WHITE RABBIT CREAMY CANDY 6.3 OZ (180 GRAM) N/A,3,99,1.0553E+14,1:09:09,0,5
6,5,4,10.12,1,1,4.04667E+18,193.77,96424316,94014,1,13,20120703,amazon.com,"NABISCO OREO COOKIES-AMERICA FAVORITE COOKIE, 3 LB 4.5 OZ. BOX N/A",3,99,1.0553E+14,1:09:09,0,5
6,5,4,13.16,1,1,4.04667E+18,193.77,96424316,94014,1,13,20120703,amazon.com,"MARUCHAN YAKISOBA, TERIYAKI BEEF FLAVOR, 4-OUNCE MICROWAVABLE CONTAINERS (PACK OF 8) N/A",3,99,1.0553E+14,1:09:09,0,5
6,5,4,3.85,1,1,4.04667E+18,193.77,96424316,94014,1,13,20120703,amazon.com,BIN-BIN RICE CRACKERS 3.73 OZ. N/A,3,99,1.0553E+14,1:09:09,0,5
6,5,4,9.8,1,1,4.04667E+18,186.99,96424316,94014,1,13,20120718,amazon.com,FLY WEB GLUE BOARD 10 PACK N/A,3,99,1.10613E+14,4:01:25,0,5
6,5,4,13.95,1,1,4.04667E+18,655.66,96424316,94014,1,13,20120806,amazon.com,"SETTON FARMS DRY ROASTED EXTRA LARGE PISTACHIOS GIFT BAG, 19 OZ N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,29.04,1,1,4.04667E+18,655.66,96424316,94014,1,13,20120806,amazon.com,"ROLAND SPICED OCTOPUS WITH TOMATO SAUCE AND VEGETABLES, 4-OUNCE CANS (PACK OF 10) N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,1.62,1,1,4.04667E+18,655.66,96424316,94014,1,13,20120806,amazon.com,MAMA SITA'S GUAVA SOUP BASE MIX (SINIGANG SA BAYABAS) N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,12.49,1,1,4.04667E+18,655.66,96424316,94014,1,13,20120806,amazon.com,14-PACKS KNORR TAMARIND SOUP MIX 40G EA N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,1.62,1,1,4.04667E+18,655.66,96424316,94014,1,13,20120806,amazon.com,KNORR TAMARIND SOUP BASE N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,20.77,1,1,4.04667E+18,655.66,96424316,94014,1,13,20120806,amazon.com,"MW POLAR FOODS POLAR HERRING IN MUSTARD, 6-OUNCE (PACK OF 9) N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,29.99,1,1,4.04667E+18,655.66,96424316,94014,1,13,20120806,amazon.com,"KLEENEX 2-PLY WHITE FACIAL TISSUE, 10-PACK BUNDLE (260 TISSUES PER BOX) N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,14.45,1,1,4.04667E+18,655.66,96424316,94014,1,13,20120806,amazon.com,COTTONELLE FRESHAR FLUSHABLE MOIST WIPES - 224CT N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,14.45,1,1,4.04667E+18,655.66,96424316,94014,1,13,20120806,amazon.com,KLEENEX COTTONELLE FRESH FLUSHABLE MOIST WIPES - TOTAL 224 CT. N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,30.47,1,1,4.04667E+18,627.57,96424316,94014,1,13,20120806,amazon.com,"THE COFFEE BEAN & TEA LEAF COFFEE LIQUID EXTRACT, DECAF, 33.8-OUNCE BOTTLES (PACK OF 3) N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,12.17,1,1,4.04667E+18,627.57,96424316,94014,1,13,20120806,amazon.com,BUMKINS WATERPROOF SLEEVED BIB - DR. SEUSS GREEN EGGS N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,18.54,1,1,4.04667E+18,627.57,96424316,94014,1,13,20120806,amazon.com,"SUN MAID CALIFORNIA ORGANIC RAISINS, 7-OUNCE (PACK OF 6) N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,13.96,1,1,4.04667E+18,627.57,96424316,94014,1,13,20120806,amazon.com,"STARBUCKS VIA ICED COFFEE, 6-COUNT PACKAGES (PACK OF 2) N/A",3,99,1.11356E+14,0:00:22,0,5
