Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
2,2,1,7.8,1,0,4.04667E+18,30.34,96334376,6051,1,4,20121201,amazon.com,IEKE COLOURFUL BRAIDED WEAVED ROPE BAND QUARTZ LADY WRISTWATCH WRIST WATCH N/A,1,99,3.5452E+11,17:44:51,0,3
5,4,3,6.25,1,1,4.04667E+18,16.23,96335198,33032,1,4,20120223,amazon.com,HIGH POLISHED STAINLESS STEEL SOLITAIRE ENGAGEMENT RING FOR WOMEN WITH SMALL ROUND CUBIC ZIRCONIA N/A,1,99,7.52401E+13,16:35:55,1,7
7,3,1,3.98,1,1,4.04667E+18,58.11,96404793,12542,2,4,20121024,amazon.com,HALLOWEEN CANDY NECKLACE WITH LIGHT UP PUMPKIN! YOU GET TWO NECKLACES!!! N/A,1,99,4.16298E+11,12:52:19,1,8
5,4,1,21.99,1,0,4.04667E+18,130.12,96412184,17842,1,4,20121208,amazon.com,STERLING SILVER FLORAL CROSS PENDANT CABLE CHAIN 22 INCH N/A,1,99,3.44713E+11,18:58:58,0,6
7,3,1,3.99,1,1,4.04667E+18,48.41,96413460,8053,1,4,20121207,amazon.com,TIBETAN BUDDHIST GREEN SANDALWOOD BEADS PRAYER MALA WITH FREE PENDANT N/A,1,99,3.53492E+11,21:04:53,0,10
6,5,4,7.15,1,1,4.04667E+18,655.66,96424316,94014,1,4,20120806,amazon.com,"WILSON JONES BASIC ROUND RING BINDER, 1 INCH CAPACITY, 8.5 X 11 INCHES, WHITE (W368-14NW) N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,9.3,1,1,4.04667E+18,74.46,96424316,94014,1,4,20120101,amazon.com,ITALIAN .925 BOX CHAIN 0.6 MM SUPER THIN STERLING SILVER NECKLACE N/A,3,99,6.01849E+13,4:50:39,0,5
4,4,3,5.99,1,1,4.04667E+18,34.98,96426508,70374,1,4,20121227,amazon.com,SAMSUNG EXHIBIT II 4G T679 FULL DIAMOND CASE PINK HEART 395 N/A,5,99,3.44566E+11,2:03:46,1,2
1,6,3,44.95,1,1,4.04667E+18,44.95,96428337,20009,1,4,20120102,amazon.com,WATCHES AND JEWELRY BOX LEATHER STORAGE CASE N/A,5,99,7.206E+13,21:25:53,0,4
1,6,3,24.99,1,1,4.04667E+18,104.17,96428337,20009,1,4,20120306,amazon.com,EUROPEAN STYLE MENS STAINLESS STEEL TWISTED CABLE PENDANT NECKLACE N/A,5,99,7.75426E+13,4:37:36,0,4
1,6,3,12.99,1,1,4.04667E+18,100.16,96428337,20009,1,4,20120708,amazon.com,THELEES (OP2A-18BLACK) UNISEX CASUAL COUPLES NECKLACE STAINLESS STEEL STRING PENDANT N/A,5,99,9.81062E+13,19:16:29,0,4
1,6,3,17.91,1,1,4.04667E+18,100.16,96428337,20009,1,4,20120708,amazon.com,THELEES UNISEX CASUAL COUPLES NECKLACE WITH PENDANT 37BLUE N/A,5,99,9.81062E+13,19:16:29,0,4
7,3,4,43.21,1,1,4.04667E+18,51.19,96465014,94605,1,4,20121204,amazon.com,ED HARDY WOMEN'S MH-PR MATTERHORN PANTHER ROSE WATCH N/A,1,99,3.71441E+11,1:00:42,0,6
5,3,2,25.67,1,1,4.04667E+18,31.25,96472148,44236,1,4,20120509,amazon.com,"OMNIGRID ROTARY CUTTING TEMPLATE, DOUBLE WEDDING RING N/A",1,99,7.88502E+13,15:11:49,0,10
7,5,3,8.55,1,1,4.04667E+18,255.15,96474094,30097,1,4,20121102,amazon.com,AEROBIE PRO RING (COLORS MAY VARY) N/A,1,99,4.01226E+11,17:12:47,0,6
1,5,3,32,1,0,4.04667E+18,38.58,96611856,21085,1,4,20121116,amazon.com,NCSTAR 3-9X40 SILVER SCOPE/RUBY LENS/RING (SFS3940R) N/A,1,99,3.77664E+11,3:16:14,0,7
2,3,1,21.99,1,0,4.04667E+18,25.98,96934960,8046,1,4,20121113,amazon.com,U.S. POLO ASSN. MEN'S US8456EXL SILVER AND BLACK DIAL EXTRA LONG SILVER-TONE BRACELET WATCH N/A,2,99,4.00206E+11,21:30:18,0,2
6,3,4,22.49,1,1,4.04667E+18,31.47,96939352,80525,1,4,20120812,amazon.com,ARMITRON MEN'S 408231RDGY SILVER-TONE AND BLACK CHRONOGRAPH DIGITAL SPORT WATCH N/A,1,99,1.02597E+14,15:35:05,0,8
5,4,4,111.5,1,1,4.04667E+18,115.98,97033129,98337,1,4,20120112,amazon.com,TITANIUM 7MM CHAIN INLAY SATIN FINISH COMFORT FIT WEDDING BAND RING (SIZE 10.5 ) VISHAL JEWELRY JEWELRY N/A,1,99,7.48067E+13,21:54:42,0,8
3,5,1,14.95,1,1,4.04667E+18,31.87,97036244,17212,1,4,20120828,amazon.com,"MEN'S TUNGSTEN RING/ WEDDING BAND WITH CARBON FIBER INLAY, SIZES 7 - 10 (RG4) (10) N/A",1,99,1.15449E+14,1:04:14,0,2
3,5,1,4.99,1,1,4.04667E+18,31.87,97036244,17212,1,4,20120828,amazon.com,"STAINLESS STEEL ETERNITY PINK CZ WEDDING BAND RING 3MM (SIZE 3,4,5,6,7,8,9,10) ; COMES WITH FREE VELOUR POUCH AND GIFT BOX (6) N/A",1,99,1.15449E+14,1:04:14,0,2
1,5,1,13.95,1,1,4.04667E+18,31.92,97046139,16503,1,4,20120501,amazon.com,NICKI MINAJ BARBIE ICED OUT CRYSTAL EARRINGS GOLD WITH SILVER LIPS N/A,2,99,7.84233E+13,6:27:20,0,11
2,3,3,6.99,1,0,4.04667E+18,27.92,97050448,78852,1,4,20120222,amazon.com,FMD TWO-TONE PLATED BRASS MENS WATCH JMZRT15541F10 N/A,5,99,7.54878E+13,21:50:56,1,7
5,2,3,36.99,1,0,4.04667E+18,36.99,97099429,27410,1,4,20120518,amazon.com,TUNGSTEN CARBIDE FLAT COMFORT FIT MEN CELTIC DRAGON GOLD INLAY 8MM WEDDING RING BAND SIZE 9 N/A,1,99,7.68207E+13,22:30:27,0,6
2,2,2,149.99,1,1,4.04667E+18,154.97,97107150,45211,1,4,20121110,amazon.com,STERLING SILVER 2CT DIAMOND THREE ROW BRACELET N/A,1,99,4.00561E+11,4:30:46,0,10
1,5,2,21.99,1,1,4.04667E+18,35.89,97107584,60623,1,4,20121226,amazon.com,SQUARE INVISIBLE CUT CZ BASKET SET SILVER MEN UNISEX STUD EARRINGS (3CT. 8MM) N/A,2,99,3.31916E+11,21:11:56,1,2
1,2,2,5.97,1,0,4.04667E+18,10.92,97157894,61362,1,4,20120702,amazon.com,"MARINELAND PA0392 DIAMOND BLEND ACTIVATED CARBON/AMMONIA NEUTRALIZING CRYSTALS, 50-OUNCE, 1417-GRAM N/A",1,99,1.05107E+14,22:26:09,0,7
6,4,3,10.02,1,1,4.04667E+18,48.79,97163298,44253,1,4,20121010,amazon.com,VIBRATING COCK RING WITH REPLACEABLE BATTERY- ASSORTED COLORS N/A,1,99,4.71818E+11,1:47:37,0,5
3,5,3,39.99,1,0,4.04667E+18,48.97,97168378,27317,1,4,20121216,amazon.com,14 KARAT YELLOW GOLD 0.7-MM ROUND CABLE CHAIN (16 INCH) N/A,1,99,3.78399E+11,5:19:09,0,8
3,5,3,14.5,1,0,4.04667E+18,113.68,97168378,27317,1,4,20121216,amazon.com,"STERLING SILVER CELTIC KNOT RED GARNET RING SIZE 7(SIZES 4,5,6,7,8,9) N/A",1,99,3.78408E+11,0:00:03,0,8
3,5,3,49.95,1,0,4.04667E+18,113.68,97168378,27317,1,4,20121216,amazon.com,"0.16CT TDW DIAMOND STUD EARRINGS IN 10K YELLOW GOLD (PRINCESS-CUT, I-J, I2-I3) N/A",1,99,3.78408E+11,0:00:03,0,8
3,5,3,19.97,1,0,4.04667E+18,113.68,97168378,27317,1,4,20121216,amazon.com,STERLING SILVER CELTIC KNOT RED GARNET HOOK EARRINGS N/A,1,99,3.78408E+11,0:00:03,0,8
3,5,3,7.95,1,0,4.04667E+18,97.04,97168378,27317,1,4,20121218,amazon.com,YIN YANG TWINS CATS FELINE MEDAL COLLAR CHARM PENDANT NECKLACE N/A,1,99,3.87682E+11,3:36:54,0,8
3,5,3,3.87,1,0,4.04667E+18,97.04,97168378,27317,1,4,20121218,amazon.com,FASHION ELEGANT CAT WOMEN DIAMOND QUARTZ ROUND WRIST WATCH LADY GIR FEMALE WOMEN N/A,1,99,3.87682E+11,3:36:54,0,8
3,5,3,14,1,0,4.04667E+18,97.04,97168378,27317,1,4,20121218,amazon.com,FASHIONABLE SYNTHETIC LEATHER STRAP QUARTZ WATCH WRIST WATCH TIMEPIECE WITH RHINESTONES DECOR FOR WOMEN GIRL WWM-114392 N/A,1,99,3.87682E+11,3:36:54,0,8
4,6,2,39.95,1,1,4.04667E+18,114.8,97175442,19022,1,4,20120330,amazon.com,STAINLESS STEEL MEN'S LARGE CROSS PENDANT WITH 24 INCH CURB CHAIN N/A,1,99,7.83345E+13,1:29:13,0,7
2,3,3,34.95,1,1,4.04667E+18,69.95,97176192,77494,1,4,20120510,amazon.com,PAWPRINTS KEEPSAKE KIT BLACK-STAIN WALL PRESENTATION - 4X6 N/A,1,99,7.84708E+13,19:22:51,0,9
6,1,3,74.95,1,0,4.04667E+18,77.94,97176218,41514,1,4,20121128,amazon.com,TIMEX MEN?S T49905 EXPEDITION RUGGED FIELD CHRONOGRAPH BLACK DIAL BROWN LEATHER STRAP WATCH N/A,1,99,3.94069E+11,22:28:04,0,4
7,4,1,186.3,1,1,4.04667E+18,202.79,97181277,6320,1,4,20120621,amazon.com,CASIO MEN'S PAG240B-2CR PATHFINDER TRIPLE SENSOR MULTI-FUNCTION SPORT WATCH N/A,1,99,1.015E+14,3:40:34,0,11
2,2,3,144.95,1,1,4.04667E+18,204.94,97412058,70395,1,4,20120614,amazon.com,NUWAVE OVEN PRO DIGITAL BLACK WITH EXTENDER RING N/A,1,99,1.03317E+14,0:01:13,0,6
7,2,3,57.78,1,0,4.04667E+18,66.76,97412423,33050,1,4,20121220,amazon.com,SKAGEN WOMEN'S 271SSLB STEEL COLLECTION SLIM BLACK LEATHER WATCH N/A,1,99,3.61074E+11,19:17:53,0,11
7,5,2,24,1,1,4.04667E+18,24,97414354,49685,1,4,20121228,amazon.com,"PLATINUM PLATED STERLING SILVER \\1100 FACETS COLLECTION\\1 CUBIC ZIRCONIA THREE-STONE RING, SIZE 7 N/A",1,99,3.60636E+11,0:55:09,0,8
5,3,3,29.99,1,1,4.04667E+18,60.28,97473184,22193,1,4,20120718,amazon.com,"MEN'S STERLING SILVER RING (0.03 CTTW I-J COLOR, I2-I3 CLARITY), SIZE 10 N/A",1,99,1.10681E+14,2:02:36,0,9
5,3,3,29.79,1,1,4.04667E+18,60.28,97473184,22193,1,4,20120718,amazon.com,MENS CROSS ON END PLATE CURB CHAIN BRACELET N/A,1,99,1.10681E+14,2:02:36,0,9
5,3,3,31.99,1,1,4.04667E+18,214.9,97473184,22193,1,4,20121209,amazon.com,RHODIUM PLATED STERLING SILVER WEDDING & ENGAGEMENT RING CLEAR CZ CROSS RING 12MM ( SIZE 5 TO 10) SIZE 8 N/A,1,99,3.88862E+11,2:27:24,0,9
5,3,3,99,1,1,4.04667E+18,341.91,97473184,22193,1,4,20121218,amazon.com,10K WHITE GOLD 1/4-CT. T.W. DIAMOND SQUARE STUD EARRINGS N/A,1,99,3.8978E+11,14:59:57,0,9
5,3,3,62.37,1,1,4.04667E+18,66.36,97473184,22193,1,4,20121111,amazon.com,"CHARLES-HUBERT, PARIS MEN'S 3668-WM PREMIUM COLLECTION GOLD-PLATED STAINLESS STEEL WATCH N/A",1,99,4.25104E+11,11:54:23,0,9
5,3,3,64,1,1,4.04667E+18,64,97473184,22193,1,4,20121023,amazon.com,"CHARLES-HUBERT, PARIS MEN'S 3669-BB CLASSIC COLLECTION STAINLESS STEEL WATCH N/A",1,99,4.60916E+11,22:38:47,0,9
5,3,3,16.95,1,1,4.04667E+18,49.59,97473184,22193,1,4,20121005,amazon.com,7MM MEN'S 14K GOLD PLATED STAINLESS STEEL RING SIZE 12 N/A,1,99,4.69889E+11,1:00:47,0,9
5,3,3,295,1,1,4.04667E+18,298.99,97473184,22193,1,4,20120907,amazon.com,"STERLING SILVER DIAMOND ANNIVERSARY RING (1 CTTW, I-J COLOR, I3 CLARITY), SIZE 8 N/A",1,99,4.86655E+11,14:28:36,0,9
5,3,3,33.74,1,1,4.04667E+18,45.46,97473184,22193,1,4,20120108,amazon.com,ARMITRON MEN'S 204604DGSVBK SWAROVSKI CRYSTAL ACCENTED STAINLESS STEEL DRESS WATCH N/A,1,99,7.05597E+13,5:22:51,0,9
5,3,3,9.36,1,1,4.04667E+18,13.85,97473184,22193,1,4,20120211,amazon.com,"SE WATCH CASE WRENCH, ADJUSTABLE IN BOX N/A",1,99,7.40264E+13,4:42:13,0,9
6,2,3,8.99,1,1,4.04667E+18,36.88,97517109,20607,1,4,20121224,amazon.com,PUGSTER HEART BEST MOM CHARMS BEADS FIT PANDORA CHAMILIA BIAGI CHARMS BRACELET N/A,1,99,3.14823E+11,15:56:06,0,9
7,3,4,36.95,1,1,4.04667E+18,179.62,97521319,91741,1,4,20121212,amazon.com,DAKOTA WATCH ANTIQUE MINI CLIP WATCH N/A,1,99,3.85097E+11,0:57:33,0,6
7,5,3,29.9,1,0,4.04667E+18,33.89,97531592,27958,1,4,20120618,amazon.com,925 STERLING SILVER ANGEL PURPLE HEART GUARDIAN ANGEL WING CRYSTAL CUBIC AMETHYST ZIRCONIA PENDANT NECKLACE N/A,1,99,1.02733E+14,4:24:13,0,6
7,5,4,13.58,1,1,4.04667E+18,47.42,97623805,82501,2,4,20120506,amazon.com,"DMM EXPRESSIVELY YOURS BRACELET - ACHIEVE, SUCCESS, BELIEVE N/A",1,99,7.75993E+13,17:24:33,0,11
4,2,3,78.99,1,0,4.04667E+18,156.8,97692590,79015,1,4,20120830,amazon.com,LACOSTE GOA WATCH 2010525 N/A,1,99,1.15831E+14,21:19:05,0,1
2,3,2,7.11,1,1,4.04667E+18,76.06,97780868,53218,1,4,20121204,amazon.com,BUTTERFLY NECKLACE CHARM PENDANT W/ CRYSTAL WINGS IN BUTTERFLY VELOUR GIFT BOX-COLORS MAY VARY N/A,3,99,4.31985E+11,4:08:50,0,4
2,3,2,6.99,1,1,4.04667E+18,76.06,97780868,53218,1,4,20121204,amazon.com,PETITE PRINCESS CROWN NECKLACE IN FIGURAL GIFT BOX N/A,3,99,4.31985E+11,4:08:50,0,4
2,3,2,6.64,1,1,4.04667E+18,76.06,97780868,53218,1,4,20121204,amazon.com,DOLPHIN CRYSTAL PENDANT NECKLACE WITH VELOUR GIFT BOX N/A,3,99,4.31985E+11,4:08:50,0,4
2,3,2,5.49,1,1,4.04667E+18,76.06,97780868,53218,1,4,20121204,amazon.com,SWAN CRYSTAL NECKLACE IN PINK FIGURAL GIFT BOX N/A,3,99,4.31985E+11,4:08:50,0,4
2,3,2,6.1,1,1,4.04667E+18,76.06,97780868,53218,1,4,20121204,amazon.com,PURPLE PRINCESS PENDANT NECKLACE IN TIARA CROWN SHAPED GIFT BOX N/A,3,99,4.31985E+11,4:08:50,0,4
2,3,2,6.99,1,1,4.04667E+18,76.06,97780868,53218,1,4,20121204,amazon.com,POLAR BEAR ENAMEL & CRYSTAL NECKLACE IN FIGURAL GIFT BOX N/A,3,99,4.31985E+11,4:08:50,0,4
2,3,2,17.99,1,1,4.04667E+18,37.98,97780868,53218,1,4,20121204,amazon.com,"NFL GREEN BAY PACKERS INFANT/TODDLER BLANKET SLEEPER, 6 MONTHS N/A",3,99,4.31989E+11,1:34:07,0,4
3,1,3,164.76,1,0,4.04667E+18,195.75,97974871,33602,1,4,20120921,amazon.com,DIESEL MEN'S DZ4253 ADVANCED WHITE WATCH N/A,1,99,5.18915E+11,22:49:17,1,3
4,3,1,14.5,1,0,4.04667E+18,18.49,97976772,19147,1,4,20120724,amazon.com,"STERLING PURPLE NITRILE EXAM GLOVES, MEDIUM, PURPLE, 100/BOX N/A",1,99,1.10049E+14,20:52:27,0,6
7,2,2,3.5,1,1,4.04667E+18,15.3,98022692,60110,1,4,20120909,amazon.com,"PINK CASCADE - SAMSUNG VIBRANT (GALAXY S 4G) GEMSTONE PROTECTOR [SGH-T959, T-MOBILE] N/A",1,99,5.21064E+11,18:16:07,0,3
5,5,4,19.99,1,0,4.04667E+18,34.56,98026292,98506,1,4,20121016,amazon.com,HALO WARS PLATINUM HITS N/A,1,99,5.04064E+11,1:08:16,0,11
6,5,2,42.99,1,1,4.04667E+18,45.94,98073215,53045,1,4,20120119,amazon.com,PRINCESS CUT CUBIC ZIRCONIA CZ WEDDING AND ENGAGEMENT RING SET IN STERLING SILVER SIZE 7 N/A,1,99,7.4809E+13,5:12:58,0,10
3,5,1,38.72,1,1,4.04667E+18,44.71,98077184,13440,1,4,20120216,amazon.com,"14K YELLOW GOLD, DEATH GRIM REAPER HADES SATAN DEVIL PENDANT CHARM 4MM WIDE N/A",1,99,7.6068E+13,3:36:47,0,5
7,4,2,23.95,1,1,4.04667E+18,29.9,98223123,55416,1,4,20121214,amazon.com,BLUE CHIP UNLIMITED - 8MM UNISEX 18K PLATED TUNGSTEN CARBIDE LOTR COLLECTOR'S RING ENGAGEMENT RING WEDDING BAND (AVAILABLE IN SIZES 4-15) (14.5) N/A,1,99,4.07135E+11,5:11:12,0,9
1,2,3,19.99,1,1,4.04667E+18,22.98,98228404,33853,1,4,20120909,amazon.com,VALENTINE COUPLE'S \\1LOVE YOU\\1 LOCK AND KEY PENDANT NECKLACES TITANIUM STAINLESS STEEL (ONE PAIR) N/A,2,99,5.26624E+11,4:22:50,0,4
1,2,3,9.99,1,1,4.04667E+18,13.98,98228404,33853,1,4,20120909,amazon.com,ETERNAL LOVE CZ STONE RING \\1FOREVER LOVE\\1 CHARM OF TITANIUM STAINLESS STEEL FOR COUPLE (8) N/A,2,99,5.26624E+11,4:22:50,0,4
6,2,3,29.99,1,1,4.04667E+18,77.84,98232053,34217,1,4,20120720,amazon.com,INTERNATIONAL LEISURE FOAM RING BUOY N/A,1,99,1.07202E+14,3:14:11,0,11
7,4,1,21.93,1,0,4.04667E+18,111.26,98232611,11783,1,4,20120203,amazon.com,SPRI SUPER BAND (40- INCH X 1- INCH) N/A,1,99,7.41543E+13,0:49:38,0,8
7,4,1,33.7,1,0,4.04667E+18,111.26,98232611,11783,1,4,20120203,amazon.com,SPRI SUPER BAND (40- INCH X 2.5- INCH) N/A,1,99,7.41543E+13,0:49:38,0,8
2,3,3,64.38,1,0,4.04667E+18,114.68,98318477,32901,1,4,20121115,amazon.com,CASIO MEN'S G100-1BV G-SHOCK CLASSIC ANA-DIGI WATCH N/A,1,99,4.64268E+11,0:39:43,0,11
4,4,4,5.99,1,1,4.04667E+18,86.08,98319783,80235,1,4,20120315,amazon.com,NEW! 20\\1 TWISTED 2 ROPE TITANIUM ION SPORT NECKLACE TORNADO (BLACK & YELLOW) N/A,1,99,7.85292E+13,3:04:42,0,4
4,4,4,14.99,1,1,4.04667E+18,86.08,98319783,80235,1,4,20120315,amazon.com,SILVER LAX NECKLACE WITH CUBIC ZIRCONIUM N/A,1,99,7.85292E+13,3:04:42,0,4
4,4,4,4.25,1,1,4.04667E+18,86.08,98319783,80235,1,4,20120315,amazon.com,20\\1 BLACK/GREEN TITANIUM SPORT TORNADO BASEBALL/SOFTBALL NECKLACE N/A,1,99,7.85292E+13,3:04:42,0,4
3,2,3,22.99,1,1,4.04667E+18,51.95,98379715,32958,1,4,20121124,amazon.com,CRYSTAL MAMA AND BABY BLACK KITTY CAT CHARM PENDANT NECKLACE N/A,1,99,4.16799E+11,0:01:46,0,8
3,2,3,22.99,1,1,4.04667E+18,51.95,98379715,32958,1,4,20121124,amazon.com,"STERLING SILVER DIAMOND-ACCENT CREATED-OPAL RIBBON CROSS PENDANT NECKLACE WITH ROLO CHAIN, 18\\1 N/A",1,99,4.16799E+11,0:01:46,0,8
6,3,3,70.95,1,1,4.04667E+18,425.88,98397837,75964,1,4,20120225,amazon.com,KENNETH COLE NEW YORK WOMEN'S KC4733 DIGI-TECH DIGITAL ROLLER-BALL WHITE CERAMIC BRACELET WATCH N/A,1,99,7.37347E+13,3:50:42,0,11
1,3,1,10.99,1,1,4.04667E+18,10.99,98515548,7112,1,4,20120614,amazon.com,AFRICAN LEOPARD GOLD TONE EMERALD EYE COSTUME JEWELRY LOVELY FASHION SIZED RING N/A,2,99,1.03384E+14,0:07:21,0,2
6,3,4,94.54,1,1,4.04667E+18,94.54,98522660,94024,1,4,20120811,amazon.com,TEKTON 6410 30-FOOT BY 50-FOOT SILVER TARP N/A,1,99,1.02795E+14,21:33:19,0,4
2,1,2,39.95,1,0,4.04667E+18,44.93,98530720,49221,1,4,20121214,amazon.com,BLUE OPAL SAILBOAT PENDANT NECKLACE IN STERLING SILVER WITH CHAIN N/A,1,99,4.10624E+11,10:53:54,0,3
2,4,4,29.99,1,1,4.04667E+18,77.94,98701212,98027,1,4,20120605,amazon.com,STERLING SILVER GUARDIAN ANGEL PENDANT ON SNAKE CHAIN NECKLACE N/A,5,99,1.03735E+14,21:37:37,0,7
2,4,4,15.9,1,1,4.04667E+18,25.89,98701212,98027,1,4,20120713,amazon.com,MENS VINTAGE STYLE ANGEL WING CROSS LEATHER CHAIN NECKLACE N/A,5,99,1.06406E+14,20:51:08,0,7
2,4,4,9.99,1,1,4.04667E+18,25.89,98701212,98027,1,4,20120713,amazon.com,NEPTUNE GIFTWARE DARK BROWN & BLACK LEATHER STRAP SURF WRISTBAND BRACELET WITH COLOURED CORDS - LEATHER BRACELET / LEATHER WRISTBAND / SURF BRACELET - 81 N/A,5,99,1.06406E+14,20:51:08,0,7
2,4,4,54.95,1,1,4.04667E+18,105.07,98701212,98027,1,4,20120725,amazon.com,FREESTYLE MEN'S FS81280 KARLTON BRACELET WATCH N/A,5,99,1.08889E+14,22:08:23,0,7
2,4,4,26.25,1,1,4.04667E+18,105.07,98701212,98027,1,4,20120725,amazon.com,"CALVIN KLEIN MEN'S CHUNKY ROCHELLE MUFFLER, BLACK GREY, ONE SIZE N/A",5,99,1.08889E+14,22:08:23,0,7
3,3,4,9.99,1,1,4.04667E+18,9.99,98714930,92324,1,4,20120203,amazon.com,BLACK STUD EARRINGS 15 MM KITE SHAPED ROUND CUBIC ZIRCONIA BLACKOUT ICED PUSHBACK POST N/A,2,99,7.42225E+13,6:03:44,0,6
2,1,2,19,1,0,4.04667E+18,27.98,98718725,48444,1,4,20121121,amazon.com,SLIM 2MM BLACK RUBBER CORD 30 INCHES N/A,1,99,4.80119E+11,16:12:56,0,11
6,2,2,69.99,1,1,4.04667E+18,74.47,98774815,48193,1,4,20121127,amazon.com,SWISS LEGEND WOMEN'S 20032D-01 SOUTH BEACH COLLECTION DIAMOND ACCENTED BLACK RUBBER WATCH N/A,1,99,4.6866E+11,19:38:36,0,11
5,3,1,3.99,1,1,4.04667E+18,53.66,98876410,1571,1,4,20121109,amazon.com,8MM HOWLITE TURQUOSITE STONE BEADS TIBETAN BUDDHIST WRIST MALA BRACELET FOR MEDITATION N/A,1,99,4.81242E+11,13:14:00,0,7
5,3,1,3.99,1,1,4.04667E+18,53.66,98876410,1571,1,4,20121109,amazon.com,GREEN SANDALWOOD BEADS TIBETAN BUDDHIST PRAYER MEDITATION MALA NECKLACE N/A,1,99,4.81242E+11,13:14:00,0,7
5,3,1,3.99,1,1,4.04667E+18,53.66,98876410,1571,1,4,20121109,amazon.com,TIBETAN BUDDHIST 108 SANDALWOOD BEADS PRAYER NECKLACE MEDITATION MALA N/A,1,99,4.81242E+11,13:14:00,0,7
5,3,1,4.98,1,1,4.04667E+18,53.66,98876410,1571,1,4,20121109,amazon.com,WOOD CALLIGRAPHY WORDS BEADS BUDDHIST PRAYER BRACELET MALA N/A,1,99,4.81242E+11,13:14:00,0,7
7,4,1,34.95,1,1,4.04667E+18,38.94,98877405,8003,1,4,20121008,amazon.com,DIPLOMAT SINGLE BURGUNDY WATCH WINDER WITH BUILT IN IC TIMER N/A,1,99,5.76951E+11,20:05:43,0,10
2,4,2,8.99,1,0,4.04667E+18,23.96,98948883,54868,1,4,20121120,amazon.com,6MM 108 BLACK AGATE BEADS TIBETAN BUDDHIST PRAYER MEDITATION MALA NECKLACE N/A,1,99,4.93846E+11,10:55:21,0,11
5,6,4,4.95,1,1,4.04667E+18,15.41,99124874,91780,1,4,20120118,amazon.com,FOREVER COLLECTIBLES DISNEY TOY STORY 3 TOY STORY 3 LOGO BANDZ-2ND VERSION N/A,3,99,7.63428E+13,2:04:50,0,9
1,4,3,15.99,1,1,4.04667E+18,56.44,99130639,29180,1,4,20121108,amazon.com,JOKER & BATMAN 6 SPORT WRIST WATCH METAL WATCH GIFT N/A,1,99,4.94735E+11,21:16:39,0,1
3,4,1,18,1,1,4.04667E+18,26.98,99182843,14150,1,4,20120702,amazon.com,"STERLING SILVER AMETHYST BUTTERFLY PENDANT, 18\\1 N/A",1,99,1.05277E+14,20:28:43,0,9
6,3,3,9,1,1,4.04667E+18,66.63,99231150,33761,1,4,20121119,amazon.com,"GENEVA PLATINUM CZ ACCENTED SILICON BLUE WATCH, LARGE FACE N/A",1,99,5.02829E+11,11:55:47,0,10
6,3,3,8.49,1,1,4.04667E+18,66.63,99231150,33761,1,4,20121119,amazon.com,PURPLE SILICONE GEL CERAMIC STYLE BAND CRYSTAL BEZEL WOMEN'S WATCH N/A,1,99,5.02829E+11,11:55:47,0,10
4,5,4,5.95,1,1,4.04667E+18,5.95,99235987,95316,1,4,20120106,amazon.com,HOHNER MINI HARP WITH NECKLACE N/A,1,99,7.17934E+13,19:32:03,1,7
4,2,1,3.99,1,1,4.04667E+18,13.59,99239972,13676,1,4,20121204,amazon.com,SILVER/BLACK CHECKERED STUDDED BLACK LEATHER BRACELET N/A,1,99,4.89E+11,7:16:53,0,9
4,2,1,3.99,1,1,4.04667E+18,13.59,99239972,13676,1,4,20121204,amazon.com,BLACK CHECKERED STUDDED BLACK LEATHER BRACELET N/A,1,99,4.89E+11,7:16:53,0,9
7,2,3,28.79,1,1,4.04667E+18,69.36,99241343,33029,1,4,20121222,amazon.com,DISNEY KIDS' W000038 MINNIE MOUSE STAINLESS STEEL TIME TEACHER WATCH N/A,1,99,3.95767E+11,20:46:23,0,6
2,5,4,1.99,1,1,4.04667E+18,13.28,99248470,92843,1,4,20120308,amazon.com,CREAM FAUX PEARL BELLY RING N/A,5,99,7.51438E+13,5:11:17,0,10
2,5,4,1.99,1,1,4.04667E+18,13.27,99248470,92843,1,4,20120309,amazon.com,CREAM FAUX PEARL BELLY RING N/A,5,99,7.60191E+13,5:16:53,0,10
2,5,4,1.99,1,1,4.04667E+18,13.28,99248470,92843,1,4,20120309,amazon.com,CREAM FAUX PEARL BELLY RING N/A,5,99,7.60191E+13,3:19:07,0,10
4,5,4,11.85,1,1,4.04667E+18,128.52,99318100,95322,1,4,20120810,amazon.com,"CALIFORNIA EXOTICS ONE TOUCH RING, FLICKER N/A",1,99,1.09072E+14,3:26:40,0,6
2,5,2,4.87,1,1,4.04667E+18,15.77,99320758,56278,1,4,20120605,amazon.com,"PURPLE SAVANNAH - GEMSTONE PROTECTOR FOR HTC RHYME (BLISS) [ADR6330, VERIZON WIRELESS] N/A",1,99,1.03792E+14,21:12:59,0,7
