Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
6,5,4,7.23,1,1,4.04667E+18,342.28,96424316,94014,1,16,20121104,amazon.com,ENFORCER DC16 18-OUNCE DRAIN CARE BUILD-UP REMOVER POWDER N/A,3,99,3.98686E+11,18:58:09,0,5
6,5,4,5.99,1,1,4.04667E+18,342.28,96424316,94014,1,16,20121104,amazon.com,METHOD HAND WASH GEL REFILL POUCH FREE OF DYES AND PERFUMES -- 34 FL OZ N/A,3,99,3.98686E+11,18:58:09,0,5
6,5,4,5.94,1,1,4.04667E+18,39.04,96424316,94014,1,16,20121014,amazon.com,DENTURE BATH BY EASYCOMFORTS N/A,3,99,4.27354E+11,20:27:34,0,5
6,5,4,13.49,1,1,4.04667E+18,39.04,96424316,94014,1,16,20121014,amazon.com,DIAL COMPLETE FOAMING ANTI-BACTERIAL HAND WASH VARIETY 4-PACK - 7.5 OZ EACH N/A,3,99,4.27354E+11,20:27:34,0,5
6,5,4,119.85,1,1,4.04667E+18,446.53,96424316,94014,15,16,20121014,amazon.com,MRGREEN ENVIROFLUSH SEPTIC SYSTEM TREATMENT N/A,3,99,4.27359E+11,20:12:27,0,5
6,5,4,7.5,1,1,4.04667E+18,446.53,96424316,94014,1,16,20121014,amazon.com,ENFORCER DC16 18-OUNCE DRAIN CARE BUILD-UP REMOVER POWDER N/A,3,99,4.27359E+11,20:12:27,0,5
6,5,4,3.93,1,1,4.04667E+18,446.53,96424316,94014,1,16,20121014,amazon.com,WASTE KING 5101 CLEAN THRU DISPOSER AND SEPTIC SYSTEM TREATMENT N/A,3,99,4.27359E+11,20:12:27,0,5
6,5,4,13.99,1,1,4.04667E+18,446.53,96424316,94014,1,16,20121014,amazon.com,BIOWISH 100070 SEPTIC TANK AID TREATMENT N/A,3,99,4.27359E+11,20:12:27,0,5
6,5,4,24,1,1,4.04667E+18,446.53,96424316,94014,2,16,20121014,amazon.com,LACTACYD INTIMATE CLEANSING SWEET FLORA (60ML.) N/A,3,99,4.27359E+11,20:12:27,0,5
6,5,4,14.09,1,1,4.04667E+18,102.41,96424316,94014,1,16,20120902,amazon.com,DIAL COMPLETE FOAMING ANTI-BACTERIAL HAND WASH VARIETY 4-PACK - 7.5 OZ EACH N/A,3,99,4.53655E+11,22:21:28,0,5
6,5,4,15,1,1,4.04667E+18,145.39,96424316,94014,1,16,20120101,amazon.com,BRONNLEY FREDDY FROG SOAP BATH SOAPS N/A,3,99,6.01849E+13,4:50:39,0,5
6,5,4,3.78,1,1,4.04667E+18,145.39,96424316,94014,1,16,20120101,amazon.com,NORFORMS FEMININE DEODORANT SUPPOSITORIES-TROPICAL SPLASH-12 CT N/A,3,99,6.01849E+13,4:50:39,0,5
6,5,4,49.8,1,1,4.04667E+18,135.48,96424316,94014,1,16,20120101,amazon.com,END GUM DISEASE WITH NATURE'S SMILE MW & GUM BALM N/A,3,99,6.01849E+13,1:33:59,0,5
6,5,4,29.95,1,1,4.04667E+18,135.48,96424316,94014,1,16,20120101,amazon.com,"PERIOGEN PLAQUE AND TARTAR DISSOLVING ORAL RINSE, POWDERED CONCENTRATE, 3OZ, 45 DAY SUPPLY N/A",3,99,6.01849E+13,1:33:59,0,5
6,5,4,37.54,1,1,4.04667E+18,135.48,96424316,94014,1,16,20120101,amazon.com,ULTIMATE GUM SOLUTION- ORAL HYGIENE TO AVOID ROOT CANAL AND GUM SURGERY GUM DISEASE GINGIVITIS GINGIVITIS TREATMENT PERIODONTAL PERIODONTAL DISEASE - SINGLE BOTTLE N/A,3,99,6.01849E+13,1:33:59,0,5
6,5,4,81.9,1,1,4.04667E+18,193.22,96424316,94014,30,16,20120101,amazon.com,"NORFORMS FEMININE DEODORANT SUPPOSITORIES, FRESH FLOWERS, 12 SUPPOSITORIES N/A",3,99,6.01849E+13,1:33:59,0,5
6,5,4,10.17,1,1,4.04667E+18,193.22,96424316,94014,1,16,20120101,amazon.com,"APPLIED NUTRITION 5-DAY LIQUID CLEANSE & FLUSH, FAST-ACTING MIXED BERRY TOTAL BODY CLEANSE, 10-TWIST TUBES BOX N/A",3,99,6.01849E+13,1:33:59,0,5
6,5,4,6.64,1,1,4.04667E+18,193.22,96424316,94014,1,16,20120101,amazon.com,VIDAL SASSOON VS7963 IONIC THERMAL ALL PURPOSE BRUSH N/A,3,99,6.01849E+13,1:33:59,0,5
6,5,4,6.39,1,1,4.04667E+18,31.88,96424316,94014,1,16,20120107,amazon.com,APPLIED NUTRITION RAPID SLEEP PM -- 60 LIQUID SOFT-GELS N/A,3,99,7.03108E+13,17:06:12,0,5
6,5,4,5.34,1,1,4.04667E+18,31.88,96424316,94014,1,16,20120107,amazon.com,APPLIED NUTRITION BLOAT-LESS -- 20 LIQUID SOFT-GELS N/A,3,99,7.03108E+13,17:06:12,0,5
6,5,4,19.95,1,1,4.04667E+18,29.9,96424316,94014,1,16,20120106,amazon.com,"GYNACTIL - 1ST DAY RELIEF - STOPS YEAST INFECTION, BURN, ITCH, ODOR - EFFECTIVE TREATMENT AND PREVENTATIVE N/A",3,99,7.14853E+13,21:10:52,0,5
6,5,4,3.5,1,1,4.04667E+18,5.5,96424316,94014,1,16,20120121,amazon.com,SCENSIBLES PERSONAL DISPOSAL BAGS FOR SANITARY PADS AND TAMPONS N/A,3,99,7.30982E+13,20:03:11,0,5
6,5,4,6.99,1,1,4.04667E+18,180.44,96424316,94014,1,16,20120204,amazon.com,CHOCOLATE LADY FINGERS CACTUS-MAMMILLARIA-FREE BLOOMING N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,3.62,1,1,4.04667E+18,41.45,96424316,94014,1,16,20120204,amazon.com,TEA ORGANIC HERBAL SKIN DETOX 16 BAGS N/A,3,99,7.36683E+13,0:00:18,0,5
6,5,4,4.16,1,1,4.04667E+18,41.45,96424316,94014,1,16,20120204,amazon.com,"KIRKLAND SIGNATURE ANTI-DIARRHEAL LOPERAMIDE HYDROCHLORIDE 2 MG CAPLETS, 200-COUNT BOTTLES (PACK OF 2) N/A",3,99,7.36683E+13,0:00:18,0,5
6,5,4,2.6,1,1,4.04667E+18,41.45,96424316,94014,1,16,20120204,amazon.com,"KIRKLAND SIGNATURE IBUPROFEN TABLETS USP, 200MG 500-TABLETS N/A",3,99,7.36683E+13,0:00:18,0,5
6,5,4,9.9,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,APPLIED NUTRITION 10-DAY  BERRY EASY CLEANSE 40 COUNT N/A,3,99,7.39619E+13,21:54:49,0,5
6,5,4,0.86,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,HIMALAYA BRAHMI (BACOPA)MEMORY HERBAL SUPPLEMENT SUPPORT -60 CAPSULES N/A,3,99,7.39619E+13,21:54:49,0,5
6,5,4,11,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,"APPLIED NUTRITION ANTI-AGING TOTAL BODY DAILY DEFENSE, 50-COUNT N/A",3,99,7.39619E+13,21:54:49,0,5
6,5,4,29.7,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,ACAI BERRY EASY CLEANSE FORMULA - DETOXIFY & REDUCE BLOATING - 40 TABLETS (PACK OF 2) N/A,3,99,7.39619E+13,21:54:49,0,5
6,5,4,10.69,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,"APPLIED NUTRITION HEALTHY BRAIN ALL-DAY FOCUS, 50-COUNT N/A",3,99,7.39619E+13,21:54:49,0,5
6,5,4,10.16,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,"APPLIED NUTRITION 14-DAY FAT BURN CLEANSE TABLETS, 56-COUNT BOX N/A",3,99,7.39619E+13,21:54:49,0,5
6,5,4,13.47,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,"APPLIED NUTRITION LONGER, STRONGER HAIR AND NAILS, 60-COUNT N/A",3,99,7.39619E+13,21:54:49,0,5
6,5,4,10.49,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,"APPLIED NUTRITION 14-DAY THERMO-ACTION BURNER, 42-COUNT N/A",3,99,7.39619E+13,21:54:49,0,5
6,5,4,10.69,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,HEALTHY BRAIN ALL-DAY FOCUS N/A,3,99,7.39619E+13,21:54:49,0,5
6,5,4,10.16,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,14-DAY FAT BURN CLEANSE N/A,3,99,7.39619E+13,21:54:49,0,5
6,5,4,13.47,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,LONGER STRONGER HAIR & NAILS N/A,3,99,7.39619E+13,21:54:49,0,5
6,5,4,7.24,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,"APPLIED NUTRITION EASY-ABSORB TRIPLE CALCIUM, 90 LIQUID SOFT-GELS N/A",3,99,7.39619E+13,21:54:49,0,5
6,5,4,12.96,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,"REPHRESH VAGINAL GEL, 4 PREFILLED APPLICATORS N/A",3,99,7.39619E+13,21:54:49,0,5
6,5,4,17.49,1,1,4.04667E+18,316.4,96424316,94014,1,16,20120203,amazon.com,APPLIED NUTRITION DUAL ACTION CLEANSE WITH GREEN TEA FAT BURNER BONUS N/A,3,99,7.39619E+13,21:54:49,0,5
6,5,4,3.5,1,1,4.04667E+18,169.1,96424316,94014,1,16,20120203,amazon.com,SCENSIBLES PERSONAL DISPOSAL BAGS FOR SANITARY PADS AND TAMPONS N/A,3,99,7.39619E+13,20:28:23,0,5
6,5,4,14.99,1,1,4.04667E+18,212.72,96424316,94014,1,16,20120206,amazon.com,"VITA COCO 100% PURE COCONUT WATER, 11.2-OUNCE CONTAINERS (PACK OF 6) N/A",3,99,7.39624E+13,19:54:57,0,5
6,5,4,1.69,1,1,4.04667E+18,43.23,96424316,94014,1,16,20120206,amazon.com,TOLCO EMPTY SPRAY BOTTLE 8 OZ. FROSTED ASSORTED COLORS N/A,3,99,7.39624E+13,16:22:23,0,5
6,5,4,5,1,1,4.04667E+18,24.49,96424316,94014,1,16,20120408,amazon.com,"DULCOLAX LAXATIVE, OVERNIGHT RELIEF, 8-COUNT TABLETS N/A",3,99,7.40196E+13,19:06:36,0,5
6,5,4,5.99,1,1,4.04667E+18,142.3,96424316,94014,1,16,20120408,amazon.com,SUPERIOR PERFOMANCE BLIND CLEANER BRUSH - 220 N/A,3,99,7.40196E+13,1:15:00,0,5
6,5,4,0.45,1,1,4.04667E+18,134.85,96424316,94014,1,16,20120207,amazon.com,TRAVEL SIZE ADIDAS ACTION 3 PURE 24HR. ANTIPERSPIRANT STICK FOR WOMEN 1.6 OZ. N/A,3,99,7.49214E+13,1:44:29,0,5
6,5,4,22.72,1,1,4.04667E+18,134.85,96424316,94014,1,16,20120207,amazon.com,DR. HAUSCHKA - MASCARA - BLACK - 0.2 FL OZ N/A,3,99,7.49214E+13,1:44:29,0,5
6,5,4,19.51,1,1,4.04667E+18,134.85,96424316,94014,1,16,20120207,amazon.com,DR. HAUSCHKA SKIN CARE DEODORANT-FLORAL FRESH-1.7 OZ N/A,3,99,7.49214E+13,1:44:29,0,5
6,5,4,14.99,1,1,4.04667E+18,151.11,96424316,94014,1,16,20120212,amazon.com,"VITA COCO 100% PURE COCONUT WATER, 11.2-OUNCE CONTAINERS (PACK OF 6) N/A",3,99,7.56835E+13,1:44:07,0,5
6,5,4,3.06,1,1,4.04667E+18,52.33,96424316,94014,1,16,20120212,amazon.com,TEA ORGANIC HERBAL SKIN DETOX 16 BAGS N/A,3,99,7.56835E+13,1:44:07,0,5
6,5,4,9.95,1,1,4.04667E+18,131.96,96424316,94014,1,16,20120311,amazon.com,SANI-HANDS PROFESSIONAL ECONOMY WIPE 24 PACKAGE N/A,3,99,7.63021E+13,21:50:16,0,5
6,5,4,4.11,1,1,4.04667E+18,131.96,96424316,94014,1,16,20120311,amazon.com,"TRAVELON SHAMPOO TOILETRY SHEETS, 50-COUNT N/A",3,99,7.63021E+13,21:50:16,0,5
6,5,4,3.03,1,1,4.04667E+18,185.02,96424316,94014,1,16,20120302,amazon.com,LITTLE COLDS BABY RUB SOOTHING OINTMENT N/A,3,99,7.63584E+13,5:05:42,0,5
6,5,4,49.99,1,1,4.04667E+18,185.02,96424316,94014,1,16,20120302,amazon.com,POKACPARK 2 WONDERS BEYOND N/A,3,99,7.63584E+13,5:05:42,0,5
6,5,4,17.92,1,1,4.04667E+18,69.04,96424316,94014,1,16,20120302,amazon.com,"SEA'S GIFT KOREAN SEAWEED SNACK (KIM NORI), ROASTED & SEA SALTED, 0.17-OUNCE BAGS (PACK OF 24) N/A",3,99,7.63585E+13,0:53:08,0,5
6,5,4,3.33,1,1,4.04667E+18,400.05,96424316,94014,1,16,20120301,amazon.com,"L'OREAL PARIS KIDS 2-IN-1 SHAMPOO FOR EXTRA SHINE, ORANGE-MANGO SMOOTHIE, 9-FLUID OUNCE N/A",3,99,7.70777E+13,18:27:43,0,5
6,5,4,7.49,1,1,4.04667E+18,400.05,96424316,94014,1,16,20120301,amazon.com,"BANANA BOAT KIDS TEAR FREE SUNSCREEN LOTION TRAVEL SIZE SPF 50, 2 OUNCE (PACK OF 3) N/A",3,99,7.70777E+13,18:27:43,0,5
6,5,4,6.81,1,1,4.04667E+18,400.05,96424316,94014,1,16,20120301,amazon.com,RAINBOW RASPBERRY KIDS SOAP ( 1X16 OZ) N/A,3,99,7.70777E+13,18:27:43,0,5
6,5,4,17.47,1,1,4.04667E+18,400.05,96424316,94014,1,16,20120301,amazon.com,SPORNETTE DEVILLE 100% BOAR BRISTLE PADDLE BRUSH N/A,3,99,7.70777E+13,18:27:43,0,5
6,5,4,2.64,1,1,4.04667E+18,119.07,96424316,94014,1,16,20120505,amazon.com,SKINTIMATE SHAVE CREAM FOR DRY SKIN - 10 OZ N/A,3,99,7.70822E+13,21:40:04,0,5
6,5,4,5.99,1,1,4.04667E+18,22.71,96424316,94014,1,16,20120505,amazon.com,"WHITE FLOWER ANALGESIC BALM, 0.08 OZ N/A",3,99,7.70823E+13,6:42:28,0,5
6,5,4,8.25,1,1,4.04667E+18,22.71,96424316,94014,1,16,20120505,amazon.com,HOT SHOT 5580 NO PEST STRIP UNSCENTED HANGING VAPOR INSECT REPELLENT N/A,3,99,7.70823E+13,6:42:28,0,5
6,5,4,13,1,1,4.04667E+18,133.06,96424316,94014,1,16,20120304,amazon.com,"BRIGIT TRUE ORGANICS- MAGIC SKIN BALM, 1.0 OZ. (99.6% ORGANIC) N/A",3,99,7.71149E+13,0:31:14,0,5
6,5,4,13,1,1,4.04667E+18,133.06,96424316,94014,1,16,20120304,amazon.com,BRIGIT TRUE ORGANICS- ORGANIC FOOT CREAM \\1REFRESH\\1 N/A,3,99,7.71149E+13,0:31:14,0,5
6,5,4,9.9,1,1,4.04667E+18,133.06,96424316,94014,1,16,20120304,amazon.com,"BRIGIT TRUE ORGANICS- PROTECTING HAND CREAM UNSCENTED, 2.0 OZ. (95% ORGANIC) N/A",3,99,7.71149E+13,0:31:14,0,5
6,5,4,7,1,1,4.04667E+18,133.06,96424316,94014,1,16,20120304,amazon.com,"BRIGIT TRUE ORGANICS- GARDENER'S GARGOYLE CASTILE SOAP, 2.5 OZ. (88% ORGANIC) N/A",3,99,7.71149E+13,0:31:14,0,5
6,5,4,8.5,1,1,4.04667E+18,133.06,96424316,94014,1,16,20120304,amazon.com,UNSCENTED SAMPLE SET N/A,3,99,7.71149E+13,0:31:14,0,5
6,5,4,13,1,1,4.04667E+18,133.06,96424316,94014,1,16,20120304,amazon.com,BRIGIT TRUE ORGANICS- DIABETICAE FOOT CREAM N/A,3,99,7.71149E+13,0:31:14,0,5
6,5,4,13,1,1,4.04667E+18,133.06,96424316,94014,1,16,20120304,amazon.com,"BRIGIT TRUE ORGANICS- DIABETICAE SKIN BALM, 1.0 OZ. (99.6% ORGANIC) N/A",3,99,7.71149E+13,0:31:14,0,5
6,5,4,3.9,1,1,4.04667E+18,133.06,96424316,94014,1,16,20120304,amazon.com,"BRIGIT TRUE ORGANICS- RED LIP BALM, 0.15 OZ. (99% ORGANIC) N/A",3,99,7.71149E+13,0:31:14,0,5
6,5,4,7.99,1,1,4.04667E+18,22.94,96424316,94014,1,16,20120504,amazon.com,"SCHICK INTUITION MOISTURE RAZORS REFILL, CUCUMBER MELON - 3 EA N/A",3,99,7.79755E+13,6:36:45,0,5
6,5,4,8,1,1,4.04667E+18,22.94,96424316,94014,1,16,20120504,amazon.com,LADY CREMO SHAVE CREAM CREAM-6 OZ N/A,3,99,7.79755E+13,6:36:45,0,5
6,5,4,14,1,1,4.04667E+18,130.99,96424316,94014,1,16,20120504,amazon.com,CLEURE DEEP HAIR CONDITIONER - SENSITIVE SKIN (8 OZ) N/A,3,99,7.79755E+13,6:36:45,0,5
6,5,4,12,1,1,4.04667E+18,130.99,96424316,94014,1,16,20120504,amazon.com,CLEURE SHAMPOO FOR SENSITIVE SKIN - VOLUMIZING 8 OZ N/A,3,99,7.79755E+13,6:36:45,0,5
6,5,4,9,1,1,4.04667E+18,130.99,96424316,94014,1,16,20120504,amazon.com,CLEURE TOOTHPASTE SENSITIVE TEETH (CINNAMON) 6.2 OZ N/A,3,99,7.79755E+13,6:36:45,0,5
6,5,4,25,1,1,4.04667E+18,130.99,96424316,94014,1,16,20120504,amazon.com,CLEURE EMU OIL - AEA CERTIFIED PURE FOR SKIN & HAIR N/A,3,99,7.79755E+13,6:36:45,0,5
6,5,4,3.81,1,1,4.04667E+18,217.35,96424316,94014,1,16,20120330,amazon.com,"PRINCE OF PEACE - KWAN LOONG OIL, 2 FL OZ LIQUID N/A",3,99,7.82632E+13,17:26:22,0,5
6,5,4,1.49,1,1,4.04667E+18,251.45,96424316,94014,1,16,20120330,amazon.com,"CLEAN & CLEAR INSTANT DISSOLVING CLEANSING SHEETS, 24 SHEETS N/A",3,99,7.82632E+13,17:26:22,0,5
6,5,4,4.55,1,1,4.04667E+18,251.45,96424316,94014,1,16,20120330,amazon.com,"TRAVELON BODY WASH TOILETRY SHEETS, 50-COUNT N/A",3,99,7.82632E+13,17:26:22,0,5
6,5,4,4.01,1,1,4.04667E+18,251.45,96424316,94014,1,16,20120330,amazon.com,"TRAVELON LAUNDRY SOAP SHEETS, 50-COUNT N/A",3,99,7.82632E+13,17:26:22,0,5
6,5,4,3.93,1,1,4.04667E+18,251.45,96424316,94014,1,16,20120330,amazon.com,"TRAVELON SHAMPOO TOILETRY SHEETS, 50-COUNT N/A",3,99,7.82632E+13,17:26:22,0,5
6,5,4,5.99,1,1,4.04667E+18,5.99,96424316,94014,1,16,20120501,amazon.com,"SCHICK INTUITION MOISTURE RAZORS, CUCUMBER MELON - 1 EA N/A",3,99,7.84001E+13,20:43:18,0,5
6,5,4,17.49,1,1,4.04667E+18,298.36,96424316,94014,1,16,20120501,amazon.com,"L-THEANINE CALM-PLEX WITH GABA AND 5-HTP (SUNTHEANINER) (100 MG, 60 MEDIUM CAPSULES) N/A",3,99,7.84001E+13,20:43:18,0,5
6,5,4,270,1,1,4.04667E+18,298.36,96424316,94014,1,16,20120501,amazon.com,NO!NO! 8800 SERIES DELUXE HAIR REMOVAL KIT N/A,3,99,7.84001E+13,20:43:18,0,5
6,5,4,14.99,1,1,4.04667E+18,266.27,96424316,94014,1,16,20120502,amazon.com,"FRESH WAVE ODOR ELIMINATING CRYSTALS, 16OZ + 8OZ FREE N/A",3,99,7.90733E+13,20:34:50,0,5
6,5,4,11.99,1,1,4.04667E+18,266.27,96424316,94014,1,16,20120502,amazon.com,FRESH WAVE LAUNDRY FRESH WASH 24 FL. OZ. (710 ML.) N/A,3,99,7.90733E+13,20:34:50,0,5
6,5,4,7.9,1,1,4.04667E+18,266.27,96424316,94014,1,16,20120502,amazon.com,"OAK STUMP S508 APPLE MAGGOT REFILL LURES, 3-PACK N/A",3,99,7.90733E+13,20:34:50,0,5
6,5,4,8.54,1,1,4.04667E+18,266.27,96424316,94014,1,16,20120502,amazon.com,WILLERT HOME PROD. 1474 SLA SPRAY N/A,3,99,7.90733E+13,20:34:50,0,5
6,5,4,8.69,1,1,4.04667E+18,266.27,96424316,94014,1,16,20120502,amazon.com,"FRESH WAVE ALL NATURAL ODOR NEUTRALIZING HOME SPRAY, 8 OUNCE N/A",3,99,7.90733E+13,20:34:50,0,5
6,5,4,13.36,1,1,4.04667E+18,186.11,96424316,94014,1,16,20120502,amazon.com,DIAL COMPLETE FOAMING ANTI-BACTERIAL HAND WASH VARIETY 4-PACK - 7.5 OZ EACH N/A,3,99,7.90733E+13,16:00:16,0,5
6,5,4,6.99,1,1,4.04667E+18,186.11,96424316,94014,1,16,20120502,amazon.com,"NICE 'N CLEAN BABY WIPES SOFT-PACK WITH ALOE - UNSCENTED, HYPOALLERGENIC, PACK/80 WIPES N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,6.99,1,1,4.04667E+18,186.11,96424316,94014,1,16,20120502,amazon.com,FLUKER'S 16-OUNCE CRICKET QUENCHER CALCIUM FORTIFIED N/A,3,99,7.90733E+13,16:00:16,0,5
6,5,4,8.08,1,1,4.04667E+18,186.11,96424316,94014,1,16,20120502,amazon.com,FLUKER'S HI CALCIUM CRICKET FEED N/A,3,99,7.90733E+13,16:00:16,0,5
6,5,4,6.69,1,1,4.04667E+18,186.11,96424316,94014,1,16,20120502,amazon.com,"PHISODERM PH ANTI-BLEMISH GEL FACIAL WASH, PH BALANCED, 6 FL OZ (177 ML) N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,14.33,1,1,4.04667E+18,515.63,96424316,94014,1,16,20120502,amazon.com,"LITTLE DEBBIE SNACKS OATMEAL CREME PIES, 12-COUNT BOX (PACK OF 6) N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,6.91,1,1,4.04667E+18,515.63,96424316,94014,1,16,20120502,amazon.com,SOURCE NATURALS MIGRAINE BLOCKER 48 TABS/BOX N/A,3,99,7.90733E+13,16:00:16,0,5
6,5,4,9.9,1,1,4.04667E+18,15.85,96424316,94014,1,16,20120503,amazon.com,"BOERICKE & TAFEL - MIGRAIDE, 40 SUBLINGUAL TABLETS N/A",3,99,7.91649E+13,3:32:35,0,5
6,5,4,1.25,1,1,4.04667E+18,92.97,96424316,94014,1,16,20120406,amazon.com,"SIMPLE SOAP , PURE SOAP FOR SENSITIVE SKIN , NO PERFUME OR COLOUR N/A",3,99,7.92739E+13,1:21:10,0,5
6,5,4,9.96,1,1,4.04667E+18,92.97,96424316,94014,1,16,20120406,amazon.com,"DOVE DAMAGE THERAPY COOL MOISTURE SHAMPOO, CUCUMBER/GREEN TEA, 25.4-FLUID OUNCES (750 ML) (PACK OF 2) N/A",3,99,7.92739E+13,1:21:10,0,5
6,5,4,11.19,1,1,4.04667E+18,119.99,96424316,94014,1,16,20120406,amazon.com,"SIMPLE MOISTURIZING FACIAL WASH, 5 OUNCE (PACK OF 2) N/A",3,99,7.92739E+13,1:21:10,0,5
6,5,4,24.95,1,1,4.04667E+18,119.99,96424316,94014,1,16,20120406,amazon.com,TOOTH SOAPR PLAIN JANE SHREDS N/A,3,99,7.92739E+13,1:21:10,0,5
6,5,4,18.01,1,1,4.04667E+18,119.99,96424316,94014,1,16,20120406,amazon.com,MOTHERLOVE SITZ BATH 6OZ N/A,3,99,7.92739E+13,1:21:10,0,5
6,5,4,4.43,1,1,4.04667E+18,119.99,96424316,94014,1,16,20120406,amazon.com,POSTPARTUM BATH HERBS PADS - 6 - PAD N/A,3,99,7.92739E+13,1:21:10,0,5
6,5,4,8,1,1,4.04667E+18,21.53,96424316,94014,1,16,20120419,amazon.com,FOODSCIENCE OF VERMONT L-THEANINE 30 VEGETARIAN CAPSULES N/A,3,99,7.96093E+13,2:52:00,0,5
6,5,4,10.17,1,1,4.04667E+18,10.17,96424316,94014,1,16,20120402,amazon.com,LITTLE DEBBIE OATMEAL CREME PIES - 31.8 OZ. BOX N/A,3,99,7.96542E+13,18:46:06,0,5
6,5,4,6.21,1,1,4.04667E+18,6.21,96424316,94014,1,16,20120412,amazon.com,"MUCINEX  DM EXTENDED-RELEASE BI-LAYER TABLETS, 20 COUNT N/A",3,99,8.14742E+13,2:16:04,0,5
6,5,4,0.5,1,1,4.04667E+18,7.98,96424316,94014,1,16,20120412,amazon.com,"VICKS ALCOHOL FREE NYQUIL COLD AND FLU MULTI-SYMPTOM, NIGHT TIME RELIEF LIQUID, SOOTHING BERRY FLAVOR, 10-OUNCES BOTTLE N/A",3,99,8.14742E+13,2:16:04,0,5
6,5,4,2.96,1,1,4.04667E+18,35.19,96424316,94014,1,16,20120412,amazon.com,"LISTERINE POCKET MIST ORAL CARE MIST, COOL MINT - 1 EA N/A",3,99,8.14742E+13,1:17:44,0,5
6,5,4,12.2,1,1,4.04667E+18,35.19,96424316,94014,1,16,20120412,amazon.com,BOERICKE & TAFEL MIGRAIDE - 40 TABLETS N/A,3,99,8.14742E+13,1:17:44,0,5
6,5,4,14.99,1,1,4.04667E+18,260.83,96424316,94014,1,16,20120602,amazon.com,DIAL COMPLETE FOAMING ANTI-BACTERIAL HAND WASH VARIETY 4-PACK - 7.5 OZ EACH N/A,3,99,9.52715E+13,22:34:49,0,5
6,5,4,8.49,1,1,4.04667E+18,260.83,96424316,94014,1,16,20120602,amazon.com,"NATURE'S WAY ORGANIC EXTRA VIRGIN COCONUT OIL, 16 OUNCE N/A",3,99,9.52715E+13,22:34:49,0,5
6,5,4,5.94,1,1,4.04667E+18,260.83,96424316,94014,1,16,20120602,amazon.com,NEW TURBO SNAKE DRAIN HAIR REMOVAL TOOL SINK SNAKE!! N/A,3,99,9.52715E+13,22:34:49,0,5
6,5,4,40.83,1,1,4.04667E+18,273.63,96424316,94014,1,16,20120701,amazon.com,"BLUE MONKEY 100% NATURAL COCONUT WATER, 11.2-OUNCE (PACK OF 24) N/A",3,99,9.56293E+13,8:52:38,0,5
6,5,4,29.99,1,1,4.04667E+18,173.05,96424316,94014,1,16,20120701,amazon.com,SUNFLOWER RADIANCE N/A,3,99,9.56293E+13,6:20:20,0,5
6,5,4,11.28,1,1,4.04667E+18,301.41,96424316,94014,1,16,20120701,amazon.com,100 OZ ECOS MAGNOLIA AND LILIES ULTRA LAUNDRY LIQUID N/A,3,99,9.56293E+13,6:20:20,0,5
6,5,4,14.98,1,1,4.04667E+18,51.96,96424316,94014,1,16,20120701,amazon.com,DIAL COMPLETE FOAMING ANTI-BACTERIAL HAND WASH VARIETY 4-PACK - 7.5 OZ EACH N/A,3,99,9.56293E+13,3:30:44,0,5
6,5,4,16.29,1,1,4.04667E+18,69.87,96424316,94014,1,16,20120603,amazon.com,GREEN N PACK ECO FRIENDLY SMALL GARBAGE BAGS 4 GALLON 30-COUNT BOXES (PACK OF 4) N/A,3,99,9.65737E+13,17:14:25,0,5
4,4,3,1.06,1,1,4.04667E+18,34.98,96426508,70374,1,16,20121227,amazon.com,PREMIUM RUBBER BLACK SOFT GEL PHONE COVER SLEEVE SILICONE SKIN PROTECTOR CASE FOR SAMSUNG T679 EXHIBIT 2 II 4G / ANCORA (T-MOBILE) ACCESSORY - SOGA WIRELESS [SWD18] N/A,5,99,3.44566E+11,2:03:46,1,2
1,3,4,133.28,1,1,4.04667E+18,226.69,96466307,85713,1,16,20121007,amazon.com,"SAFETY 1ST SAUNTER LUXE TRAVEL SYSTEM, CHLOE N/A",5,99,4.26046E+11,18:46:29,1,5
