Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
6,5,4,2.99,1,1,4.04667E+18,180.44,96424316,94014,1,9,20120204,amazon.com,21\\1 ARTIFICIAL CREAM ORIENTAL LILY SILK FLOWER SPRAYS N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,0.01,1,1,4.04667E+18,24.49,96424316,94014,1,9,20120408,amazon.com,"DULCOLAX STOOL SOFTENER, 10 LIQUID GELS N/A",3,99,7.40196E+13,19:06:36,0,5
6,5,4,5.59,1,1,4.04667E+18,142.3,96424316,94014,1,9,20120408,amazon.com,"PROCTER & GAMBLE COMMERCIAL 45114 JOY DISH SOAP, LEMON SCENT, 38 OZ N/A",3,99,7.40196E+13,1:15:00,0,5
6,5,4,9.67,1,1,4.04667E+18,131.96,96424316,94014,1,9,20120311,amazon.com,LYSOL DISINFECTANT SPRAY TO GO TRAVEL SIZE (PACK OF 4) N/A,3,99,7.63021E+13,21:50:16,0,5
6,5,4,12.44,1,1,4.04667E+18,217.35,96424316,94014,1,9,20120330,amazon.com,CORA COOKS PANCIT N/A,3,99,7.82632E+13,17:26:22,0,5
6,5,4,11,1,1,4.04667E+18,266.27,96424316,94014,1,9,20120502,amazon.com,"WOODLORE 84008 BASIC CEDAR HANGERS WITH BAR, SET OF 5 N/A",3,99,7.90733E+13,20:34:50,0,5
6,5,4,29.82,1,1,4.04667E+18,266.27,96424316,94014,1,9,20120502,amazon.com,HAMILTON BEACH TRUEAIR ROOM ODOR ELIMINATOR N/A,3,99,7.90733E+13,20:34:50,0,5
6,5,4,1.99,1,1,4.04667E+18,119.99,96424316,94014,1,9,20120406,amazon.com,"KEDEM TEA BISCUITS, VANILLA, SUGAR FREE, 4.5-OUNCE PACKAGE N/A",3,99,7.92739E+13,1:21:10,0,5
6,5,4,2.99,1,1,4.04667E+18,35.19,96424316,94014,1,9,20120412,amazon.com,"DULCOLAX STOOL SOFTENER, LIQUID GELS, 50 CT. N/A",3,99,8.14742E+13,1:17:44,0,5
6,5,4,39.99,1,1,4.04667E+18,301.41,96424316,94014,1,9,20120701,amazon.com,TAYAMA 4 CUP RICE COOKER N/A,3,99,9.56293E+13,6:20:20,0,5
6,5,4,19.99,1,1,4.04667E+18,49.98,96424316,94014,1,9,20120603,amazon.com,"STAINLESS STEEL WINE BARREL CAPTIVE -TOP LIQUOR FLASK, 6 OZ N/A",3,99,9.65737E+13,19:50:05,0,5
7,3,4,17.64,1,1,4.04667E+18,47.01,96465014,94605,2,9,20121211,amazon.com,KOLDER SALAD DRESSING BOTTLE N/A,1,99,3.61325E+11,7:06:37,0,6
7,5,3,359.82,1,0,4.04667E+18,405.45,96466809,78726,18,9,20121129,amazon.com,ITOUCHLESS AUTOMATIC STAINLESS STEEL PEPPER MILL AND SALT GRINDER (2 PACK) N/A,1,99,3.79855E+11,19:47:00,0,8
4,2,3,142.34,0,0,4.04667E+18,231.24,96553854,28146,1,9,20120215,amazon.com,"KITCHENAID GOURMET PORCELAIN ENAMEL NONSTICK 10-PIECE COOKWARE SET, RED N/A",1,99,7.5338E+13,0:01:17,0,3
4,2,3,88.9,0,0,4.04667E+18,231.24,96553854,28146,1,9,20120215,amazon.com,KITCHENAID KA1SS14TB 14-PIECE STAINLESS STEEL KNIFE SET WITH BLOCK N/A,1,99,7.5338E+13,0:01:17,0,3
4,2,3,149.99,0,0,4.04667E+18,134.83,96553854,28146,1,9,20120125,amazon.com,DELONGHI BREAD MAKER N/A,1,99,7.55196E+13,15:19:49,0,3
3,3,3,9.85,1,1,4.04667E+18,13.84,96599504,32735,1,9,20121111,amazon.com,SILVER STAINLESS STEEL SLIM MONEY CLIP GROOMSMAN GIFT MC1016 ONE SIZE SILVER N/A,1,99,3.89685E+11,1:06:23,0,11
7,2,3,24.88,1,1,4.04667E+18,37.84,96618302,33134,1,9,20120723,amazon.com,HAMILTON BEACH 51108 STAINLESS SINGLE SERVE BLENDER WITH TRAVEL LID N/A,1,99,1.09799E+14,11:31:25,0,8
5,2,2,7.98,1,0,4.04667E+18,14.48,96920039,49534,2,9,20121202,amazon.com,FRESHWARE 8-CAVITY SANTA CLAUS SILICONE MOLD AND BAKING PAN N/A,1,99,3.72325E+11,20:59:05,0,10
4,3,2,10.3,1,1,4.04667E+18,165.06,96924893,49201,1,9,20121212,amazon.com,"DIMENSIONS NEEDLECRAFTS PAINTWORKS PAINT BY NUMBER, WISE OWL N/A",1,99,3.7402E+11,0:04:27,0,3
4,2,4,34.54,1,1,4.04667E+18,67.45,96975379,91978,2,9,20120928,amazon.com,CAST METAL PIPE CAST IRON BURNER FOR KENMORE GRILLS N/A,2,99,4.38313E+11,17:30:40,0,10
7,4,1,26.5,1,1,4.04667E+18,26.5,96978459,11961,1,9,20121221,amazon.com,SPACE BAG 14 BAG SPACE SAVER SET N/A,3,99,3.39737E+11,4:51:52,0,5
4,5,3,78.99,1,0,4.04667E+18,78.99,97034814,29385,1,9,20121125,amazon.com,KITCHENAID KPSA STAND-MIXER PASTA-ROLLER ATTACHMENT N/A,1,99,4.01971E+11,14:31:19,0,9
4,5,3,18.99,1,0,4.04667E+18,78.93,97034814,29385,1,9,20121120,amazon.com,\\1ITALIA SOCCER\\1 (MAN) - SEXY KITCHEN APRON - 100% POLYESTER N/A,1,99,4.16318E+11,21:59:17,0,9
3,5,3,2.95,1,1,4.04667E+18,12.94,97104348,30120,1,9,20120119,amazon.com,BLACK JAR LID AND CENTER CAP FOR OSTER & OSTERIZER BLENDERS. N/A,1,99,7.46626E+13,12:41:44,1,6
3,5,3,0.01,1,1,4.04667E+18,12.94,97104348,30120,1,9,20120119,amazon.com,RUBBER O-RING GASKET SEAL FOR OSTER & OSTERIZER BLENDERS. N/A,1,99,7.46626E+13,12:41:44,1,6
2,5,1,32.23,1,1,4.04667E+18,59.22,97111788,12501,1,9,20121130,amazon.com,KINETIC CLASSICOR WROUGHT-IRON OVAL POT RACK N/A,1,99,3.87554E+11,13:39:51,0,7
2,5,1,8.01,1,1,4.04667E+18,59.22,97111788,12501,1,9,20121130,amazon.com,"CUISINART CRUH-6 CHEF'S CLASSIC COOKWARE UNIVERSAL POT RACK HOOKS, BRUSHED STAINLESS, SET OF 6 N/A",1,99,3.87554E+11,13:39:51,0,7
2,5,1,26.49,1,1,4.04667E+18,26.49,97111788,12501,1,9,20121130,amazon.com,OPEN FIRE POP POPCORN POPPER N/A,1,99,3.87554E+11,13:39:51,0,7
5,2,4,13.75,1,0,4.04667E+18,45.54,97113509,98648,1,9,20120609,amazon.com,"SUNBEAM RP36 ROCKET GRILL PARCHMENT POUCHES, 36-PACK N/A",1,99,9.62297E+13,17:37:30,0,7
1,2,2,13.65,1,0,4.04667E+18,68.93,97157894,61362,1,9,20120319,amazon.com,WEBER 7513 WARMING RACK N/A,1,99,7.76471E+13,5:22:59,0,7
1,2,2,11.73,1,0,4.04667E+18,60.56,97157894,61362,1,9,20120401,amazon.com,CHARCOAL COMPANION LARGE NONSTICK V-SHAPED SMOKER BOX FOR GAS GRILLS N/A,1,99,7.79663E+13,4:56:14,0,7
1,3,1,8.42,1,1,4.04667E+18,18.81,97158012,4769,1,9,20120225,amazon.com,"AMERICAN WEIGH SIGNATURE SERIES BLACK DIGITAL POCKET SCALE, 1000 BY 0.1 GRAMS N/A",5,99,7.36114E+13,1:35:26,1,2
5,5,3,9.75,1,1,4.04667E+18,64.14,97164185,32713,1,9,20121217,amazon.com,BIG MOUTH TOYS THE GUN MUG N/A,1,99,3.79668E+11,3:03:19,0,9
2,3,4,1.62,1,1,4.04667E+18,52.5,97173727,77055,1,9,20120407,amazon.com,GREEN LILY HARD CASE COVER FOR SAMSUNG GEM I100 N/A,1,99,7.5968E+13,22:21:23,0,10
5,2,1,29.86,1,1,4.04667E+18,53.86,97178020,11415,1,9,20120115,amazon.com,HAMILTON BEACH 70450 8-CUP FOOD PROCESSOR N/A,3,99,7.31876E+13,22:44:54,0,11
5,1,1,6.12,1,0,4.04667E+18,68.64,97185656,11216,1,9,20120923,amazon.com,AMERICAN TECHNOLOGY CH-00100-BLK-1 THE MUGGER BLACK HD FOLDING CUP HOLDER N/A,2,99,5.07944E+11,19:47:05,0,8
5,1,1,22.84,1,0,4.04667E+18,52.17,97185656,11216,2,9,20120205,amazon.com,RIVAL RF22 DEEP FRYER REPLACEMENT FILTERS N/A,2,99,7.37533E+13,16:49:37,0,8
5,1,1,57.33,1,0,4.04667E+18,64.09,97185656,11216,3,9,20120609,amazon.com,CAP RACK 36 SYSTEM N/A,2,99,9.62282E+13,19:35:55,0,8
2,3,3,47.99,1,1,4.04667E+18,67.44,97292844,78209,1,9,20120316,amazon.com,XPAND X103 UNIVERSAL ACTIVE SHUTTER 3D GLASSES N/A,3,99,7.70806E+13,4:00:54,1,1
2,3,3,36.83,1,1,4.04667E+18,63.58,97292844,78209,1,9,20120502,amazon.com,WAVE ACTION BLENDER WITH FOOD CHOPPER ATTACHMENT N/A,3,99,7.91236E+13,17:20:58,1,1
3,5,3,19.68,1,1,4.04667E+18,47.36,97304950,42701,1,9,20120610,amazon.com,"BIGGEST LOSER 5568BL BODY FAT-BODY WATER SCALE, SILVER AND STAINLESS STEEL N/A",2,99,9.7356E+13,0:01:41,0,4
1,4,1,133.13,1,0,4.04667E+18,147.74,97308700,11214,1,9,20120504,amazon.com,"KOOLATRON P95 TRAVEL SAVER COOLER 45-QUART, LIGHT GREY N/A",1,99,7.79986E+13,4:19:19,0,4
4,2,3,7.76,1,1,4.04667E+18,34.93,97371063,37217,1,9,20121006,amazon.com,WILTON RECIPE RIGHT NONSTICK 12-CUP REGULAR MUFFIN PAN N/A,1,99,4.58469E+11,19:33:57,0,8
4,2,3,16.99,1,1,4.04667E+18,31.5,97371063,37217,1,9,20120914,amazon.com,GOOD COOK SET OF 3 NON-STICK COOKIE SHEET N/A,1,99,5.09088E+11,14:59:19,0,8
4,2,3,7.75,1,1,4.04667E+18,31.5,97371063,37217,1,9,20120914,amazon.com,WILTON RECIPE RIGHT NONSTICK 12-CUP REGULAR MUFFIN PAN N/A,1,99,5.09088E+11,14:59:19,0,8
4,2,3,10.96,1,1,4.04667E+18,25.23,97371063,37217,1,9,20120102,amazon.com,NONSTICK 4-PIECE EGG/PANCAKE RING SET N/A,1,99,7.21535E+13,23:24:09,0,8
4,2,3,15.82,1,1,4.04667E+18,68.59,97371063,37217,1,9,20120408,amazon.com,SPECTRUM WALL-MOUNTABLE BLACK SCROLL SPICE RACK N/A,1,99,7.40829E+13,21:32:36,0,8
4,2,3,15.82,1,1,4.04667E+18,73.23,97371063,37217,1,9,20120409,amazon.com,SPECTRUM WALL-MOUNTABLE BLACK SCROLL SPICE RACK N/A,1,99,8.10332E+13,18:50:13,0,8
2,2,3,242.99,1,1,4.04667E+18,321.67,97412058,70395,1,9,20120428,amazon.com,MAGNALITE CLASSIC 13-PIECE COOKWARE SET N/A,1,99,7.62292E+13,15:38:54,0,6
2,2,3,242.99,1,1,4.04667E+18,321.67,97412058,70395,1,9,20120508,amazon.com,MAGNALITE CLASSIC 13-PIECE COOKWARE SET N/A,1,99,8.04196E+13,22:14:32,0,6
7,2,3,49.44,1,0,4.04667E+18,222.57,97412423,33050,4,9,20120228,amazon.com,"HOUSEHOLD ESSENTIALS 530 DINNERWARE STORAGE CHEST FOR SAUCERS, TAN N/A",1,99,7.51159E+13,21:50:31,0,11
7,2,3,93.59,1,0,4.04667E+18,222.57,97412423,33050,7,9,20120228,amazon.com,CHINA CUP STORAGE CHEST - DELUXE QUILTED MICROFIBER (LIGHT GRAY) (13\\1H X 15.5\\1W X 5\\1D) N/A,1,99,7.51159E+13,21:50:31,0,11
7,2,2,7.99,1,0,4.04667E+18,168.83,97461089,60585,1,9,20120925,amazon.com,KENNEDY HOME COLLECTIONS COMPACT RUBBERIZED COATING DISH RACK - CHROME N/A,5,99,5.19425E+11,15:42:53,0,8
7,2,2,26.35,1,0,4.04667E+18,168.83,97461089,60585,1,9,20120925,amazon.com,"ZAK DESIGNS AURORA 10-INCH DINNER PLATES WITH BLUE AND KIWI TIE-DYE DESIGN, SET OF 6 N/A",5,99,5.19425E+11,15:42:53,0,8
2,2,3,28.99,1,1,4.04667E+18,76.5,97461664,74820,1,9,20121202,amazon.com,"WALL-MOUNTED WINE RACK, 9-BOTTLE CAPACITY, BLACK N/A",1,99,4.0652E+11,19:24:40,0,6
5,4,1,31.9,1,1,4.04667E+18,49.46,97463843,1550,1,9,20120804,amazon.com,CELLUCOR\\1 C4 EXTREME EXPLOSIVE WORKOUTS ORANGE 60 SERVINGS\\1 N/A,1,99,1.01152E+14,2:07:02,0,6
7,2,4,64.99,1,0,4.04667E+18,93.9,97470579,95129,1,9,20120814,amazon.com,BEHRINGER XENYX 802 PREMIUM 8-INPUT 2-BUS MIXER WITH XENYX MIC PREAMPS AND BRITISH EQS N/A,3,99,1.12208E+14,17:42:53,0,5
7,2,4,2.19,1,0,4.04667E+18,93.9,97470579,95129,1,9,20120814,amazon.com,MEINL PLASTIC EGG SHAKER N/A,3,99,1.12208E+14,17:42:53,0,5
5,3,3,4.49,1,1,4.04667E+18,13.85,97473184,22193,1,9,20120211,amazon.com,JMK 00260 BUTTON CELL BATTERIES 40 PIECE SET - SUPER ALKALINE N/A,1,99,7.40264E+13,4:42:13,0,9
5,6,2,20.49,1,1,4.04667E+18,45.4,97475991,55125,1,9,20120807,amazon.com,PROGRESSIVE INTERNATIONAL GPC-4000 FRUIT AND VEGETABLE CHOPPER N/A,1,99,1.11534E+14,14:08:58,0,6
2,5,3,1.39,1,1,4.04667E+18,7.97,97520193,35967,1,9,20120216,amazon.com,"SET OF 5 5X20MM 8A 250V SLOW-BLOW CERAMIC FUSES, T8A N/A",5,99,7.59866E+13,16:34:20,1,11
4,4,3,2.99,1,1,4.04667E+18,20.78,97522693,27292,1,9,20120602,amazon.com,ORANGE GLITTER HEADBAND N/A,1,99,9.53439E+13,0:30:17,0,7
5,2,2,16.92,1,1,4.04667E+18,33.81,97531216,66062,1,9,20120721,amazon.com,"ICAPS LUTEIN & ZEAXANTHIN FORMULA, COATED TABLETS, 120 COATED TABLETS N/A",1,99,1.00293E+14,19:38:24,0,10
7,4,2,6.99,1,1,4.04667E+18,446.14,97545408,48306,1,9,20121227,amazon.com,PASCUAL AND THE KITCHEN ANGELS N/A,1,99,3.69761E+11,3:35:07,0,9
7,4,2,96.5,1,1,4.04667E+18,446.14,97545408,48306,1,9,20121227,amazon.com,CUISINART CBT-700 DIE-CAST 700-WATT BLENDER N/A,1,99,3.69761E+11,3:35:07,0,9
7,5,4,29.97,1,1,4.04667E+18,33.96,97623805,82501,1,9,20120415,amazon.com,"CORELLE LIVINGWARE 16-PIECE DINNERWARE SET, SERVICE FOR 4, SQUARED N/A",1,99,7.83174E+13,0:00:07,0,11
7,5,2,13.48,1,1,4.04667E+18,13.48,97667418,48154,1,9,20121201,amazon.com,BALL CANNING REGULAR MOUTH HALF PINT CANNING JAR 8 OZ. 12-COUNT N/A,1,99,3.97386E+11,19:21:08,1,7
5,2,2,24.95,1,0,4.04667E+18,88.76,97671037,60613,1,9,20121217,amazon.com,"CORKCICLE CLASSIC WINE CHILLER, CORK N/A",1,99,3.94531E+11,20:10:14,0,6
5,2,2,10,1,0,4.04667E+18,129.68,97671037,60613,1,9,20121120,amazon.com,"MELISSA & DOUG SHAPE, MODEL AND MOLD N/A",1,99,4.4363E+11,16:00:19,0,6
5,2,2,33.64,1,0,4.04667E+18,264.18,97671037,60613,2,9,20120319,amazon.com,THE PIONEER WOMAN COOKS FOOD FROM MY FRONTIER N/A,1,99,7.76849E+13,19:49:41,0,6
6,2,1,0.5,1,1,4.04667E+18,7.98,97779679,10598,1,9,20121010,amazon.com,FARBERWARE CO-PC3 2 FEET 6 INCH POWER CORD (FITS TWO PRONG UNITS ONLY.) N/A,1,99,4.87985E+11,14:33:36,0,11
2,5,3,1.44,1,1,4.04667E+18,8.93,97780680,70726,1,9,20120202,amazon.com,MARIOKART WII LENTICULAR 3D INSULATED LUNCH BOX N/A,2,99,7.49256E+13,0:56:02,0,6
1,2,4,14.99,1,1,4.04667E+18,138.66,97793156,94804,1,9,20120420,amazon.com,RUBBERMAID 5E04 FASTTRACK POWER TOOL HOLDER N/A,1,99,7.76521E+13,15:18:13,0,4
1,2,4,5.39,1,1,4.04667E+18,138.66,97793156,94804,1,9,20120420,amazon.com,RUBBERMAIDR FASTTRACKR COOLER HOOK N/A,1,99,7.76521E+13,15:18:13,0,4
6,3,1,15.82,1,1,4.04667E+18,19.81,97799213,16838,1,9,20120819,amazon.com,AMERICAN STANDARD 047188-0070A TANK TO BOWL COUPLING KIT N/A,1,99,1.02213E+14,19:08:00,0,10
6,3,1,11.46,1,1,4.04667E+18,15.94,97799213,16838,1,9,20120524,amazon.com,ROCKLINE #4 CONE COFFEE FILTERS - OXYGEN CLEANSED- 400 COUNT KITCHEN & DINING N/A,1,99,7.8543E+13,17:08:27,0,10
6,3,1,26.99,1,1,4.04667E+18,31.47,97799213,16838,1,9,20120508,amazon.com,CUISINART ELITE COLLECTION 4 CUP CHOPPER / GRINDER - BPA FREE (CGC-4PC3BC) KITCHEN & DINING N/A,1,99,8.04572E+13,6:19:06,0,10
4,1,2,11.88,1,0,4.04667E+18,35.03,97819089,46220,3,9,20120825,amazon.com,LOLLIPOP STICKS 100 COUNT 6 INCH N/A,1,99,1.06732E+14,13:04:45,0,6
7,2,1,189.95,1,1,4.04667E+18,215.96,97924369,19107,1,9,20120122,amazon.com,"CUISINART DLC-2011BCH PREP 11 PLUS 11-CUP FOOD PROCESSOR, BLACK CHROME N/A",1,99,7.34875E+13,16:16:35,0,4
3,2,2,7.96,1,0,4.04667E+18,177.78,97929374,61282,1,9,20121209,amazon.com,"WILTON 570-1121 EASY FLEX 3-PIECE SILICONE SPATULA SET, BLUE N/A",1,99,4.01349E+11,13:23:12,0,10
3,1,3,27.18,1,0,4.04667E+18,31.66,97974871,33602,1,9,20120929,amazon.com,KOTOBUKI KING 250+1000/K-80 COMBO  KITCHEN & DINING N/A,1,99,4.70903E+11,22:56:50,1,3
3,1,3,30.99,1,0,4.04667E+18,195.75,97974871,33602,1,9,20120921,amazon.com,CELLUCOR\\1 C4 EXTREME EXPLOSIVE WORKOUTS ORANGE 60 SERVINGS\\1 N/A,1,99,5.18915E+11,22:49:17,1,3
3,1,3,58.95,1,0,4.04667E+18,63.43,97974871,33602,1,9,20120905,amazon.com,MOLECULAR GASTRONOMY KIT KITCHEN & DINING N/A,1,99,5.35766E+11,0:43:39,1,3
3,2,4,39.99,1,1,4.04667E+18,55.92,98029134,84501,1,9,20121220,amazon.com,"OSTER 3874 FLIP NONSTICK BELGIAN WAFFLE MAKER, CHROME/BLACK N/A",1,99,4.13565E+11,5:16:09,0,11
5,2,4,108.34,1,1,4.04667E+18,323.29,98138940,98512,1,9,20120422,amazon.com,ZOJIRUSHI NS-VGC05 MICOM 3-CUP (UNCOOKED) ELECTRIC RICE COOKER AND WARMER N/A,1,99,7.81924E+13,17:51:41,0,10
6,2,4,11.38,1,1,4.04667E+18,57.2,98176952,98221,1,9,20120427,amazon.com,GOOD COOK PROFRESHIONALS HERB MINCER N/A,1,99,7.73517E+13,18:09:31,0,9
5,1,3,19.8,1,0,4.04667E+18,19.8,98245063,21030,1,9,20120303,amazon.com,"HAMILTON BEACH 68050 ICY TREATS ICE SHAVER, WHITE N/A",3,99,7.66947E+13,4:52:02,0,4
5,5,1,3.15,1,1,4.04667E+18,24.48,98324949,7036,3,9,20120803,amazon.com,PURPLE LILY HARD CASE COVER FOR T-MOBILE MYTOUCH LG MAXX TOUCH E739 N/A,1,99,1.09788E+14,22:08:35,0,6
7,5,1,84.75,1,1,4.04667E+18,84.75,98325256,10588,3,9,20121121,amazon.com,AQUA-PURE AP810 REPLACEMENT CARTRIDGE FOR LARGE DIAMETER HOUSINGS N/A,1,99,4.59233E+11,12:38:47,0,7
5,3,3,43.95,1,0,4.04667E+18,52.44,98375560,27320,1,9,20120303,amazon.com,SUNBEAM HDX23 HERITAGE DESIGN 12-CUP PROGRAMMABLE COFFEEMAKER N/A,1,99,7.66903E+13,2:33:00,0,9
7,5,2,14.59,1,1,4.04667E+18,19.58,98523411,60411,1,9,20120513,amazon.com,KITCHEN PLUS 2000 CHOPPER N/A,2,99,7.68728E+13,6:13:37,0,10
2,3,2,342,1,1,4.04667E+18,342,98523956,48104,1,9,20121203,amazon.com,KITCHENAID KPEX PASTA EXCELLENCE SET ATTACHMENT PACK N/A,1,99,4.60739E+11,0:22:02,0,9
2,1,2,35.97,1,0,4.04667E+18,56.67,98530720,49221,3,9,20121212,amazon.com,"LILY'S HOME WHISKY STONES, SET OF 9 WHISKEY CHILLING ROCKS - MADE OF 100% PURE SOAPSTONE N/A",1,99,4.38704E+11,11:08:16,0,3
6,2,4,28.04,1,1,4.04667E+18,28.04,98534194,80920,1,9,20120830,amazon.com,COOK N HOME 6.5 QUART STAINLESS STEEL POPCORN POPPER STOVETOP N/A,1,99,1.15883E+14,19:23:07,0,11
1,2,2,9.59,1,1,4.04667E+18,9.59,98616070,47150,1,9,20120406,amazon.com,CHINA SHRINK CREAM N/A,1,99,7.9434E+13,8:40:05,0,8
3,1,3,35.39,0,0,4.04667E+18,114.86,98701135,41018,1,9,20120223,amazon.com,RUBBERMAID 50-PIECE EASY FIND LIDS FOOD STORAGE SET N/A,1,99,7.54783E+13,17:17:43,0,10
3,1,3,25.18,0,0,4.04667E+18,114.86,98701135,41018,2,9,20120223,amazon.com,RUBBERMAID 7J76 EASY FIND LID RECTANGLE 24-CUP FOOD STORAGE CONTAINER N/A,1,99,7.54783E+13,17:17:43,0,10
3,1,3,5.85,0,0,4.04667E+18,114.86,98701135,41018,1,9,20120223,amazon.com,"RUBBERMAID TAKEALONGS 1-CUP TWIST AND SEAL CONTAINERS, PACK OF 4 N/A",1,99,7.54783E+13,17:17:43,0,10
3,1,3,12.99,0,0,4.04667E+18,114.86,98701135,41018,1,9,20120223,amazon.com,RUBBERMAID 7J72 EASY FIND LID SQUARE 14-CUP FOOD STORAGE CONTAINER N/A,1,99,7.54783E+13,17:17:43,0,10
3,1,3,7.55,0,0,4.04667E+18,114.86,98701135,41018,1,9,20120223,amazon.com,RUBBERMAID 7J71 EASY FIND LID SQUARE 9-CUP FOOD STORAGE CONTAINER N/A,1,99,7.54783E+13,17:17:43,0,10
2,4,4,29.99,1,1,4.04667E+18,77.94,98701212,98027,1,9,20120605,amazon.com,"STAINLESS STEEL DIAMOND ACCENT HIS&HERS \\1LOVE DEVOTION\\1 HEART NECKLACES,18\\1 AND 20\\1-SN3225 N/A",5,99,1.03735E+14,21:37:37,0,7
1,2,1,59.95,1,0,4.04667E+18,102.37,98709837,2145,1,9,20121212,amazon.com,"CUISINART ICE-21DP FROZEN YOGURT-ICE CREAM AND SORBET MAKER, DARK PURPLE N/A",1,99,4.42635E+11,15:18:50,0,3
3,3,2,49.99,1,1,4.04667E+18,82.9,98710716,45403,1,9,20121002,amazon.com,HAMILTON BEACH 48464 BREWSTATION SUMMIT 12-CUP PROGRAMMABLE COFFEEMAKER N/A,1,99,5.61486E+11,6:24:46,0,10
7,5,3,4.15,1,1,4.04667E+18,10.79,98749793,32308,1,9,20120731,amazon.com,BLUE FLOWER HARD CASE COVER FOR HTC RHYME BLISS 6330 N/A,1,99,1.10725E+14,0:03:32,0,9
7,2,4,49.62,0,1,4.04667E+18,47.01,98773985,92084,2,9,20120812,amazon.com,"BETTER THAN MILK VEGAN BEVERAGE MIX, RICE, VANILLA, 21.4-OUNCE CANISTERS (PACK OF 2) SUBSCRIBE & SAVE",5,99,1.02708E+14,0:15:08,0,4
7,2,4,102.09,0,1,4.04667E+18,115.08,98773985,92084,1,9,20121216,amazon.com,"GERM GUARDIAN EV-9-102 UV-C AIR SANITIZER, STAINLESS STEEL N/A",5,99,4.39201E+11,20:33:16,0,4
5,2,3,34.76,1,0,4.04667E+18,34.76,98774993,36549,1,9,20120112,amazon.com,WILTON COOKIE MASTER PLUS COOKIE PRESS N/A,1,99,7.50459E+13,21:01:12,0,11
7,5,1,23.5,1,1,4.04667E+18,39.88,98867373,15068,1,9,20121204,amazon.com,"AMERICAN WEIGH GEMINI-20 PORTABLE MILLIGRAM SCALE, 20 BY 0.001 G N/A",1,99,4.74673E+11,21:31:59,0,9
1,1,1,16.49,1,0,4.04667E+18,26.48,98951358,3102,1,9,20121209,amazon.com,WORLD EXECUTIVE WALL MAP LAMINATED (WORLD MAPS) (REFERENCE - WORLD) N/A,1,99,4.5992E+11,16:54:59,0,8
3,5,3,10.44,1,0,4.04667E+18,85.49,98958506,28016,1,9,20121028,amazon.com,BRONZE FINISH CAST IRON 2-POSITION FLAG POLE BRACKET WALL MOUNT N/A,2,99,5.21118E+11,18:17:17,0,11
3,5,3,26.5,1,0,4.04667E+18,26.5,98958506,28016,1,9,20120908,amazon.com,K40 K-30 35\\1 300 WATTS STAINLESS STEEL MAGNET MOUNT CB ANTENNA N/A,2,99,5.68939E+11,22:31:55,0,11
7,1,3,99.99,1,0,4.04667E+18,136.21,98961181,35802,1,9,20120718,amazon.com,FOODSAVER ADVANCED DESIGN VACUUM SEALING SYSTEM V2840 RED/STAINLESS N/A,1,99,1.1078E+14,16:37:13,0,4
6,3,3,35,1,1,4.04667E+18,45.8,98966290,77584,1,9,20121229,amazon.com,"CHANTAL TEA FOR 4-TEAPOT WITH STAINLESS STEEL INFUSER, 1-1/2-QUART, APPLE RED N/A",1,99,3.88893E+11,14:04:08,0,5
1,3,1,24.99,1,0,4.04667E+18,96.81,98966640,10472,1,9,20120130,amazon.com,"SIMPLEHUMAN WALL MOUNT PAPER TOWEL HOLDER, STAINLESS STEEL N/A",1,99,7.44797E+13,14:47:41,1,11
1,3,1,12.43,1,0,4.04667E+18,96.81,98966640,10472,1,9,20120130,amazon.com,"INTERDESIGN SINK GRID WITH HOLE, POLISHED STAINLESS STEEL, 12.75X11 INCHES N/A",1,99,7.44797E+13,14:47:41,1,11
1,3,1,9.99,1,0,4.04667E+18,50.94,98966640,10472,1,9,20120330,amazon.com,"SPECTRUM 76771 OVER THE DRAWER/CABINET PAPER TOWEL HOLDER, BRUSHED NICKEL N/A",1,99,7.84755E+13,15:09:16,1,11
7,3,4,199,1,1,4.04667E+18,341.19,99031699,95945,1,9,20120903,amazon.com,"CUISINART DLC-2011CHB PREP 11 PLUS 11-CUP FOOD PROCESSOR, BRUSHED STAINLESS N/A",5,99,6.13077E+11,15:13:30,0,6
5,2,3,26.82,1,0,4.04667E+18,33.99,99033397,53156,1,9,20121219,amazon.com,"J.K. ADAMS 25-INCH-BY-10-INCH HARDWOOD STEMWARE RACK, 18 GLASS CAPACITY N/A",1,99,4.30965E+11,19:54:43,0,11
5,2,3,10.78,1,0,4.04667E+18,58.66,99033397,53156,1,9,20121104,amazon.com,HAROLD IMPORTS 15-BY-10-BY-4-INCH NONSTICK PROFESSIONAL ROASTING RACK N/A,1,99,4.89119E+11,14:51:56,0,11
2,4,2,46.91,1,1,4.04667E+18,161.12,99069898,67336,1,9,20120430,amazon.com,"CHINET CUT CRYSTAL DINNER PLATES (10-INCH), 100-COUNT PLATES N/A",1,99,7.8456E+13,21:48:20,0,2
