Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
5,3,4,17.99,1,1,4.04667E+18,37.94,96331202,95037,1,1,20121106,amazon.com,OREGON DUCKS ADULT ARCH KELLY GREEN SHIRT BY GEAR (LARGE) N/A,5,99,3.95425E+11,0:11:16,1,10
5,4,3,19.99,1,1,4.04667E+18,19.99,96335198,33032,1,1,20120714,amazon.com,MENS SHAPE SHIRT - WHITE N/A,1,99,9.97936E+13,17:25:19,1,7
4,5,1,7.59,1,1,4.04667E+18,66.55,96400406,4462,1,1,20121203,amazon.com,"HAPPY PAW PRINT ATHLETIC SOCKS (WHITE/ROYAL BLUE, MEDIUM) N/A",1,99,3.72987E+11,20:50:15,0,11
7,3,1,28,1,1,4.04667E+18,193.56,96404793,12542,1,1,20121222,amazon.com,"COLUMBIA MEN'S TERMINAL TACKLE LONG SLEEVE SHIRT, LEMON WHIP/MARLIN, LARGE N/A",1,99,3.10611E+11,13:53:17,1,8
7,3,1,32.99,1,1,4.04667E+18,40.47,96404793,12542,1,1,20120920,amazon.com,"LOLITA LOVE MY WINE GLASS, JERSEY GIRLS N/A",1,99,4.59265E+11,17:34:11,1,8
4,2,3,54.99,1,0,4.04667E+18,104.61,96408641,77905,1,1,20121222,amazon.com,"CASUAL MOMENTS WOMEN'S 50 SET-IN BELT WRAP, BEIGE, MEDIUM N/A",1,99,3.10819E+11,16:07:07,0,11
5,4,1,59.99,1,0,4.04667E+18,68.94,96412184,17842,1,1,20120113,amazon.com,CLARKS WISH ENVY WOMENS SHOES BLACK 8 N/A,1,99,7.36659E+13,3:04:19,0,6
7,3,1,14.99,1,1,4.04667E+18,43.67,96413460,8053,1,1,20121207,amazon.com,ROCKET FACTORY INNER STATE 420 FUNNY STONER COOL T-SHIRT-BLACK-MEDIUM N/A,1,99,3.53492E+11,21:04:53,0,10
7,3,1,7,1,1,4.04667E+18,21.13,96413460,8053,1,1,20121020,amazon.com,FRONT AND BACK - WHITE- X-SMALL - LIFEGUARD T-SHIRT N/A,1,99,3.92036E+11,2:36:09,0,10
2,2,3,15.5,0,1,4.04667E+18,49.76,96416201,70122,1,1,20121004,amazon.com,"13 INCH UNION JACK FLAG NOTEBOOK LAPTOP SLEEVE BAG CARRYING POUCH CASE FOR MOST OF APPLE MACBOOK, ACER, ASUS, DELL, HP, SONY N/A",5,99,4.39739E+11,0:00:17,0,3
7,2,4,15.95,1,1,4.04667E+18,19.94,96418460,92020,1,1,20121017,amazon.com,ZOTZ 6 FLAVOR ASSORTED 2LB 170 PIECES N/A,3,99,4.22768E+11,2:16:22,0,6
7,5,1,1.75,1,1,4.04667E+18,46.67,96418669,1887,1,1,20120724,amazon.com,"PINK BADGE REEL W/ DOMED AWARENESS LABEL, CLEAR VINYL STRAP & SWIVEL SPRING CLIP. 2120-7630 N/A",1,99,1.09993E+14,21:44:05,0,7
7,5,1,1.77,1,1,4.04667E+18,46.67,96418669,1887,1,1,20120724,amazon.com,FOX RACING LOGO CAR/WALL DECAL N/A,1,99,1.09993E+14,21:44:05,0,7
6,5,4,42.78,1,1,4.04667E+18,322.55,96424316,94014,1,1,20120721,amazon.com,"BISSELL SPOTLIFTER 2X PORTABLE DEEP CARPET CLEANER, 1719 N/A",3,99,1.00213E+14,0:00:38,0,5
6,5,4,10.99,1,1,4.04667E+18,322.55,96424316,94014,1,1,20120721,amazon.com,"BISSELL 2X SPOT & STAIN, 32 OUNCES, 79B9 N/A",3,99,1.00213E+14,0:00:38,0,5
6,5,4,7.09,1,1,4.04667E+18,152.83,96424316,94014,1,1,20120805,amazon.com,"TOPS CARDINAL XTRAVALUE D-RING BINDER, 3 INCH, BLACK, (XV632) N/A",3,99,1.0149E+14,1:57:13,0,5
6,5,4,4.89,1,1,4.04667E+18,152.83,96424316,94014,1,1,20120805,amazon.com,RETAB 5 TAB DIVIDER INSERTS (RTAB-5-EA) N/A,3,99,1.0149E+14,1:57:13,0,5
6,5,4,11.53,1,1,4.04667E+18,323.57,96424316,94014,1,1,20120604,amazon.com,GUESS BY MARCIANO FOR WOMEN 1 OZ EDP SPRAY BY GUESS N/A,3,99,1.0253E+14,5:49:11,0,5
6,5,4,14.75,1,1,4.04667E+18,323.57,96424316,94014,1,1,20120604,amazon.com,"CURVE KICKS BY LIZ CLAIBORNE FOR WOMEN EAU DE TOILETTE SPRAY, 3.4-OUNCE BOTTLE N/A",3,99,1.0253E+14,5:49:11,0,5
6,5,4,11.99,1,1,4.04667E+18,186.99,96424316,94014,1,1,20120718,amazon.com,"DAZZ LAUNDRY PRINT BAG WITH CARRY HANDLE, BEIGE N/A",3,99,1.10613E+14,4:01:25,0,5
6,5,4,41.16,1,1,4.04667E+18,655.66,96424316,94014,1,1,20120806,amazon.com,BOTTOM BUDDY N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,8.75,1,1,4.04667E+18,655.66,96424316,94014,1,1,20120806,amazon.com,INTIMORE FRESH-SENSITIVE FEMININE WASH-7.44 OZ N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,7.04,1,1,4.04667E+18,302.76,96424316,94014,1,1,20120807,amazon.com,BONAKEMI WM000000000 MICROFIBER DUSTING PAD N/A,3,99,1.11457E+14,0:00:19,0,5
6,5,4,25.62,1,1,4.04667E+18,302.76,96424316,94014,1,1,20120807,amazon.com,BONA MICROFIBER FLOOR MOP N/A,3,99,1.11457E+14,0:00:19,0,5
6,5,4,9.44,1,1,4.04667E+18,302.76,96424316,94014,1,1,20120807,amazon.com,"CALIFORNIA EXOTICS NIPPLE CLAMPS, SILVER BEADED N/A",3,99,1.11457E+14,0:00:19,0,5
6,5,4,13.99,1,1,4.04667E+18,302.76,96424316,94014,1,1,20120807,amazon.com,"S-LINE FUNNY BOXERS, YOU SUCK UNDERWEAR CUP N/A",3,99,1.11457E+14,0:00:19,0,5
6,5,4,24.99,1,1,4.04667E+18,28.98,96424316,94014,1,1,20120807,amazon.com,"LEVI'S GIRLS 7-16 BLAIRE STITCH SKINNY JEAN, UNCRUSH, 12R N/A",3,99,1.11457E+14,0:00:19,0,5
6,5,4,10.5,1,1,4.04667E+18,223.42,96424316,94014,1,1,20120807,amazon.com,"HANES GIRLS 7-16 SIX PACK WHITE CREW SOCK,WHITE,LARGE N/A",3,99,1.11457E+14,0:00:19,0,5
6,5,4,12,1,1,4.04667E+18,223.42,96424316,94014,1,1,20120807,amazon.com,"LITTLE PRINCESS GIRLS 7-16 KAITLYN BRIEF, ASSORTED, 12 N/A",3,99,1.11457E+14,0:00:19,0,5
6,5,4,157.7,1,1,4.04667E+18,342.28,96424316,94014,10,1,20121104,amazon.com,ENFORCER PROD. STP486 SEPTI-PAK SEPTIC TANK CLEANER N/A,3,99,3.98686E+11,18:58:09,0,5
6,5,4,8.99,1,1,4.04667E+18,446.53,96424316,94014,1,1,20121014,amazon.com,"HONEY-CAN-DO COTTON JERSEY LAUNDRY BAG, BLUE N/A",3,99,4.27359E+11,20:12:27,0,5
6,5,4,14.99,1,1,4.04667E+18,446.53,96424316,94014,1,1,20121014,amazon.com,"HANDCRAFT GIRLS 2-6X MONSTER HIGH SEVEN PACK PANTY SET, MULTI, 10 N/A",3,99,4.27359E+11,20:12:27,0,5
6,5,4,19.28,1,1,4.04667E+18,446.53,96424316,94014,1,1,20121014,amazon.com,ENFORCER PROD. STP486 SEPTI-PAK SEPTIC TANK CLEANER N/A,3,99,4.27359E+11,20:12:27,0,5
6,5,4,12,1,1,4.04667E+18,446.53,96424316,94014,1,1,20121014,amazon.com,"CAPEZIO GIRLS 7-16 BOY SHORT,BLACK,L (12-14) N/A",3,99,4.27359E+11,20:12:27,0,5
6,5,4,13.69,1,1,4.04667E+18,82.07,96424316,94014,1,1,20121015,amazon.com,LEG OR ARM WARMERS - YELLOW N/A,3,99,4.47839E+11,2:26:39,0,5
6,5,4,12,1,1,4.04667E+18,102.41,96424316,94014,1,1,20120902,amazon.com,"LITTLE PRINCESS GIRLS 7-16 CELESTE BRIEF, ASSORTED, 10 N/A",3,99,4.53655E+11,22:21:28,0,5
6,5,4,17.99,1,1,4.04667E+18,102.41,96424316,94014,1,1,20120902,amazon.com,"OVER UNDIES SHORTS SMOOTH NO-TRIM (L - 8 (WAIST 23-24\\1), BLACK) N/A",3,99,4.53655E+11,22:21:28,0,5
6,5,4,0.35,1,1,4.04667E+18,193.22,96424316,94014,1,1,20120101,amazon.com,FDS FEMININE DEODORANT SPRAY -- EXOTIC KIWI -- 2 OZ. N/A,3,99,6.01849E+13,1:33:59,0,5
6,5,4,16.65,1,1,4.04667E+18,62.83,96424316,94014,1,1,20120106,amazon.com,"HOUSEHOLD ESSENTIALS CANVAS STORAGE BIN, NATURAL WITH BROWN TRIM N/A",3,99,7.14853E+13,3:01:40,0,5
6,5,4,9.29,1,1,4.04667E+18,62.83,96424316,94014,1,1,20120106,amazon.com,"DAZZ LARGE STORAGE BOX WITH HANDLES AND WITH CEDAR, NATURAL CANVAS N/A",3,99,7.14853E+13,3:01:40,0,5
6,5,4,14.32,1,1,4.04667E+18,62.83,96424316,94014,1,1,20120106,amazon.com,"HOUSEHOLD ESSENTIALS LARGE NATURAL CANVAS STORAGE BOX, BROWN TRIM N/A",3,99,7.14853E+13,3:01:40,0,5
6,5,4,20.47,1,1,4.04667E+18,316.4,96424316,94014,1,1,20120203,amazon.com,"WHITMOR FOLDING CLOTHES DRYING RACK, WHITE N/A",3,99,7.39619E+13,21:54:49,0,5
6,5,4,1.99,1,1,4.04667E+18,142.3,96424316,94014,1,1,20120408,amazon.com,DIAL BASICS HYPOALLERGENIC BAR SOAP 3.2 OZ/BAR - (3 BARS) N/A,3,99,7.40196E+13,1:15:00,0,5
6,5,4,5.15,1,1,4.04667E+18,142.3,96424316,94014,1,1,20120408,amazon.com,"DAWN POWER CLEAN DISHWASHING LIQUID, REFRESHING RAIN SCENT, 30 OZ N/A",3,99,7.40196E+13,1:15:00,0,5
6,5,4,15.49,1,1,4.04667E+18,93.03,96424316,94014,1,1,20120408,amazon.com,"SWEET N LOW BUTTERSCOTCH SUGAR FREE CANDY, 2.75-OUNCE (PACK OF 8) N/A",3,99,7.40196E+13,1:15:00,0,5
6,5,4,10.69,1,1,4.04667E+18,131.96,96424316,94014,1,1,20120311,amazon.com,LEWIS N. CLARK 20-PACK LAUNDRY SOAP KIT N/A,3,99,7.63021E+13,21:50:16,0,5
6,5,4,2.64,1,1,4.04667E+18,400.05,96424316,94014,1,1,20120301,amazon.com,"GILDAN YOUTH 5.3 OZ. HEAVY COTTON T-SHIRT, NATURAL, M N/A",3,99,7.70777E+13,18:27:43,0,5
6,5,4,4.92,1,1,4.04667E+18,400.05,96424316,94014,1,1,20120301,amazon.com,"GILDAN YOUTH 5.3 OZ. HEAVY COTTON T-SHIRT, SKY, M N/A",3,99,7.70777E+13,18:27:43,0,5
6,5,4,3.99,1,1,4.04667E+18,400.05,96424316,94014,1,1,20120301,amazon.com,GOSSIP GIRL SOFT RIBBED SKI BEANIE SKULL SLOUCH SLOUCHY KNIT HAT HEATHER GRAY N/A,3,99,7.70777E+13,18:27:43,0,5
6,5,4,12,1,1,4.04667E+18,400.05,96424316,94014,1,1,20120301,amazon.com,"KIDS/CHILDREN'S RAIN AND GARDEN TALL BOOTS BY PLASTEX (CHILD'S 4/5, PINK) N/A",3,99,7.70777E+13,18:27:43,0,5
6,5,4,1.59,1,1,4.04667E+18,400.05,96424316,94014,1,1,20120301,amazon.com,CHILD HOODED VINYL RAIN PONCHO (1-PC RANDOM COLOR) (CLOSURE SNAPS ON SIDES) 45X72 INCHES N/A,3,99,7.70777E+13,18:27:43,0,5
6,5,4,15.9,1,1,4.04667E+18,400.05,96424316,94014,1,1,20120301,amazon.com,"HELLO KITTY WOMEN'S HK NORDIC COMFORT 2 PIECE PAJAMA PANT AND TOP SET, BLACK, MEDIUM N/A",3,99,7.70777E+13,18:27:43,0,5
6,5,4,22.11,1,1,4.04667E+18,400.05,96424316,94014,1,1,20120301,amazon.com,"HELLO KITTY DYNAMIC DUO T-SHIRT AND PANT PAJAMA SET, WHITE, MEDIUM N/A",3,99,7.70777E+13,18:27:43,0,5
6,5,4,23.97,1,1,4.04667E+18,133.06,96424316,94014,1,1,20120304,amazon.com,"100% PURE MOISTURIZING BALM, ORGANIC HEALING 1.7 OZ (48 G) N/A",3,99,7.71149E+13,0:31:14,0,5
6,5,4,6.95,1,1,4.04667E+18,22.94,96424316,94014,1,1,20120504,amazon.com,ENDURANCE SINK STRAINER - LARGE - RSVP N/A,3,99,7.79755E+13,6:36:45,0,5
6,5,4,5.99,1,1,4.04667E+18,251.45,96424316,94014,1,1,20120330,amazon.com,MANATEE SOCKS N/A,3,99,7.82632E+13,17:26:22,0,5
6,5,4,16.99,1,1,4.04667E+18,251.45,96424316,94014,1,1,20120330,amazon.com,MANATEE BOXERS MED MANATEES 100% COTTON BOXER SHORTS FOR HIM OR HER- SEARCH BROAD BAY BOXERS FOR MORE DESIGNS UNIQUE GIFT IDEAS MAN MEN BOYFRIEND WOMAN WOMEN LADIES MOTHER DAD MOM CUTE! N/A,3,99,7.82632E+13,17:26:22,0,5
6,5,4,16.99,1,1,4.04667E+18,251.45,96424316,94014,1,1,20120330,amazon.com,DOLPHINS BOXERS MED CUTE DOLPHIN 100% COTTON BOXER SHORTS FOR HIM OR HER- SEARCH BROAD BAY BOXERS FOR MORE DESIGNS UNIQUE GIFT IDEAS MAN MEN BOYFRIEND WOMAN WOMEN LADIES MOTHER DAD MOM CUTE! N/A,3,99,7.82632E+13,17:26:22,0,5
6,5,4,7.52,1,1,4.04667E+18,266.27,96424316,94014,1,1,20120502,amazon.com,SAFER BRAND 07270 CLOTHES MOTH ALERT TRAP N/A,3,99,7.90733E+13,20:34:50,0,5
6,5,4,20.4,1,1,4.04667E+18,266.27,96424316,94014,1,1,20120502,amazon.com,SONOMA LAVENDER SACHETS BY THE YARD - LAVENDER N/A,3,99,7.90733E+13,20:34:50,0,5
6,5,4,26.99,1,1,4.04667E+18,49.97,96424316,94014,1,1,20120419,amazon.com,A DOZEN SMALL WHITE FLOWER ANALGESIC BALM 2.5ML N/A,3,99,7.96093E+13,2:52:00,0,5
6,5,4,6.23,1,1,4.04667E+18,260.83,96424316,94014,1,1,20120602,amazon.com,"SAFER BRAND 5025 HOUSEPLANT STICKY STAKES INSECT TRAP, 7 TRAPS N/A",3,99,9.52715E+13,22:34:49,0,5
6,5,4,29.5,1,1,4.04667E+18,173.05,96424316,94014,1,1,20120701,amazon.com,PINAY T-SHIRT WITH SAMPAGUITA BLOSSOMS FLOWER WOMEN'S T-SHIRT BY CAFEPRESS N/A,3,99,9.56293E+13,6:20:20,0,5
1,4,1,1.33,1,1,4.04667E+18,7.16,96424368,10453,1,1,20121005,amazon.com,"EFORCITY SNAP-ON RUBBER COATED CASE COMPATIBLE WITH APPLEAR IPHONEAR 4 / 4S, RED WITH CHROME HOLE REAR N/A",5,99,4.24654E+11,0:10:48,1,5
4,4,3,3.06,1,1,4.04667E+18,34.98,96426508,70374,1,1,20121227,amazon.com,WIRELESS CENTRAL BRAND SKIN SILICONE WHITE FLEXI GEL SLEEVE SOFT COVER CASE FOR SAMSUNG T679 EXHIBIT 2 4G (T-MOBILE) [WCL540] N/A,5,99,3.44566E+11,2:03:46,1,2
1,6,3,11.99,1,1,4.04667E+18,68.54,96428337,20009,1,1,20120625,amazon.com,ADULT BRIGHT NEON TANK TOP IN NEON GREEN - X-SMALL N/A,5,99,1.02237E+14,0:21:48,0,4
1,6,3,24,1,1,4.04667E+18,62,96428337,20009,1,1,20120102,amazon.com,"2(X)IST LIFT NO SHOW BRIEF, M, RED N/A",5,99,7.206E+13,21:25:53,0,4
1,6,3,22,1,1,4.04667E+18,62,96428337,20009,1,1,20120102,amazon.com,"2(X)IST MEN'S RESORT SPORT BRIEF, BLUE, MEDIUM N/A",5,99,7.206E+13,21:25:53,0,4
1,6,3,16.19,1,1,4.04667E+18,43.52,96428337,20009,1,1,20120407,amazon.com,BODY SOLID TOOLS BSTYM3 3MM BLUE YOGA MAT N/A,5,99,7.59099E+13,22:55:52,0,4
1,6,3,9.99,1,1,4.04667E+18,43.52,96428337,20009,1,1,20120407,amazon.com,YOGA PILATES MAT SLING STRAP BLACK N/A,5,99,7.59099E+13,22:55:52,0,4
1,6,3,66.23,1,1,4.04667E+18,104.17,96428337,20009,1,1,20120306,amazon.com,"TRETORN SKYMRA SLIP-ON CANVAS SNEAKER,PHANTOM BLACK,11 D US MEN'S / 12.5 B US WOMEN'S N/A",5,99,7.75426E+13,4:37:36,0,4
1,6,3,21.99,1,1,4.04667E+18,57.54,96428337,20009,1,1,20120430,amazon.com,NIKE ONE VICTORY RED 2010 GOLF CAP VISOR NEW WHITE N/A,5,99,7.8271E+13,0:40:13,0,4
1,6,3,35,1,1,4.04667E+18,71.56,96428337,20009,1,1,20120410,amazon.com,"GREEN APPLE WOMEN'S 4-INCH RELAX FIT SWEAT SHORT (BLACK, LARGE) N/A",5,99,8.21611E+13,1:24:01,0,4
1,6,3,9.99,1,1,4.04667E+18,100.16,96428337,20009,1,1,20120708,amazon.com,DOUBLJU MENS SLIM FIT TANK TOP COLLECTION DJ63BLACK L (DJ001) N/A,5,99,9.81062E+13,19:16:29,0,4
1,6,3,11.99,1,1,4.04667E+18,100.16,96428337,20009,1,1,20120708,amazon.com,THELEES (VS01) MENS CASUAL SLIM FIT V-NECK SHORT SLEEVE TSHIRTS GREEN LARGE(US SMALL) N/A,5,99,9.81062E+13,19:16:29,0,4
7,2,2,11.99,1,0,4.04667E+18,79.65,96430415,55424,1,1,20120818,amazon.com,"BABY FLOWER HEADBAND. STRETCHY FOR INFANT, TODDLER, GIRL. SKINNY HEADBAND. EMERSON ANTIQUE BLUE. N/A",1,99,1.01935E+14,20:48:22,0,4
7,2,2,11.99,1,0,4.04667E+18,80.03,96430415,55424,1,1,20120828,amazon.com,"BABY FLOWER HEADBAND. STRETCHY FOR INFANT, TODDLER, GIRL. SKINNY HEADBAND. EMERSON ANTIQUE BLUE. N/A",1,99,1.15411E+14,1:41:12,0,4
7,3,3,1.16,1,1,4.04667E+18,99.8,96465868,76904,1,1,20121115,amazon.com,INSTEN 6 PIECES ZEBRA PATTERNS HOME BUTTON STICKER FOR APPLEAR IPHONEAR 4S N/A,1,99,3.66493E+11,15:27:09,0,6
4,4,3,0.25,1,1,4.04667E+18,115.65,96466408,42633,1,1,20121029,amazon.com,"MAYBELLINE NEW YORK EXPRESS FINISH 50 SECOND NAIL COLOR, BERRY BOUCLE 250, 0.5 FLUID OUNCE N/A",1,99,4.3019E+11,1:57:17,0,10
4,4,3,25,1,1,4.04667E+18,115.65,96466408,42633,1,1,20121029,amazon.com,100% PURE FRUIT PIGMENTED BLUSH - MAUVETTE N/A,1,99,4.3019E+11,1:57:17,0,10
2,4,1,14.98,1,0,4.04667E+18,22.42,96467624,12477,1,1,20120817,amazon.com,"TECHNINE BRADSHAW SHRED TIL DEATH TEE - SHORT-SLEEVE - MEN'S RED, L N/A",1,99,1.09162E+14,5:38:48,0,8
2,4,1,32.97,1,0,4.04667E+18,134.95,96467624,12477,1,1,20120928,amazon.com,SURF SCIENCE N/A,1,99,4.47817E+11,5:49:02,0,8
2,4,1,36.99,1,0,4.04667E+18,127.29,96467624,12477,1,1,20120925,amazon.com,"WRANGLER RUGGED WEARAr MEN'S UNLINED DENIM JACKET, VINTAGE INDIGO, MEDIUM N/A",1,99,4.76676E+11,5:45:48,0,8
2,4,1,4.75,1,0,4.04667E+18,127.29,96467624,12477,1,1,20120925,amazon.com,ARTIST KRUSE EL BORRACHO SURFER SKELETON EMBROIDERED IRON ON PATCH N/A,1,99,4.76676E+11,5:45:48,0,8
2,4,1,24.99,1,0,4.04667E+18,127.29,96467624,12477,1,1,20120925,amazon.com,"THRASHER SKATE AND DESTROY SHORT-SLEEVE T-SHIRT (BLACK, L) N/A",1,99,4.76676E+11,5:45:48,0,8
7,2,4,6.26,1,1,4.04667E+18,60.41,96472401,98023,1,1,20121115,amazon.com,CUA MENS BLACK GOLDEN THONGS G-STRING JOCKSTRAP LOW RISE UNDERWEAR - LARGE - GOLD N/A,2,99,3.8148E+11,14:08:45,0,8
7,2,4,22,1,1,4.04667E+18,60.41,96472401,98023,1,1,20121115,amazon.com,"PAPI MEN'S 3-PACK COTTON JOCKSTRAP IN WHITE,WHITE,LARGE N/A",2,99,3.8148E+11,14:08:45,0,8
7,2,4,7.5,1,1,4.04667E+18,60.41,96472401,98023,1,1,20121115,amazon.com,MENS COTTON LYCRA BH THONG XL HOTPINK/WHITE N/A,2,99,3.8148E+11,14:08:45,0,8
7,2,4,12.17,1,1,4.04667E+18,60.41,96472401,98023,1,1,20121115,amazon.com,MEN'S G STRING KNIT SILK COBALT O/S N/A,2,99,3.8148E+11,14:08:45,0,8
7,5,3,129,1,1,4.04667E+18,149.75,96474094,30097,1,1,20121126,amazon.com,"THE NORTH FACE BOYS SMALL-XLARGE NUPTSE JACKET (XLARGE, CONQUER BLUE) N/A",1,99,3.94452E+11,14:07:17,0,6
7,5,3,21.97,1,1,4.04667E+18,40.58,96474094,30097,1,1,20120907,amazon.com,ETCHED LACE WINDOW FILM 24-BY-36-INCH N/A,1,99,4.65096E+11,19:16:29,0,6
7,5,3,8.95,1,1,4.04667E+18,20.92,96474094,30097,1,1,20120906,amazon.com,PAJAMA PARTIES TRUTH OR DARE N/A,1,99,4.74144E+11,17:28:43,0,6
7,5,3,44,1,1,4.04667E+18,44,96474094,30097,1,1,20120317,amazon.com,"TOMS WOMEN'S CANVAS SLIP-ON,NAVY BLUE,8.5 M N/A",1,99,7.50826E+13,3:37:16,0,6
3,3,3,36.99,1,1,4.04667E+18,41.97,96610512,22407,1,1,20120702,amazon.com,"DOCKERS MEN'S COMFORT WAIST KHAKI D3 CLASSIC FIT PLEATED PANT, BLACK, 34 30 N/A",1,99,1.05056E+14,19:37:48,0,9
3,3,3,29.99,1,1,4.04667E+18,66.87,96610512,22407,1,1,20120112,amazon.com,"JESSICA LONDON PLUS SIZE BABYDOLL TOP AMETHYST,14/16 N/A",1,99,7.47336E+13,15:00:19,0,9
1,1,4,15.38,1,0,4.04667E+18,29.29,96612211,93701,1,1,20121206,amazon.com,ALLEGRA K LADY DARK BLUE WHITE PETER PAN COLLAR SHORT SLEEVE DOTS TIERED HEM MINI DRESS S N/A,5,99,3.50637E+11,21:06:49,0,3
4,1,2,60,1,0,4.04667E+18,360,96615935,61740,1,1,20120206,amazon.com,UNIONBAY MEN'S 5 POCKET 3D CRINKLING JEAN N/A,1,99,7.39854E+13,4:33:52,0,4
4,1,2,60,1,0,4.04667E+18,360,96615935,61740,1,1,20120206,amazon.com,UNIONBAY MEN'S RELAXED 5 POCKET JEAN N/A,1,99,7.39854E+13,4:33:52,0,4
4,1,2,60,1,0,4.04667E+18,360,96615935,61740,1,1,20120206,amazon.com,"UNIONBAY MEN'S BOOT 5 POCKET JEAN, CASCADE, 38X32 N/A",1,99,7.39854E+13,4:33:52,0,4
4,1,2,60,1,0,4.04667E+18,360,96615935,61740,1,1,20120206,amazon.com,"UNIONBAY MEN'S 5 POCKET 3D CRINKLING JEAN, WORN BLUE, 38X32 N/A",1,99,7.39854E+13,4:33:52,0,4
4,1,2,60,1,0,4.04667E+18,360,96615935,61740,1,1,20120206,amazon.com,"UNIONBAY MEN'S RELAXED 5 POCKET JEAN, AUSTIN, 38X32 N/A",1,99,7.39854E+13,4:33:52,0,4
4,1,2,60,1,0,4.04667E+18,360,96615935,61740,1,1,20120206,amazon.com,UNIONBAY MEN'S BOOT 5 POCKET JEAN N/A,1,99,7.39854E+13,4:33:52,0,4
5,5,1,12.99,1,1,4.04667E+18,29.89,96702183,8831,1,1,20120609,amazon.com,OXO GOOD GRIPS SMALL COOKIE SCOOP N/A,3,99,9.62139E+13,20:20:23,0,6
7,2,1,105.88,1,0,4.04667E+18,139.62,96707197,6902,1,1,20121110,amazon.com,THINK TANK SPEED FREAK V2.0 WAIST PACK N/A,3,99,3.81879E+11,13:50:06,0,3
7,2,1,29.75,1,0,4.04667E+18,139.62,96707197,6902,1,1,20121110,amazon.com,THINK TANK LENS CHANGER 35 V2.0 BELT POUCH FOR 24-70 F/2.8 WITH LENS HOOD N/A,3,99,3.81879E+11,13:50:06,0,3
7,2,1,9.99,1,0,4.04667E+18,12.97,96710480,8757,1,1,20120726,amazon.com,"IKROSS WIRELESS BLUETOOTH HANDSFREE HEADSET FOR HTC DROID INCREDIIBLE 4G LTE, EVO 4G LTE, ONE X, ONE S, TITAN II, I, REZOUND, VIVID, EVO DESIGN 4G, RADAR, AMAZE 4G, WILDFIRE S, RHYME, STATUS, MYTOUCH N/A",2,99,1.09285E+14,2:22:38,1,11
7,2,1,9.53,1,0,4.04667E+18,26.82,96710480,8757,1,1,20120911,amazon.com,"GAIAM ALL GRIP YOGA SOCKS PINK DOTS, MEDIUM/LARGE N/A",2,99,4.94333E+11,0:33:53,1,11
5,1,2,59.99,1,0,4.04667E+18,59.99,96790111,48507,1,1,20120807,amazon.com,"REEBOK MEN'S ZIGNANO IGNITE CROSS-TRAINING SHOE,BLACK/GRAVEL/ RED,8.5 M US N/A",1,99,1.11456E+14,0:50:14,1,10
3,3,4,2.89,1,1,4.04667E+18,41.06,96799458,95834,1,1,20120515,amazon.com,LAPTOP AC ADAPTER/POWER SUPPLY/CHARGER+US POWER CORD FOR GATEWAY MC7310U MC7321U MC7801U MC7833U MD2601U MD2614U MD7801U MD7818U MD7820U NV48 NV52 NV5213U NV5214U NV5215U NV5216U NV53 NV54 NV56 NV5602 N/A,3,99,7.99804E+13,19:17:22,1,4
4,2,3,29.99,1,1,4.04667E+18,73.74,96800511,24592,1,1,20121214,amazon.com,"CARHARTT MEN'S MEN'S RELAXED FIT STRAIGHT LEG JEAN, DEEPSTONE, 54X30 N/A",1,99,3.52775E+11,3:23:07,0,8
4,2,3,35.76,1,1,4.04667E+18,73.74,96800511,24592,2,1,20121214,amazon.com,PENNANT BIG AND TALL BEEFY JERSEY POCKET T-SHIRT N/A,1,99,3.52775E+11,3:23:07,0,8
3,6,4,34.99,1,1,4.04667E+18,34.99,96808188,92027,1,1,20121128,amazon.com,"NFL WOMENS NEW ENGLAND PATRIOTS TOM BRADY DRAFT HIM II SHORT SLEEVE RAGLAN V-NECK TEE (ATHLETIC NAVY/WHITE/STONE GRAY, MEDIUM) N/A",1,99,3.8693E+11,4:48:39,1,10
2,5,2,5.99,1,1,4.04667E+18,10.47,96809065,67218,1,1,20120106,amazon.com,50S SOCK HOP TUTU CHILD SKIRT TOYS & GAMES N/A,1,99,7.15418E+13,15:55:04,0,5
6,2,2,55,1,1,4.04667E+18,105,96875427,44714,1,1,20120930,amazon.com,"BIG & TALL CLASSIC TAG-FREE CREW NECK - 6 PACK, WHITE, XLT N/A",1,99,4.7688E+11,17:22:56,0,9
6,2,2,36,1,1,4.04667E+18,105,96875427,44714,1,1,20120930,amazon.com,"CLASSIC BRIEF - 6 PACK , WHITE, 38 N/A",1,99,4.7688E+11,17:22:56,0,9
3,5,3,20.18,1,1,4.04667E+18,25.06,96922262,55082,1,1,20121022,amazon.com,"YO GABBA GABBA DELUXE PLEX TODDLER COSTUME, TODDLER 3/4 N/A",1,99,4.32605E+11,16:26:20,0,4
