Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
7,5,4,26,1,1,4.04667E+18,141.7,98755703,90703,1,15,20120310,amazon.com,PHARMACY LABS FOR TECHNICIANS BUILDING SKILLS IN PHARMACY PRACTICE N/A,3,99,7.62665E+13,2:31:06,0,8
7,2,4,5.18,0,1,4.04667E+18,51.61,98773985,92084,1,15,20120822,amazon.com,"CROSMAN DESTROYER .177 CAL, 7.9 GRAINS, POINTED, 250CT N/A",5,99,1.12145E+14,12:30:08,0,4
1,5,3,8.78,1,1,4.04667E+18,33.15,98870570,32084,1,15,20120505,amazon.com,RAGE N/A,5,99,7.72518E+13,18:25:38,0,8
5,4,3,39.97,1,1,4.04667E+18,39.97,98870872,33578,1,15,20121202,amazon.com,PLAYHUT JAKE AND THE NEVERLAND PIRATES - BUCKY PLAY STRUCTURE N/A,1,99,4.62998E+11,0:50:42,0,4
1,3,1,99.99,1,0,4.04667E+18,103.98,98966640,10472,1,15,20120611,amazon.com,AB ROCKET TWISTER ABDOMINAL TRAINER N/A,1,99,1.03578E+14,16:42:30,1,11
1,3,1,19.98,1,0,4.04667E+18,221.3,98966640,10472,2,15,20120427,amazon.com,"TERMINATOR 7,800,000 VOLT STUN GUN W/ FLASHLIGHT N/A",1,99,7.74152E+13,13:33:42,1,11
5,4,1,69.98,1,1,4.04667E+18,124.9,99033717,3431,1,15,20121206,amazon.com,REGENT MITRE FAST FOLD 8 X 6-FEET SOCCER GOAL (WHITE) N/A,1,99,4.55665E+11,2:47:32,0,4
5,4,1,38.96,1,1,4.04667E+18,115.5,99033717,3431,1,15,20121125,amazon.com,BACKYARD SAFARI BASE CAMP SHELTER N/A,1,99,4.84946E+11,3:54:18,0,4
5,4,1,24.95,1,1,4.04667E+18,115.5,99033717,3431,1,15,20121125,amazon.com,CAMPFIRE KIDS CAMPFIRE N/A,1,99,4.84946E+11,3:54:18,0,4
5,4,1,14.41,1,1,4.04667E+18,115.5,99033717,3431,1,15,20121125,amazon.com,CAMPFIRE KIDS ROASTING STICKS N/A,1,99,4.84946E+11,3:54:18,0,4
3,5,4,50,1,1,4.04667E+18,73.98,99072782,84655,1,15,20121212,amazon.com,"HUFFY MACHINE (GREEN, JUNIOR/16-INCH) N/A",1,99,4.5472E+11,0:20:03,0,5
7,3,3,3.5,1,1,4.04667E+18,7.49,99076268,20015,1,15,20120206,amazon.com,VOICES CARRY BEHIND BARS AND BACKSTAGE DURING CHINA'S REVOLUTION AND REFORM (ASIAN VOICES) N/A,3,99,7.42659E+13,17:50:42,0,11
4,1,4,19.57,1,0,4.04667E+18,170.53,99135569,98103,1,15,20120625,amazon.com,PROSOURCE HEAVY-DUTY EASY GYM DOORWAY CHIN-UP/PULL-UP BAR N/A,1,99,1.02408E+14,8:22:32,1,10
2,3,3,21.88,1,1,4.04667E+18,21.88,99222922,79401,1,15,20121128,amazon.com,BLACK HIGH DENSITY FOAM ROLLERS - EXTRA FIRM - 6\\1 X 36\\1 ROUND N/A,5,99,4.87154E+11,18:26:26,0,6
6,3,2,106.99,1,1,4.04667E+18,115.97,99230178,45255,1,15,20121115,amazon.com,MERRELL MEN'S TRAIL GLOVE ASH 7 N/A,1,99,5.01335E+11,19:44:16,0,7
5,3,1,10.89,1,0,4.04667E+18,53.73,99234578,7002,1,15,20121217,amazon.com,BASEBALL MOGUL 2010 N/A,1,99,4.59968E+11,1:03:01,0,11
7,2,3,1.42,1,1,4.04667E+18,4.4,99314462,34432,1,15,20120614,amazon.com,REVOLVER N/A,1,99,1.03435E+14,15:18:49,0,11
7,2,3,59.27,1,0,4.04667E+18,84.22,99315892,31406,1,15,20120807,amazon.com,BECK ARNLEY  104-1075  ENGINE MOUNT N/A,1,99,1.11617E+14,0:01:07,1,4
4,3,2,3.99,1,1,4.04667E+18,57.09,99368087,49348,1,15,20120106,amazon.com,NEW REPLACMENT GRIP TAPE SCOOTERS NEON YELLOW CHECKER N/A,1,99,7.1874E+13,11:44:17,0,7
4,3,2,39.99,1,1,4.04667E+18,57.09,99368087,49348,1,15,20120106,amazon.com,RAZOR PRO SCOOTER YAK CLASSIC HIGH PERFORMANCE WHEEL 100MM KIT GRIPTAPE AND ODI GRIPS N/A,1,99,7.1874E+13,11:44:17,0,7
4,3,2,39.99,1,1,4.04667E+18,57.09,99368087,49348,1,15,20120109,amazon.com,RAZOR PRO SCOOTER YAK CLASSIC HIGH PERFORMANCE WHEEL 100MM KIT GRIPTAPE AND ODI GRIPS N/A,1,99,7.26663E+13,15:15:59,0,7
7,5,1,49.99,1,1,4.04667E+18,116.81,99403862,7626,1,15,20121208,amazon.com,YOGAACCESSORIES (TM) COTTON ZABUTON MEDITATION CUSHION - GREEN N/A,1,99,4.43164E+11,1:21:53,0,7
7,5,4,30.15,1,1,4.04667E+18,37.73,99409059,85704,1,15,20121220,amazon.com,"937 UHC 4 INCH REVOLVER, SILVER AIRSOFT GUN N/A",1,99,4.49094E+11,3:28:42,0,6
7,2,3,349.99,1,1,4.04667E+18,460.32,99478220,30324,1,15,20120317,amazon.com,BOWFLEX SELECTTECH 552 ADJUSTABLE DUMBBELLS (PAIR) N/A,1,99,7.54056E+13,2:20:35,0,8
3,2,2,9.99,1,1,4.04667E+18,35.66,99485560,45504,1,15,20121027,amazon.com,WILTON FONDANT AND GUM PASTE SILICONE MOLD GLOBAL N/A,1,99,5.09979E+11,17:19:44,0,8
7,6,3,18.95,1,1,4.04667E+18,24.94,99489117,29209,1,15,20120229,amazon.com,DOUBLE EAGLE MP40 WWII SPRING AIRSOFT MACHINE GUN RIFLE AIRSOFT GUN N/A,1,99,7.49489E+13,0:23:32,0,10
6,4,2,14.63,1,1,4.04667E+18,19.88,99528671,45346,1,15,20121208,amazon.com,"BLACKPOWDER PRODUCTS REPLACEMENT BREECH PLUG FOR 2010+ ACCURA, OPTIMA, AND WOLF N/A",1,99,4.46928E+11,16:28:41,0,5
7,4,1,57.14,1,1,4.04667E+18,79.42,99529044,15012,1,15,20121231,amazon.com,POLAR WEAR LINK NIKE+ TRANSMITTER SET N/A,1,99,3.71655E+11,17:49:53,0,8
3,5,4,70.99,1,1,4.04667E+18,97.13,99537237,93728,1,15,20120802,amazon.com,KRYPTONITE NEW YORK FAHGETTABOUTIT MINI BICYCLE U-LOCK (3.25 X 6-INCH) N/A,3,99,1.11263E+14,3:51:58,0,8
3,5,4,59.99,1,1,4.04667E+18,85.34,99537237,93728,1,15,20120801,amazon.com,KRYPTONITE NEW YORK STANDARD BICYCLE U-LOCK WITH BRACKET ( 4-INCH X 8-INCH) N/A,3,99,1.12761E+14,7:05:36,0,8
7,3,1,44.37,1,1,4.04667E+18,44.37,99541583,11234,1,15,20121201,amazon.com,"DA VINCI 500 POKER SET WITH CHIPS, CASE, DEALER BUTTONS, CARDS, CUT CARDS, AND DICE N/A",1,99,4.57618E+11,17:19:49,0,4
2,2,3,51.98,1,0,4.04667E+18,61.97,99587775,38574,1,15,20120626,amazon.com,"GOLF PRIDE TOUR WRAP 2G MENS WHITE GRIP KIT (13 GRIPS, TAPE, CLAMP) N/A",1,99,1.02605E+14,1:44:32,0,11
2,2,3,5.83,1,0,4.04667E+18,11.02,99587775,38574,1,15,20121019,amazon.com,HOCUS POCUS N/A,1,99,5.46946E+11,1:59:47,0,11
1,5,3,18.64,1,1,4.04667E+18,109.82,99593852,23222,1,15,20121124,amazon.com,SPIDER MAN TOY SKATE COMBO N/A,2,99,4.83199E+11,18:21:35,0,2
1,5,3,82.19,1,1,4.04667E+18,82.19,99731098,74462,1,15,20120208,amazon.com,COLEMAN BIG GAME SLEEPING BAG WITH PILLOW N/A,3,99,7.56042E+13,7:54:00,0,11
6,3,1,4.98,1,1,4.04667E+18,11.77,99744375,14568,1,15,20121128,amazon.com,BLACK - NEG ION WAVE SILICONE SPORTS WATCH (FREE POUCH & TOOL) WITH COMFORTABLE BAND. WATERPROOF / WATER RESISTANT. ION WRISTWATCH - NEGATIVE IONS IMAZINE W/ FAR INFRARED RAY AND MINUS ION EMITTED FRO N/A,1,99,5.20443E+11,3:09:48,0,9
4,6,3,39.99,1,1,4.04667E+18,179.76,99777515,79414,1,15,20120403,amazon.com,APEX JD2.2 FLAT BENCH N/A,1,99,8.01528E+13,15:31:20,0,5
5,6,4,7.5,1,1,4.04667E+18,11.98,99784731,98362,1,15,20121001,amazon.com,EVERLAST STANDARD SWIVEL SPORTS & OUTDOORS N/A,1,99,6.33904E+11,1:07:07,0,5
5,6,4,27.99,1,1,4.04667E+18,32.47,99784731,98362,1,15,20121001,amazon.com,"POWERTEC HSS PLANER BLADES FOR DELTA 12.5"" 22-560 / 22-565 - N/A",1,99,6.33912E+11,0:02:19,0,5
5,5,2,1.5,1,1,4.04667E+18,8.98,99796531,46580,1,15,20120131,amazon.com,BASEBALL TITANIUM NECKLACE 20 INCH ORANGE/WHITE/BLACK N/A,1,99,7.43434E+13,1:18:27,0,6
5,5,4,114.99,1,1,4.04667E+18,386.37,99816788,81050,1,15,20120615,amazon.com,RAZOR E100 ELECTRIC SCOOTER (BLUE) N/A,1,99,1.01007E+14,15:50:39,1,4
5,5,4,57.99,1,1,4.04667E+18,181.49,99816788,81050,1,15,20120704,amazon.com,"MIZUNO WOMEN'S WAVE INSPIRE 7 RUNNING SHOE,WHITE/BLUE ATOLL-BLUE DEPTHS,7.5 M US N/A",1,99,1.03331E+14,2:32:42,1,4
5,5,4,24.99,1,1,4.04667E+18,68.98,99816788,81050,1,15,20121126,amazon.com,JOHN N. HANSEN CO. BOCCE BALL GAME SET N/A,1,99,5.3066E+11,20:21:01,1,4
1,2,2,9.99,1,1,4.04667E+18,14.47,99819843,61108,1,15,20120714,amazon.com,"STEP ON A CRACK (MICHAEL BENNETT) JAMES PATTERSON, MICHAEL LEDWIDGE  KINDLE STORE N/A",2,99,9.99752E+13,21:10:17,0,3
2,1,2,10.88,1,0,4.04667E+18,52.4,99887777,45701,1,15,20120614,amazon.com,"ARKON UNIVERSAL REMOVABLE SWIVEL AIR VENT MOUNT WITH MEGA GRIP HOLDER FOR IPHONE, HTC EVO 4G, HD2, DROID INCREDIBLE, DROID X, AND GALAXY S N/A",1,99,1.03502E+14,21:25:53,0,2
1,2,4,40,1,1,4.04667E+18,43.99,99888791,99202,1,15,20121118,amazon.com,"ADIDAS MEN'S SERENO 11 BASIC PANT, BLACK, MEDIUM N/A",1,99,5.21339E+11,15:23:54,0,3
5,5,4,11.99,1,1,4.04667E+18,61.84,99933168,83501,1,15,20121125,amazon.com,RICO MINI PENNANT SET - NFL 32 PIECE N/A,1,99,5.04533E+11,0:23:43,0,7
7,1,4,44.46,1,0,4.04667E+18,48.45,99937592,94040,1,15,20120628,amazon.com,PROSOURCE ULTRA DURABLE HEAVY DUTY BOAT TRAILER CART N/A,1,99,1.01497E+14,16:10:35,0,8
5,5,3,5.97,1,1,4.04667E+18,60.54,99937696,22603,3,15,20120529,amazon.com,BODY GLOVE GLOVE SNAP-ON CASE WITH COIN SLOT FOR 8500 SERIES BLACKBERRY CURVE - BLACK N/A,1,99,7.99744E+13,0:04:24,0,5
5,3,4,0.01,1,1,4.04667E+18,20.41,99938176,98333,1,15,20120119,amazon.com,SNOWBOARDER JUMPING YELLOW PANTS POSTER N/A,1,99,7.50419E+13,19:26:37,0,6
6,4,4,255.1,1,0,4.04667E+18,413.57,99958507,91354,1,15,20121026,amazon.com,CURRIE TECHNOLOGIES EZIP E450 ELECTRIC SCOOTER (RED) N/A,5,99,5.38404E+11,1:32:25,1,7
6,4,4,12.97,1,0,4.04667E+18,413.57,99958507,91354,1,15,20121026,amazon.com,MONGOOSE BMX BIKE GEL KNEE AND ELBOW PADS N/A,5,99,5.38404E+11,1:32:25,1,7
