Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
3,1,3,4.49,1,0,4.04667E+18,15.54,96319765,21229,1,99,20120802,amazon.com,ULTRA WAVE N/A,1,99,1.11071E+14,4:17:02,0,11
3,1,3,6.77,1,0,4.04667E+18,11.96,96319765,21229,1,99,20120822,amazon.com,HOT BOX N/A,1,99,1.11961E+14,3:00:41,0,11
3,1,3,9.94,1,0,4.04667E+18,29.89,96319765,21229,1,99,20120831,amazon.com,CLOSER N/A,1,99,1.12839E+14,3:13:16,0,11
3,1,3,10.1,1,0,4.04667E+18,13.08,96319765,21229,1,99,20121103,amazon.com,SKYYLINE N/A,1,99,3.6588E+11,15:36:42,0,11
3,1,3,13.76,1,0,4.04667E+18,32.99,96319765,21229,1,99,20121103,amazon.com,SKYYWAY N/A,1,99,3.65897E+11,6:42:48,0,11
3,1,3,15.26,1,0,4.04667E+18,32.99,96319765,21229,1,99,20121103,amazon.com,SKYY N/A,1,99,3.65897E+11,6:42:48,0,11
3,1,3,9.95,1,0,4.04667E+18,12.93,96319765,21229,1,99,20121103,amazon.com,SKYYPORT N/A,1,99,3.65897E+11,6:42:48,0,11
3,1,3,12.99,1,0,4.04667E+18,29.05,96319765,21229,1,99,20121026,amazon.com,BREAKWATER N/A,1,99,3.92592E+11,4:36:24,0,11
3,1,3,12.09,1,0,4.04667E+18,29.05,96319765,21229,1,99,20121026,amazon.com,SPLASHDOWN N/A,1,99,3.92592E+11,4:36:24,0,11
3,1,3,7.44,1,0,4.04667E+18,20.12,96319765,21229,1,99,20121005,amazon.com,SMOKIN' N/A,1,99,4.24028E+11,2:56:05,0,11
3,1,3,12.13,1,0,4.04667E+18,15.11,96319765,21229,1,99,20121016,amazon.com,KEEPIN' LOVE NEW N/A,1,99,4.26574E+11,4:31:52,0,11
3,1,3,17.07,1,0,4.04667E+18,20.05,96319765,21229,1,99,20121015,amazon.com,JAMMIN' (INCL. BONUS TRACK) N/A,1,99,4.35032E+11,4:56:03,0,11
3,1,3,17.99,1,0,4.04667E+18,23.18,96319765,21229,1,99,20120918,amazon.com,REDD HOT N/A,1,99,4.68829E+11,5:02:45,0,11
3,1,3,13.99,1,0,4.04667E+18,16.97,96319765,21229,1,99,20120205,amazon.com,MUSE [REISSUE] N/A,1,99,7.36558E+13,7:27:41,0,11
3,1,3,8.41,1,0,4.04667E+18,11.39,96319765,21229,1,99,20120130,amazon.com,SOULONICA N/A,1,99,7.41658E+13,15:00:25,0,11
3,1,3,7.63,1,0,4.04667E+18,10.61,96319765,21229,1,99,20120215,amazon.com,CANDI STATON N/A,1,99,7.5272E+13,5:43:21,0,11
3,1,3,16.83,1,0,4.04667E+18,28.83,96319765,21229,1,99,20120420,amazon.com,NONA N/A,1,99,7.75413E+13,1:31:01,0,11
3,1,3,6.51,1,0,4.04667E+18,9.49,96319765,21229,1,99,20120313,amazon.com,COMMODORES N/A,1,99,7.80205E+13,3:19:00,0,11
3,1,3,9.32,1,0,4.04667E+18,12.3,96319765,21229,1,99,20120510,amazon.com,ROBBERY N/A,1,99,7.84334E+13,2:12:22,0,11
3,1,3,10.17,1,0,4.04667E+18,13.15,96319765,21229,1,99,20120508,amazon.com,LOVE APPROACH N/A,1,99,8.03449E+13,3:34:59,0,11
5,2,1,6.99,1,1,4.04667E+18,69.91,96322759,2745,1,99,20121014,amazon.com,SKYBREAKER N/A,1,99,3.96934E+11,22:32:46,0,11
5,2,1,8.99,1,1,4.04667E+18,69.91,96322759,2745,1,99,20121014,amazon.com,AIRBORN N/A,1,99,3.96934E+11,22:32:46,0,11
5,2,1,2.02,1,1,4.04667E+18,12.35,96322759,2745,1,99,20120509,amazon.com,STARCLIMBER N/A,1,99,7.88078E+13,0:00:30,0,11
5,2,1,2.35,1,1,4.04667E+18,12.35,96322759,2745,1,99,20120509,amazon.com,DARKWING (SILVERWING) N/A,1,99,7.88078E+13,0:00:30,0,11
3,2,1,62.95,1,1,4.04667E+18,66.94,96333409,17844,1,99,20120828,amazon.com,PUNTO Y APARTE N/A,5,99,1.1541E+14,3:20:39,0,8
2,1,2,4.99,1,0,4.04667E+18,11.98,96410325,45176,1,99,20120825,amazon.com,THE MARRIAGE BUILDER N/A,1,99,1.06663E+14,14:52:32,0,4
6,3,1,29.96,1,0,4.04667E+18,78.48,96410816,10312,2,99,20120915,amazon.com,ONE PAIR (2) D2C D2R D2S 6000K XENON HID DIAMOND-WHITE BULBS 35W N/A,1,99,4.46808E+11,18:04:38,0,8
7,2,4,9.3,1,1,4.04667E+18,9.3,96418460,92020,1,99,20120509,amazon.com,"DIASTATIC MALT POWDER, 1 LB. N/A",3,99,7.88466E+13,23:21:17,0,6
6,5,4,15.84,1,1,4.04667E+18,322.55,96424316,94014,1,99,20120721,amazon.com,"KOHLER K-4716-T-0 TRIKO ROUND MOLDED TOILET SEAT, WHITE N/A",3,99,1.00213E+14,0:00:38,0,5
6,5,4,14.99,1,1,4.04667E+18,655.66,96424316,94014,1,99,20120806,amazon.com,"DIXON TICONDEROGA 13872 WOODCASE PENCIL, HB #2, YELLOW BARREL, 96 PER PACK N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,0.65,1,1,4.04667E+18,655.66,96424316,94014,1,99,20120806,amazon.com,KNORR SINIGANG SA SAMPALOK N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,26.62,1,1,4.04667E+18,627.57,96424316,94014,1,99,20120806,amazon.com,"BISQUICK COMPLETE MIX, BUTTERMILK, 7.5-OUNCE UNITS (PACK OF 22) N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,12.99,1,1,4.04667E+18,627.57,96424316,94014,1,99,20120806,amazon.com,NEVERLAND N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,14.52,1,1,4.04667E+18,446.53,96424316,94014,1,99,20121014,amazon.com,OATEY 20410 GLUG DRAIN OPENER N/A,3,99,4.27359E+11,20:12:27,0,5
6,5,4,9.34,1,1,4.04667E+18,446.53,96424316,94014,1,99,20121014,amazon.com,"INTERDESIGN PLUNGER HOUSE, WHITE N/A",3,99,4.27359E+11,20:12:27,0,5
6,5,4,14.5,1,1,4.04667E+18,446.53,96424316,94014,1,99,20121014,amazon.com,NEIKO PATENTED HEAVY-DUTY ALL-ANGLE SUPER-POWER PLUNGER N/A,3,99,4.27359E+11,20:12:27,0,5
6,5,4,20.67,1,1,4.04667E+18,446.53,96424316,94014,1,99,20121014,amazon.com,"KOHLER K-4712-T-0 TRIKO ELONGATED MOLDED TOILET SEAT, WHITE N/A",3,99,4.27359E+11,20:12:27,0,5
6,5,4,9,1,1,4.04667E+18,102.41,96424316,94014,1,99,20120902,amazon.com,CAREGIVER N/A,3,99,4.53655E+11,22:21:28,0,5
6,5,4,12.7,1,1,4.04667E+18,72.78,96424316,94014,1,99,20120408,amazon.com,"LEE'S KRICKET KEEPER, SMALL N/A",3,99,7.40196E+13,1:15:00,0,5
6,5,4,0.95,1,1,4.04667E+18,7.94,96424316,94014,1,99,20120317,amazon.com,FIRE-BELLIED TOAD (QUICK & EASY) N/A,3,99,7.51142E+13,22:55:13,0,5
6,5,4,9.99,1,1,4.04667E+18,21.99,96424316,94014,1,99,20120317,amazon.com,SIPA SIPA N/A,3,99,7.51142E+13,15:10:47,0,5
6,5,4,42.63,1,1,4.04667E+18,40.39,96424316,94014,1,99,20120505,amazon.com,"RADIANCY NO!NO! SMOOTH AFTER TREATMENT, 8 FLUID OUNCE SUBSCRIBE & SAVE",3,99,7.70822E+13,20:28:43,0,5
6,5,4,22.93,1,1,4.04667E+18,119.07,96424316,94014,1,99,20120505,amazon.com,"LEE'S KRICKET KEEPER, LARGE N/A",3,99,7.70822E+13,21:40:04,0,5
6,5,4,9.99,1,1,4.04667E+18,32.35,96424316,94014,1,99,20120314,amazon.com,SIPA SIPA N/A,3,99,7.81331E+13,2:26:44,0,5
6,5,4,5.99,1,1,4.04667E+18,217.35,96424316,94014,1,99,20120330,amazon.com,HALUHALO ESPESYAL N/A,3,99,7.82632E+13,17:26:22,0,5
6,5,4,4.92,1,1,4.04667E+18,217.35,96424316,94014,1,99,20120330,amazon.com,LAKAS AND THE MANILATOWN FISH/SI LAKAS AT ANG ISDANG MANILATOWN N/A,3,99,7.82632E+13,17:26:22,0,5
6,5,4,0.74,1,1,4.04667E+18,251.45,96424316,94014,1,99,20120330,amazon.com,THE IN-LAWS [VHS] N/A,3,99,7.82632E+13,17:26:22,0,5
6,5,4,9.49,1,1,4.04667E+18,98.68,96424316,94014,1,99,20120406,amazon.com,TAB 6PK 12OZ CANS N/A,3,99,7.92739E+13,1:21:10,0,5
6,5,4,10.59,1,1,4.04667E+18,260.83,96424316,94014,1,99,20120602,amazon.com,DRANO SNAKE PLUS N/A,3,99,9.52715E+13,22:34:49,0,5
6,5,4,6.31,1,1,4.04667E+18,260.83,96424316,94014,1,99,20120602,amazon.com,BLACKOUT (THE NEWSFLESH TRILOGY) N/A,3,99,9.52715E+13,22:34:49,0,5
6,5,4,21.95,1,1,4.04667E+18,273.63,96424316,94014,1,99,20120701,amazon.com,DITO SA PITONG GATANG N/A,3,99,9.56293E+13,8:52:38,0,5
6,5,4,6,1,1,4.04667E+18,173.05,96424316,94014,1,99,20120701,amazon.com,ANG PANDAY N/A,3,99,9.56293E+13,6:20:20,0,5
6,5,4,10.53,1,1,4.04667E+18,238.53,96424316,94014,1,99,20120701,amazon.com,PUGAD BABOY 7 N/A,3,99,9.56293E+13,4:23:02,0,5
6,5,4,29.95,1,1,4.04667E+18,238.53,96424316,94014,1,99,20120701,amazon.com,PUGAD BABOY X N/A,3,99,9.56293E+13,4:23:02,0,5
6,5,4,12,1,1,4.04667E+18,238.53,96424316,94014,1,99,20120701,amazon.com,PUGAD BABOY 13 N/A,3,99,9.56293E+13,4:23:02,0,5
6,5,4,12,1,1,4.04667E+18,238.53,96424316,94014,1,99,20120701,amazon.com,PUGAD BABOY 14 N/A,3,99,9.56293E+13,4:23:02,0,5
6,5,4,6.95,1,1,4.04667E+18,238.53,96424316,94014,1,99,20120701,amazon.com,PUGAD BABOY 4 N/A,3,99,9.56293E+13,4:23:02,0,5
6,5,4,12,1,1,4.04667E+18,238.53,96424316,94014,1,99,20120701,amazon.com,PUGAD BABOY 15 N/A,3,99,9.56293E+13,4:23:02,0,5
6,5,4,12,1,1,4.04667E+18,238.53,96424316,94014,1,99,20120701,amazon.com,PUGAD BABOY 11 N/A,3,99,9.56293E+13,4:23:02,0,5
6,5,4,12.95,1,1,4.04667E+18,238.53,96424316,94014,1,99,20120701,amazon.com,PUGAD BABOY 9 N/A,3,99,9.56293E+13,4:23:02,0,5
6,5,4,8,1,1,4.04667E+18,238.53,96424316,94014,1,99,20120701,amazon.com,PUGAD BABOY 18 N/A,3,99,9.56293E+13,4:23:02,0,5
1,6,3,30.22,1,1,4.04667E+18,36.71,96428337,20009,1,99,20121024,amazon.com,ID LUBES MILLENNIUM(16-OUNCES) N/A,5,99,4.18419E+11,14:39:17,0,4
1,6,3,35,1,1,4.04667E+18,133.36,96428337,20009,1,99,20120327,amazon.com,"ASICS MEN'S ASICS 55 SHORT,PAC BLUE/BLACK,MEDIUM N/A",5,99,7.77922E+13,1:13:41,0,4
1,6,3,29.8,1,1,4.04667E+18,71.56,96428337,20009,1,99,20120410,amazon.com,ID LUBES MILLENNIUM(16-OUNCES) N/A,5,99,8.21611E+13,1:24:01,0,4
2,4,1,46.19,1,0,4.04667E+18,124.41,96467624,12477,1,99,20121026,amazon.com,POLAROID 600 FILM SINGLE PACK N/A,1,99,3.93872E+11,14:32:20,0,8
2,4,1,9.9,1,0,4.04667E+18,67.87,96467624,12477,1,99,20121106,amazon.com,LOMOGRAPHY 400 ASA 36 EXP 35MM COLOR FILM 3 PACK N/A,1,99,4.08092E+11,8:35:35,0,8
5,2,4,23.73,1,0,4.04667E+18,28.21,96552692,92220,1,99,20121224,amazon.com,MASTERCOOK 11.0 N/A,1,99,3.02101E+11,2:27:51,0,11
4,2,3,10.43,0,0,4.04667E+18,23.41,96553854,28146,1,99,20120530,amazon.com,WWJD II THE WOODCARVER N/A,1,99,8.04509E+13,20:05:08,0,3
7,3,3,4.99,1,1,4.04667E+18,25.38,96600286,37615,1,99,20120615,amazon.com,THE ORPHANAGE N/A,1,99,1.00771E+14,5:10:32,0,9
7,3,3,9.99,1,1,4.04667E+18,116.86,96600286,37615,1,99,20120829,amazon.com,"CHILDHOOD, 1892-2002 N/A",1,99,1.1635E+14,0:00:21,0,9
7,3,3,4.45,1,1,4.04667E+18,48.27,96600286,37615,1,99,20120413,amazon.com,2012 N/A,1,99,7.92451E+13,2:21:08,0,9
3,3,3,8.5,1,1,4.04667E+18,31.3,96610512,22407,1,99,20120708,amazon.com,"NON-CLING PETTIPANTS, BLACK-L N/A",1,99,9.81057E+13,16:44:26,0,9
3,3,3,7.8,1,1,4.04667E+18,31.3,96610512,22407,1,99,20120708,amazon.com,"NON-CLING PETTIPANTS, BEIGE-L N/A",1,99,9.81057E+13,16:44:26,0,9
3,3,3,15,1,1,4.04667E+18,31.3,96610512,22407,1,99,20120708,amazon.com,BIO-OIL 4.2OZ N/A,1,99,9.81057E+13,16:44:26,0,9
1,5,3,7.23,1,0,4.04667E+18,38.58,96611856,21085,1,99,20121116,amazon.com,NCSTAR 1\\1 RING-3/8' DOVETAIL/SILVER (RS19) N/A,1,99,3.77664E+11,3:16:14,0,7
5,4,3,239.96,1,1,4.04667E+18,277.67,96701916,21742,4,99,20120717,amazon.com,SHINGLE EATER 6127 N/A,1,99,1.10892E+14,22:30:52,0,7
1,1,3,16.47,1,0,4.04667E+18,33.97,96811885,20011,1,99,20121216,amazon.com,DIOSAMANTE N/A,3,99,3.61546E+11,2:26:09,0,6
7,3,3,0.99,1,1,4.04667E+18,5.47,96919952,76108,1,99,20120415,amazon.com,A STRANGER'S TOUCH (PASSIONATE STRANGERS) ROXY BOROUGHS  KINDLE STORE N/A,1,99,7.82772E+13,0:09:39,0,6
3,3,2,4.98,1,1,4.04667E+18,43.08,96933455,60443,1,99,20121101,amazon.com,MYLO XYLOTO N/A,2,99,4.08363E+11,15:01:32,0,3
3,3,2,7.18,1,1,4.04667E+18,10.16,96933455,60443,1,99,20121013,amazon.com,EARTH CRISIS N/A,2,99,4.15466E+11,20:21:14,0,3
2,3,1,15.55,1,0,4.04667E+18,31.54,96934960,8046,1,99,20120808,amazon.com,BULLDOG 4-BUTTON REMOTE TRANSMITTER N/A,2,99,1.0997E+14,19:02:13,0,2
6,3,2,18.98,1,1,4.04667E+18,37.96,96936810,46804,1,99,20120409,amazon.com,"GNOME NAMED GNORM, A - (AKA \\1UPWORLD\\1) [VHS] N/A",1,99,8.09912E+13,21:54:16,0,8
5,4,3,6.99,1,1,4.04667E+18,24.46,96982157,32615,1,99,20120410,amazon.com,SARAFINA! N/A,1,99,8.22165E+13,12:58:15,0,8
4,5,3,24.99,1,0,4.04667E+18,78.93,97034814,29385,1,99,20121120,amazon.com,"'TABLE TOPICS - COUPLES, BLUE' N/A",1,99,4.16318E+11,21:59:17,0,9
3,4,4,10,1,1,4.04667E+18,32.84,97039901,92821,1,99,20121121,amazon.com,III N/A,5,99,4.07857E+11,17:59:06,0,7
5,4,3,2.99,1,0,4.04667E+18,24.45,97045431,34135,1,99,20120401,amazon.com,GATEKEEPERS (DREAMHOUSE KINGS) N/A,1,99,7.79644E+13,21:48:00,0,11
5,4,3,3.95,1,0,4.04667E+18,24.45,97045431,34135,1,99,20120401,amazon.com,THR3E N/A,1,99,7.79644E+13,21:48:00,0,11
5,4,3,0.01,1,0,4.04667E+18,24.45,97045431,34135,1,99,20120401,amazon.com,THE OATH N/A,1,99,7.79644E+13,21:48:00,0,11
5,4,3,0.84,1,0,4.04667E+18,41.74,97045431,34135,1,99,20120424,amazon.com,THE VISITATION N/A,1,99,8.05033E+13,1:48:18,0,11
5,4,3,0.61,1,0,4.04667E+18,41.74,97045431,34135,1,99,20120424,amazon.com,GERM N/A,1,99,8.05033E+13,1:48:18,0,11
5,4,3,3.22,1,0,4.04667E+18,41.74,97045431,34135,1,99,20120424,amazon.com,MONSTER N/A,1,99,8.05033E+13,1:48:18,0,11
7,5,1,15.7,1,1,4.04667E+18,23.18,97046464,8867,1,99,20120424,amazon.com,WHIRLPOOL GAS OVEN IGNITOR N/A,2,99,8.04908E+13,14:03:07,0,7
2,3,3,8.63,1,0,4.04667E+18,27.92,97050448,78852,1,99,20120222,amazon.com,550LB. TYPE III PARACORD 100' BLACK N/A,5,99,7.54878E+13,21:50:56,1,7
2,3,3,7.02,1,0,4.04667E+18,39.8,97050448,78852,2,99,20120507,amazon.com,"JVC HAF150B HEADPHONE, GUMY, CORD-MATCH N/A",5,99,8.02088E+13,22:19:16,1,7
2,3,3,10.29,1,0,4.04667E+18,39.62,97050448,78852,1,99,20120630,amazon.com,"FOOTPRINT 201057  #105 SHARPENING STONE, ALUMINUM OXIDE N/A",5,99,9.29907E+13,12:53:18,1,7
6,2,3,45.63,1,0,4.04667E+18,60.6,97087351,30004,3,99,20120401,amazon.com,REUMOFAN PLUS N/A,1,99,7.79371E+13,1:20:16,0,6
6,2,3,89.34,1,0,4.04667E+18,119.28,97087351,30004,6,99,20120410,amazon.com,REUMOFAN PLUS N/A,1,99,8.22043E+13,0:33:00,0,6
2,2,3,2.99,1,1,4.04667E+18,11.37,97099412,42376,1,99,20120221,amazon.com,ADJUSTABLE TATTOO MACHINE MOUNTED LED LIGHT N/A,1,99,7.41576E+13,2:24:54,0,4
5,4,1,2.69,1,1,4.04667E+18,21.88,97103101,11720,1,99,20120613,amazon.com,MECHANICAL RESONANCE N/A,1,99,1.03375E+14,10:38:14,0,6
5,3,3,39.1,1,0,4.04667E+18,62.69,97109507,32303,1,99,20120712,amazon.com,SIXGUNS N/A,1,99,1.0875E+14,0:00:37,0,9
5,3,3,43.16,1,0,4.04667E+18,105.72,97109507,32303,4,99,20120423,amazon.com,"RWS SUPERDOME .177 CAL, 8.3 GRAINS, DOMED, 500CT N/A",1,99,7.96828E+13,14:14:19,0,9
5,2,4,5.74,1,0,4.04667E+18,45.54,97113509,98648,1,99,20120609,amazon.com,FRAT BOY COLLECTION PORKY'S/BACHELOR PARTY/PCU N/A,1,99,9.62297E+13,17:37:30,0,7
5,6,4,6.8,1,1,4.04667E+18,20.31,97113701,83616,1,99,20120915,amazon.com,RECOVERY N/A,1,99,4.62643E+11,20:44:24,0,8
1,2,2,29.99,1,0,4.04667E+18,52.95,97157894,61362,1,99,20120328,amazon.com,WEBER 6408 STYLE POULTRY ROASTER N/A,1,99,7.75029E+13,12:48:14,0,7
1,2,2,5.99,1,0,4.04667E+18,68.93,97157894,61362,1,99,20120319,amazon.com,MTD 732-0826A SPRING-EXTENSION N/A,1,99,7.76471E+13,5:22:59,0,7
1,2,2,23.98,1,0,4.04667E+18,68.93,97157894,61362,2,99,20120319,amazon.com,MTD 738-04162A SPACER-SHOULDER N/A,1,99,7.76471E+13,5:22:59,0,7
1,2,2,43.72,1,0,4.04667E+18,54.34,97157894,61362,1,99,20120609,amazon.com,AG VERSA TOP 46BF N/A,1,99,9.62385E+13,18:59:46,0,7
2,3,1,26.98,0,1,4.04667E+18,67.93,97174048,12603,1,99,20121016,amazon.com,PARANORMAN N/A,1,99,4.62011E+11,1:11:58,0,11
2,3,1,13.56,0,1,4.04667E+18,39.7,97174048,12603,1,99,20120528,amazon.com,"TWIZZLERS TWISTS, CHOCOLATE, 12-OUNCE BAGS (PACK OF 6) N/A",1,99,7.94217E+13,23:12:01,0,11
5,5,3,6.99,1,1,4.04667E+18,19.76,97175165,75052,1,99,20120606,amazon.com,HOMECOMING (ARABESQUE) N/A,2,99,1.03508E+14,15:11:49,0,7
5,5,3,4.79,1,1,4.04667E+18,19.76,97175165,75052,1,99,20120606,amazon.com,RENEGADE (ARABESQUE) N/A,2,99,1.03508E+14,15:11:49,0,7
6,1,3,7.99,1,0,4.04667E+18,31.96,97176218,41514,1,99,20120817,amazon.com,PARADISE N/A,1,99,1.0921E+14,,0,4
6,1,3,7.99,1,0,4.04667E+18,35.96,97176218,41514,1,99,20120830,amazon.com,THE BRAT N/A,1,99,1.15801E+14,14:27:26,0,4
6,1,3,0.01,1,0,4.04667E+18,35.96,97176218,41514,1,99,20120830,amazon.com,THE DEED (HISTORICAL ROMANCES) N/A,1,99,1.15801E+14,14:27:26,0,4
6,1,3,7.99,1,0,4.04667E+18,65.91,97176218,41514,1,99,20121005,amazon.com,UNVEILED (HQN) N/A,1,99,4.57851E+11,19:11:59,0,4
6,1,3,7.99,1,0,4.04667E+18,65.91,97176218,41514,1,99,20121005,amazon.com,UNCLAIMED (HQN) N/A,1,99,4.57851E+11,19:11:59,0,4
6,1,3,0.74,1,0,4.04667E+18,120.56,97176218,41514,1,99,20121004,amazon.com,RAVISHING THE HEIRESS (BERKLEY SENSATION) N/A,1,99,4.74416E+11,21:02:41,0,4
6,1,3,7.99,1,0,4.04667E+18,120.56,97176218,41514,1,99,20121004,amazon.com,REDEEMING THE ROGUE (BERKLEY SENSATION) N/A,1,99,4.74416E+11,21:02:41,0,4
4,6,3,6.99,1,1,4.04667E+18,11.47,97179148,28601,1,99,20121030,amazon.com,GABRIEL'S RAPTURE SYLVAIN REYNARD  KINDLE STORE N/A,1,99,4.41726E+11,2:36:03,0,6
3,5,2,22.95,1,1,4.04667E+18,26.94,97181746,62526,1,99,20121209,amazon.com,JUST DANCE 3 [NINTENDO WII] N/A,2,99,3.92754E+11,3:44:21,0,5
5,1,1,19.96,1,0,4.04667E+18,94.95,97185656,11216,1,99,20120712,amazon.com,MARVEL'S THE AVENGERS N/A,2,99,1.08747E+14,0:14:52,0,8
5,1,1,9.99,1,0,4.04667E+18,31.97,97185656,11216,1,99,20120823,amazon.com,AFTER THIS N/A,2,99,1.13638E+14,10:31:44,0,8
5,1,1,11.99,1,0,4.04667E+18,49.9,97185656,11216,1,99,20121108,amazon.com,R.E.D. N/A,2,99,4.20141E+11,20:30:18,0,8
5,1,1,9.99,1,0,4.04667E+18,49.9,97185656,11216,1,99,20121108,amazon.com,GREEN ROOM N/A,2,99,4.20141E+11,20:30:18,0,8
5,1,1,16.99,1,0,4.04667E+18,68.64,97185656,11216,1,99,20120923,amazon.com,MARVEL'S THE AVENGERS N/A,2,99,5.07944E+11,19:47:05,0,8
5,1,1,8.99,1,0,4.04667E+18,38.46,97185656,11216,1,99,20120103,amazon.com,ADELE 19 N/A,2,99,7.25393E+13,19:59:40,0,8
7,3,4,65.05,1,1,4.04667E+18,70.53,97306070,91307,1,99,20121112,amazon.com,SIGMA FACE KIT N/A,1,99,4.27288E+11,22:32:09,0,7
4,2,3,17.99,1,1,4.04667E+18,48.87,97371063,37217,1,99,20120703,amazon.com,GOOSEBERRY HYDRATION PACK (CHILDREN TO ADULT) LEDGE (BLACK) N/A,1,99,1.05637E+14,14:01:03,0,8
4,2,3,17.99,1,1,4.04667E+18,78.97,97371063,37217,1,99,20120703,amazon.com,GOOSEBERRY HYDRATION PACK (CHILDREN TO ADULT) LEDGE (BLACK) N/A,1,99,1.05637E+14,14:01:03,0,8
4,2,3,26.99,1,1,4.04667E+18,61.11,97371063,37217,1,99,20120713,amazon.com,"HIGH SIERRA WAVE 70 HYDRATION PACK (PACIFIC, 16.25X 11-INCH) N/A",1,99,1.0636E+14,15:50:19,0,8
5,1,2,4.38,1,0,4.04667E+18,12.52,97409236,54311,1,99,20120725,amazon.com,AVENGED SEVENFOLD N/A,1,99,1.08842E+14,1:51:29,0,10
3,2,3,6.7,1,0,4.04667E+18,13.69,97410045,33166,1,99,20120112,amazon.com,"ORGANIZATIONS BEHAVIOR, STRUCTURE, PROCESSES N/A",2,99,7.48634E+13,14:07:48,0,5
6,1,3,3.25,1,0,4.04667E+18,14.21,97421112,28649,1,99,20120526,amazon.com,ISOLATION WARD N/A,1,99,7.32373E+13,13:32:58,0,9
5,4,1,7.3,1,1,4.04667E+18,11.29,97466456,98056,1,99,20120926,amazon.com,STRENGTHENING YOUR MARRIAGE N/A,2,99,5.10811E+11,14:35:12,0,4
2,3,2,3.66,1,1,4.04667E+18,47.09,97469670,62293,1,99,20120310,amazon.com,UNDER WRAPS N/A,1,99,7.61924E+13,4:16:46,0,10
2,3,2,2.19,1,1,4.04667E+18,47.09,97469670,62293,1,99,20120310,amazon.com,HUNTED (HOUSE OF NIGHT) N/A,1,99,7.61924E+13,4:16:46,0,10
7,2,4,0.99,1,0,4.04667E+18,17.6,97470579,95129,1,99,20120504,amazon.com,SCHUMANN DICHTERLIEBE / BRAHMSLIEDER N/A,3,99,7.80439E+13,21:27:13,0,5
5,3,3,71.1,1,1,4.04667E+18,71.1,97473184,22193,3,99,20121218,amazon.com,SUPERSONIC SC-1082 9-BAND AM/FM/SW1-7 RADIO N/A,1,99,3.89775E+11,19:00:27,0,9
5,3,3,26.91,1,1,4.04667E+18,208.47,97473184,22193,3,99,20120616,amazon.com,MEGUIAR'S ULTIMATE COMPOUND N/A,1,99,9.57235E+13,18:34:50,0,9
5,3,3,27.54,1,1,4.04667E+18,208.47,97473184,22193,1,99,20120616,amazon.com,CARRAND 94000AS AUTOSPA 6\\1 ORBITAL PROFESSIONAL 120V AUTOMOTIVE POLISHER N/A,1,99,9.57235E+13,18:34:50,0,9
5,3,3,11,1,1,4.04667E+18,121.84,97519914,28411,1,99,20120802,amazon.com,VOL. 1-BEST SLOW JAMS N/A,2,99,1.11141E+14,11:53:29,0,2
1,1,3,111.15,1,0,4.04667E+18,155.26,97529264,28078,1,99,20120104,amazon.com,"GLOBAL MARKETING, 6TH EDITION N/A",2,99,7.19321E+13,14:54:47,1,2
1,1,3,111.15,1,0,4.04667E+18,155.26,97529264,28078,1,99,20120104,amazon.com,"GLOBAL MARKETING, 6TH EDITION N/A",2,99,7.19321E+13,14:54:47,1,2
6,4,2,94.38,1,1,4.04667E+18,204.11,97539769,68372,1,99,20120806,amazon.com,UNDERSTANDING PSYCHOLOGY N/A,1,99,1.11414E+14,4:52:48,0,6
6,2,2,5.98,1,1,4.04667E+18,13.96,97663719,48858,1,99,20120717,amazon.com,POOLHALL JUNKIES N/A,1,99,1.10962E+14,3:03:01,0,5
2,2,1,156.78,1,1,4.04667E+18,156.78,97666710,32401,3,99,20120629,amazon.com,MOTORCRAFT DG528 IGNITION COIL N/A,3,99,1.00555E+14,19:02:11,0,7
7,5,2,67.26,1,1,4.04667E+18,236.3,97667418,48154,1,99,20120818,amazon.com,SYSTEMS UNDERSTANDING AID N/A,1,99,1.02009E+14,22:19:11,1,7
5,2,2,10.19,1,0,4.04667E+18,42.46,97671037,60613,1,99,20120905,amazon.com,THE LAST BOYFRIEND (INN BOONSBORO TRILOGY) N/A,1,99,5.38516E+11,14:47:13,0,6
6,3,3,43,1,0,4.04667E+18,49.99,97675871,28213,1,99,20121217,amazon.com,THE PHYSICIAN N/A,1,99,3.93987E+11,23:20:02,0,11
1,2,*,2.99,1,1,4.04667E+18,7.47,97693704,99999,1,99,20120713,amazon.com,NAKED NEIGHBORS TERENCE FITZBANCROFT  KINDLE STORE N/A,3,99,1.06347E+14,11:18:46,0,2
6,2,1,19.99,1,1,4.04667E+18,23.96,97779679,10598,1,99,20120702,amazon.com,THE CHOSEN N/A,1,99,1.05131E+14,23:20:01,0,11
2,5,3,17.22,1,1,4.04667E+18,22.2,97780680,70726,1,99,20120202,amazon.com,JUST DANCE N/A,2,99,7.49256E+13,0:56:02,0,6
